Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"24/07/2016 01:00:00","24/07/2016","NTS System Input Physical, Actual (Energy), D+1","1989374247.0000","25/07/2016 15:04:29","A"
"24/07/2016 01:00:00","24/07/2016","System Entry Energy, STFergus-Mobil, D+1","219619504.0000","25/07/2016 13:06:31","L"
"24/07/2016 01:00:00","24/07/2016","System Entry Energy, STFergus-NSMP, D+1","375773039.0000","25/07/2016 13:06:31","L"
"24/07/2016 01:00:00","24/07/2016","System Entry Energy, STFergus-Shell, D+1","317982167.0000","25/07/2016 13:06:31","L"
"23/07/2016 01:00:00","23/07/2016","NTS System Input Physical, Actual (Energy), D+1","1935240741.0000","24/07/2016 12:04:23","L"
"23/07/2016 01:00:00","23/07/2016","System Entry Energy, STFergus-Mobil, D+1","227740944.0000","24/07/2016 12:04:23","L"
"23/07/2016 01:00:00","23/07/2016","System Entry Energy, STFergus-NSMP, D+1","386830000.0000","24/07/2016 12:04:23","L"
"23/07/2016 01:00:00","23/07/2016","System Entry Energy, STFergus-Shell, D+1","299907833.0000","24/07/2016 12:04:23","L"
"22/07/2016 01:00:00","22/07/2016","System Entry Energy, STFergus-Mobil, D+1","230263104.0000","23/07/2016 18:38:14","L"
"22/07/2016 01:00:00","22/07/2016","System Entry Energy, STFergus-NSMP, D+1","373790000.0000","23/07/2016 18:38:14","L"
"22/07/2016 01:00:00","22/07/2016","System Entry Energy, STFergus-Shell, D+1","296545167.0000","23/07/2016 18:38:14","L"
"22/07/2016 01:00:00","22/07/2016","NTS System Input Physical, Actual (Energy), D+1","1986801836.0000","23/07/2016 14:02:27","L"
"21/07/2016 01:00:00","21/07/2016","System Entry Energy, STFergus-Mobil, D+1","216841632.0000","22/07/2016 12:06:31","L"
"21/07/2016 01:00:00","21/07/2016","System Entry Energy, STFergus-NSMP, D+1","361274928.0000","22/07/2016 12:06:31","L"
"21/07/2016 01:00:00","21/07/2016","System Entry Energy, STFergus-Shell, D+1","261193417.0000","22/07/2016 12:06:31","L"
"21/07/2016 01:00:00","21/07/2016","NTS System Input Physical, Actual (Energy), D+1","1971741938.0000","22/07/2016 12:04:45","L"
"20/07/2016 01:00:00","20/07/2016","NTS System Input Physical, Actual (Energy), D+1","2019131696.0000","21/07/2016 14:02:34","A"
"20/07/2016 01:00:00","20/07/2016","System Entry Energy, STFergus-Shell, D+1","293072889.0000","21/07/2016 14:02:34","A"
"20/07/2016 01:00:00","20/07/2016","System Entry Energy, STFergus-Mobil, D+1","227490128.0000","21/07/2016 12:04:38","L"
"20/07/2016 01:00:00","20/07/2016","System Entry Energy, STFergus-NSMP, D+1","378694622.0000","21/07/2016 12:04:38","L"
"19/07/2016 01:00:00","19/07/2016","NTS System Input Physical, Actual (Energy), D+1","1961721431.0000","20/07/2016 17:04:34","A"
"19/07/2016 01:00:00","19/07/2016","System Entry Energy, STFergus-Shell, D+1","282731556.0000","20/07/2016 17:04:34","A"
"19/07/2016 01:00:00","19/07/2016","System Entry Energy, STFergus-Mobil, D+1","220090160.0000","20/07/2016 12:06:30","L"
"19/07/2016 01:00:00","19/07/2016","System Entry Energy, STFergus-NSMP, D+1","399795828.0000","20/07/2016 12:06:30","L"
"18/07/2016 01:00:00","18/07/2016","NTS System Input Physical, Actual (Energy), D+1","2028222292.0000","19/07/2016 12:04:33","L"
"18/07/2016 01:00:00","18/07/2016","System Entry Energy, STFergus-Mobil, D+1","228728336.0000","19/07/2016 12:04:33","L"
"18/07/2016 01:00:00","18/07/2016","System Entry Energy, STFergus-NSMP, D+1","407363569.0000","19/07/2016 12:04:33","L"
"18/07/2016 01:00:00","18/07/2016","System Entry Energy, STFergus-Shell, D+1","289603583.0000","19/07/2016 12:04:33","L"
"17/07/2016 01:00:00","17/07/2016","NTS System Input Physical, Actual (Energy), D+1","1938359682.0000","18/07/2016 15:06:27","A"
"17/07/2016 01:00:00","17/07/2016","System Entry Energy, STFergus-Mobil, D+1","232942608.0000","18/07/2016 12:04:32","L"
"17/07/2016 01:00:00","17/07/2016","System Entry Energy, STFergus-NSMP, D+1","470237083.0000","18/07/2016 12:04:32","L"
"17/07/2016 01:00:00","17/07/2016","System Entry Energy, STFergus-Shell, D+1","287675889.0000","18/07/2016 12:04:32","L"
"16/07/2016 01:00:00","16/07/2016","NTS System Input Physical, Actual (Energy), D+1","1960257304.0000","17/07/2016 12:04:24","L"
"16/07/2016 01:00:00","16/07/2016","System Entry Energy, STFergus-Mobil, D+1","232370816.0000","17/07/2016 12:04:24","L"
"16/07/2016 01:00:00","16/07/2016","System Entry Energy, STFergus-NSMP, D+1","489090000.0000","17/07/2016 12:04:24","L"
"16/07/2016 01:00:00","16/07/2016","System Entry Energy, STFergus-Shell, D+1","275443760.0000","17/07/2016 12:04:24","L"
"15/07/2016 01:00:00","15/07/2016","NTS System Input Physical, Actual (Energy), D+1","2100170905.0000","25/08/2016 14:06:32","A"
"15/07/2016 01:00:00","15/07/2016","System Entry Energy, STFergus-Mobil, D+1","234024752.0000","16/07/2016 12:04:34","L"
"15/07/2016 01:00:00","15/07/2016","System Entry Energy, STFergus-NSMP, D+1","407170000.0000","16/07/2016 12:04:34","L"
"15/07/2016 01:00:00","15/07/2016","System Entry Energy, STFergus-Shell, D+1","268231344.0000","16/07/2016 12:04:34","L"
"14/07/2016 01:00:00","14/07/2016","NTS System Input Physical, Actual (Energy), D+1","1841100362.0000","15/07/2016 17:04:33","A"
"14/07/2016 01:00:00","14/07/2016","System Entry Energy, STFergus-Shell, D+1","272211556.0000","15/07/2016 17:04:33","A"
"14/07/2016 01:00:00","14/07/2016","System Entry Energy, STFergus-Mobil, D+1","237413920.0000","15/07/2016 13:04:42","L"
"14/07/2016 01:00:00","14/07/2016","System Entry Energy, STFergus-NSMP, D+1","476203992.0000","15/07/2016 13:04:42","L"
"13/07/2016 01:00:00","13/07/2016","NTS System Input Physical, Actual (Energy), D+1","2118443809.0000","14/07/2016 12:04:31","L"
"13/07/2016 01:00:00","13/07/2016","System Entry Energy, STFergus-Mobil, D+1","234967536.0000","14/07/2016 12:04:31","L"
"13/07/2016 01:00:00","13/07/2016","System Entry Energy, STFergus-NSMP, D+1","363780742.0000","14/07/2016 12:04:31","L"
"13/07/2016 01:00:00","13/07/2016","System Entry Energy, STFergus-Shell, D+1","273953278.0000","14/07/2016 12:04:31","L"
"12/07/2016 01:00:00","12/07/2016","NTS System Input Physical, Actual (Energy), D+1","2130201420.0000","13/07/2016 18:04:30","A"
"12/07/2016 01:00:00","12/07/2016","System Entry Energy, STFergus-Mobil, D+1","219539760.0000","13/07/2016 12:04:38","L"
"12/07/2016 01:00:00","12/07/2016","System Entry Energy, STFergus-NSMP, D+1","294870661.0000","13/07/2016 12:04:38","L"
"12/07/2016 01:00:00","12/07/2016","System Entry Energy, STFergus-Shell, D+1","273650972.0000","13/07/2016 12:04:38","L"
"11/07/2016 01:00:00","11/07/2016","NTS System Input Physical, Actual (Energy), D+1","2036079708.0000","12/07/2016 14:02:31","A"
"11/07/2016 01:00:00","11/07/2016","System Entry Energy, STFergus-Mobil, D+1","213576784.0000","12/07/2016 12:04:33","L"
"11/07/2016 01:00:00","11/07/2016","System Entry Energy, STFergus-NSMP, D+1","365592553.0000","12/07/2016 12:04:33","L"
"11/07/2016 01:00:00","11/07/2016","System Entry Energy, STFergus-Shell, D+1","283326639.0000","12/07/2016 12:04:33","L"
"10/07/2016 01:00:00","10/07/2016","NTS System Input Physical, Actual (Energy), D+1","1967918847.0000","11/07/2016 15:04:26","A"
"10/07/2016 01:00:00","10/07/2016","System Entry Energy, STFergus-Shell, D+1","291735222.0000","11/07/2016 15:04:26","A"
"10/07/2016 01:00:00","10/07/2016","System Entry Energy, STFergus-Mobil, D+1","213434624.0000","11/07/2016 13:04:35","L"
"10/07/2016 01:00:00","10/07/2016","System Entry Energy, STFergus-NSMP, D+1","376901403.0000","11/07/2016 13:04:35","L"
"09/07/2016 01:00:00","09/07/2016","NTS System Input Physical, Actual (Energy), D+1","1988780435.0000","10/07/2016 13:04:25","L"
"09/07/2016 01:00:00","09/07/2016","System Entry Energy, STFergus-Mobil, D+1","214623872.0000","10/07/2016 13:04:25","L"
"09/07/2016 01:00:00","09/07/2016","System Entry Energy, STFergus-NSMP, D+1","384026017.0000","10/07/2016 13:04:25","L"
"09/07/2016 01:00:00","09/07/2016","System Entry Energy, STFergus-Shell, D+1","295552417.0000","10/07/2016 13:04:25","L"
"08/07/2016 01:00:00","08/07/2016","NTS System Input Physical, Actual (Energy), D+1","2044118981.0000","09/07/2016 12:04:24","L"
"08/07/2016 01:00:00","08/07/2016","System Entry Energy, STFergus-Mobil, D+1","219793120.0000","09/07/2016 12:04:24","L"
"08/07/2016 01:00:00","08/07/2016","System Entry Energy, STFergus-NSMP, D+1","347610000.0000","09/07/2016 12:04:24","L"
"08/07/2016 01:00:00","08/07/2016","System Entry Energy, STFergus-Shell, D+1","290788819.0000","09/07/2016 12:04:24","L"
"07/07/2016 01:00:00","07/07/2016","NTS System Input Physical, Actual (Energy), D+1","2100564593.0000","08/07/2016 17:04:27","A"
"07/07/2016 01:00:00","07/07/2016","System Entry Energy, STFergus-Shell, D+1","278930333.0000","08/07/2016 17:04:27","A"
"07/07/2016 01:00:00","07/07/2016","System Entry Energy, STFergus-Mobil, D+1","224966032.0000","08/07/2016 14:06:23","L"
"07/07/2016 01:00:00","07/07/2016","System Entry Energy, STFergus-NSMP, D+1","315863617.0000","08/07/2016 14:06:23","L"
"06/07/2016 01:00:00","06/07/2016","NTS System Input Physical, Actual (Energy), D+1","2136388553.0000","07/07/2016 14:02:35","A"
"06/07/2016 01:00:00","06/07/2016","System Entry Energy, STFergus-Mobil, D+1","230003440.0000","07/07/2016 12:04:37","L"
"06/07/2016 01:00:00","06/07/2016","System Entry Energy, STFergus-NSMP, D+1","392794717.0000","07/07/2016 12:04:37","L"
"06/07/2016 01:00:00","06/07/2016","System Entry Energy, STFergus-Shell, D+1","285065833.0000","07/07/2016 12:04:37","L"
"05/07/2016 01:00:00","05/07/2016","NTS System Input Physical, Actual (Energy), D+1","2084088822.0000","06/07/2016 17:04:29","A"
"05/07/2016 01:00:00","05/07/2016","System Entry Energy, STFergus-Mobil, D+1","223893728.0000","06/07/2016 12:04:39","L"
"05/07/2016 01:00:00","05/07/2016","System Entry Energy, STFergus-NSMP, D+1","377062597.0000","06/07/2016 12:04:39","L"
"05/07/2016 01:00:00","05/07/2016","System Entry Energy, STFergus-Shell, D+1","283494694.0000","06/07/2016 12:04:39","L"
"04/07/2016 01:00:00","04/07/2016","NTS System Input Physical, Actual (Energy), D+1","2076204053.0000","12/07/2016 12:52:12","A"
"04/07/2016 01:00:00","04/07/2016","System Entry Energy, STFergus-Mobil, D+1","226985408.0000","05/07/2016 12:06:39","L"
"04/07/2016 01:00:00","04/07/2016","System Entry Energy, STFergus-NSMP, D+1","377779028.0000","05/07/2016 12:06:39","L"
"04/07/2016 01:00:00","04/07/2016","System Entry Energy, STFergus-Shell, D+1","286007056.0000","05/07/2016 12:06:39","L"
"03/07/2016 01:00:00","03/07/2016","NTS System Input Physical, Actual (Energy), D+1","2053198270.0000","04/07/2016 17:04:32","A"
"03/07/2016 01:00:00","03/07/2016","System Entry Energy, STFergus-Shell, D+1","292957750.0000","04/07/2016 17:04:32","A"
"03/07/2016 01:00:00","03/07/2016","System Entry Energy, STFergus-Mobil, D+1","226582112.0000","04/07/2016 12:06:29","L"
"03/07/2016 01:00:00","03/07/2016","System Entry Energy, STFergus-NSMP, D+1","376958672.0000","04/07/2016 12:06:29","L"
"02/07/2016 01:00:00","02/07/2016","NTS System Input Physical, Actual (Energy), D+1","2039793924.0000","12/07/2016 13:24:14","L"
"02/07/2016 01:00:00","02/07/2016","System Entry Energy, STFergus-Mobil, D+1","223718864.0000","12/07/2016 13:24:14","L"
"02/07/2016 01:00:00","02/07/2016","System Entry Energy, STFergus-NSMP, D+1","375497425.0000","12/07/2016 13:24:14","L"
"02/07/2016 01:00:00","02/07/2016","System Entry Energy, STFergus-Shell, D+1","296322167.0000","12/07/2016 13:24:14","L"
"01/07/2016 01:00:00","01/07/2016","NTS System Input Physical, Actual (Energy), D+1","2048133515.0000","12/07/2016 12:12:29","A"
"01/07/2016 01:00:00","01/07/2016","System Entry Energy, STFergus-Mobil, D+1","230178736.0000","02/07/2016 12:04:34","L"
"01/07/2016 01:00:00","01/07/2016","System Entry Energy, STFergus-NSMP, D+1","379280000.0000","02/07/2016 12:04:34","L"
"01/07/2016 01:00:00","01/07/2016","System Entry Energy, STFergus-Shell, D+1","292753512.0000","02/07/2016 12:04:34","L"
"30/06/2016 01:00:00","30/06/2016","NTS System Input Physical, Actual (Energy), D+1","1892367244.0000","01/07/2016 12:06:38","L"
"30/06/2016 01:00:00","30/06/2016","System Entry Energy, STFergus-Mobil, D+1","232756176.0000","01/07/2016 12:06:38","L"
"30/06/2016 01:00:00","30/06/2016","System Entry Energy, STFergus-NSMP, D+1","339529992.0000","01/07/2016 12:06:38","L"
"30/06/2016 01:00:00","30/06/2016","System Entry Energy, STFergus-Shell, D+1","197168667.0000","01/07/2016 12:06:38","L"
"29/06/2016 01:00:00","29/06/2016","NTS System Input Physical, Actual (Energy), D+1","1749168999.0000","30/06/2016 12:04:36","L"
"29/06/2016 01:00:00","29/06/2016","System Entry Energy, STFergus-Mobil, D+1","216157888.0000","30/06/2016 12:04:36","L"
"29/06/2016 01:00:00","29/06/2016","System Entry Energy, STFergus-NSMP, D+1","256062778.0000","30/06/2016 12:04:36","L"
"29/06/2016 01:00:00","29/06/2016","System Entry Energy, STFergus-Shell, D+1","276393889.0000","30/06/2016 12:04:36","L"
"28/06/2016 01:00:00","28/06/2016","NTS System Input Physical, Actual (Energy), D+1","1707456606.0000","29/06/2016 13:04:39","L"
"28/06/2016 01:00:00","28/06/2016","System Entry Energy, STFergus-Mobil, D+1","234566880.0000","29/06/2016 13:04:39","L"
"28/06/2016 01:00:00","28/06/2016","System Entry Energy, STFergus-NSMP, D+1","284652444.0000","29/06/2016 13:04:39","L"
"28/06/2016 01:00:00","28/06/2016","System Entry Energy, STFergus-Shell, D+1","291380891.0000","29/06/2016 13:04:39","L"
"27/06/2016 01:00:00","27/06/2016","System Entry Energy, STFergus-NSMP, D+1","304326850.0000","28/06/2016 13:06:29","L"
"27/06/2016 01:00:00","27/06/2016","System Entry Energy, STFergus-Shell, D+1","297420826.0000","28/06/2016 13:06:29","L"
"27/06/2016 01:00:00","27/06/2016","NTS System Input Physical, Actual (Energy), D+1","1714560483.0000","28/06/2016 13:04:37","L"
"27/06/2016 01:00:00","27/06/2016","System Entry Energy, STFergus-Mobil, D+1","215777744.0000","28/06/2016 13:04:37","L"
"26/06/2016 01:00:00","26/06/2016","NTS System Input Physical, Actual (Energy), D+1","1610759485.0000","27/06/2016 12:04:41","L"
"26/06/2016 01:00:00","26/06/2016","System Entry Energy, STFergus-Mobil, D+1","234417824.0000","27/06/2016 12:04:41","L"
"26/06/2016 01:00:00","26/06/2016","System Entry Energy, STFergus-NSMP, D+1","273367669.0000","27/06/2016 12:04:41","L"
"26/06/2016 01:00:00","26/06/2016","System Entry Energy, STFergus-Shell, D+1","289164082.0000","27/06/2016 12:04:41","L"
"25/06/2016 01:00:00","25/06/2016","NTS System Input Physical, Actual (Energy), D+1","1624986500.0000","26/06/2016 12:04:25","L"
"25/06/2016 01:00:00","25/06/2016","System Entry Energy, STFergus-Mobil, D+1","202159968.0000","26/06/2016 12:04:25","L"
"25/06/2016 01:00:00","25/06/2016","System Entry Energy, STFergus-NSMP, D+1","309470000.0000","26/06/2016 12:04:25","L"
"25/06/2016 01:00:00","25/06/2016","System Entry Energy, STFergus-Shell, D+1","290292708.0000","26/06/2016 12:04:25","L"
"24/06/2016 01:00:00","24/06/2016","NTS System Input Physical, Actual (Energy), D+1","1580978558.0000","25/06/2016 12:04:29","L"
"24/06/2016 01:00:00","24/06/2016","System Entry Energy, STFergus-Mobil, D+1","137820608.0000","25/06/2016 12:04:29","L"
"24/06/2016 01:00:00","24/06/2016","System Entry Energy, STFergus-NSMP, D+1","298330000.0000","25/06/2016 12:04:29","L"
"24/06/2016 01:00:00","24/06/2016","System Entry Energy, STFergus-Shell, D+1","298857000.0000","25/06/2016 12:04:29","L"
"23/06/2016 01:00:00","23/06/2016","NTS System Input Physical, Actual (Energy), D+1","1598383307.0000","24/06/2016 14:02:26","A"
"23/06/2016 01:00:00","23/06/2016","System Entry Energy, STFergus-Shell, D+1","295062694.0000","24/06/2016 14:02:26","A"
"23/06/2016 01:00:00","23/06/2016","System Entry Energy, STFergus-Mobil, D+1","186301216.0000","24/06/2016 12:04:30","L"
"23/06/2016 01:00:00","23/06/2016","System Entry Energy, STFergus-NSMP, D+1","229341208.0000","24/06/2016 12:04:30","L"
"22/06/2016 01:00:00","22/06/2016","NTS System Input Physical, Actual (Energy), D+1","1760180160.0000","23/06/2016 12:04:29","L"
"22/06/2016 01:00:00","22/06/2016","System Entry Energy, STFergus-Mobil, D+1","217382208.0000","23/06/2016 12:04:29","L"
"22/06/2016 01:00:00","22/06/2016","System Entry Energy, STFergus-NSMP, D+1","260761903.0000","23/06/2016 12:04:29","L"
"22/06/2016 01:00:00","22/06/2016","System Entry Energy, STFergus-Shell, D+1","287110639.0000","23/06/2016 12:04:29","L"
"21/06/2016 01:00:00","21/06/2016","System Entry Energy, STFergus-Mobil, D+1","193747616.0000","22/06/2016 12:06:28","L"
"21/06/2016 01:00:00","21/06/2016","System Entry Energy, STFergus-NSMP, D+1","345434244.0000","22/06/2016 12:06:28","L"
"21/06/2016 01:00:00","21/06/2016","System Entry Energy, STFergus-Shell, D+1","296727417.0000","22/06/2016 12:06:28","L"
"21/06/2016 01:00:00","21/06/2016","NTS System Input Physical, Actual (Energy), D+1","1890630319.0000","22/06/2016 12:04:35","L"
"20/06/2016 01:00:00","20/06/2016","NTS System Input Physical, Actual (Energy), D+1","1915757001.0000","21/06/2016 12:04:39","L"
"20/06/2016 01:00:00","20/06/2016","System Entry Energy, STFergus-Mobil, D+1","192747120.0000","21/06/2016 12:04:39","L"
"20/06/2016 01:00:00","20/06/2016","System Entry Energy, STFergus-NSMP, D+1","383693892.0000","21/06/2016 12:04:39","L"
"20/06/2016 01:00:00","20/06/2016","System Entry Energy, STFergus-Shell, D+1","294122444.0000","21/06/2016 12:04:39","L"
"19/06/2016 01:00:00","19/06/2016","NTS System Input Physical, Actual (Energy), D+1","2050894175.0000","20/06/2016 17:04:28","A"
"19/06/2016 01:00:00","19/06/2016","System Entry Energy, STFergus-Shell, D+1","302391639.0000","20/06/2016 17:04:28","A"
"19/06/2016 01:00:00","19/06/2016","System Entry Energy, STFergus-Mobil, D+1","222878224.0000","20/06/2016 14:04:38","L"
"19/06/2016 01:00:00","19/06/2016","System Entry Energy, STFergus-NSMP, D+1","382056881.0000","20/06/2016 14:04:38","L"
"18/06/2016 01:00:00","18/06/2016","NTS System Input Physical, Actual (Energy), D+1","2115972997.0000","19/06/2016 12:04:23","L"
"18/06/2016 01:00:00","18/06/2016","System Entry Energy, STFergus-Mobil, D+1","194077216.0000","19/06/2016 12:04:23","L"
"18/06/2016 01:00:00","18/06/2016","System Entry Energy, STFergus-NSMP, D+1","362210000.0000","19/06/2016 12:04:23","L"
"18/06/2016 01:00:00","18/06/2016","System Entry Energy, STFergus-Shell, D+1","273954240.0000","19/06/2016 12:04:23","L"
"17/06/2016 01:00:00","17/06/2016","NTS System Input Physical, Actual (Energy), D+1","2186896352.0000","18/06/2016 17:08:35","L"
"17/06/2016 01:00:00","17/06/2016","System Entry Energy, STFergus-Mobil, D+1","197746256.0000","18/06/2016 17:08:35","L"
"17/06/2016 01:00:00","17/06/2016","System Entry Energy, STFergus-NSMP, D+1","324440000.0000","18/06/2016 17:08:35","L"
"17/06/2016 01:00:00","17/06/2016","System Entry Energy, STFergus-Shell, D+1","281284250.0000","18/06/2016 17:08:35","L"
"16/06/2016 01:00:00","16/06/2016","System Entry Energy, STFergus-NSMP, D+1","389297386.0000","17/06/2016 12:06:35","L"
"16/06/2016 01:00:00","16/06/2016","NTS System Input Physical, Actual (Energy), D+1","2095779288.0000","17/06/2016 12:04:40","L"
"16/06/2016 01:00:00","16/06/2016","System Entry Energy, STFergus-Mobil, D+1","188800944.0000","17/06/2016 12:04:40","L"
"16/06/2016 01:00:00","16/06/2016","System Entry Energy, STFergus-Shell, D+1","277003028.0000","17/06/2016 12:04:40","L"
"15/06/2016 01:00:00","15/06/2016","NTS System Input Physical, Actual (Energy), D+1","2069102811.0000","16/06/2016 17:02:30","A"
"15/06/2016 01:00:00","15/06/2016","System Entry Energy, STFergus-Mobil, D+1","199943328.0000","16/06/2016 12:04:36","L"
"15/06/2016 01:00:00","15/06/2016","System Entry Energy, STFergus-NSMP, D+1","384063086.0000","16/06/2016 12:04:36","L"
"15/06/2016 01:00:00","15/06/2016","System Entry Energy, STFergus-Shell, D+1","273647417.0000","16/06/2016 12:04:36","L"
"14/06/2016 01:00:00","14/06/2016","NTS System Input Physical, Actual (Energy), D+1","2201932202.0000","15/06/2016 14:02:21","A"
"14/06/2016 01:00:00","14/06/2016","System Entry Energy, STFergus-Shell, D+1","268592111.0000","15/06/2016 14:02:21","A"
"14/06/2016 01:00:00","14/06/2016","System Entry Energy, STFergus-Mobil, D+1","176794752.0000","15/06/2016 13:04:34","L"
"14/06/2016 01:00:00","14/06/2016","System Entry Energy, STFergus-NSMP, D+1","416036678.0000","15/06/2016 13:04:34","L"
"13/06/2016 01:00:00","13/06/2016","NTS System Input Physical, Actual (Energy), D+1","2120267116.0000","14/06/2016 15:04:40","A"
"13/06/2016 01:00:00","13/06/2016","System Entry Energy, STFergus-Shell, D+1","279083500.0000","14/06/2016 15:04:40","A"
"13/06/2016 01:00:00","13/06/2016","System Entry Energy, STFergus-Mobil, D+1","174688064.0000","14/06/2016 12:04:30","L"
"13/06/2016 01:00:00","13/06/2016","System Entry Energy, STFergus-NSMP, D+1","337349456.0000","14/06/2016 12:04:30","L"
"12/06/2016 01:00:00","12/06/2016","NTS System Input Physical, Actual (Energy), D+1","1852693376.0000","13/06/2016 12:04:29","L"
"12/06/2016 01:00:00","12/06/2016","System Entry Energy, STFergus-Mobil, D+1","175511088.0000","13/06/2016 12:04:29","L"
"12/06/2016 01:00:00","12/06/2016","System Entry Energy, STFergus-NSMP, D+1","331636456.0000","13/06/2016 12:04:29","L"
"12/06/2016 01:00:00","12/06/2016","System Entry Energy, STFergus-Shell, D+1","277653944.0000","13/06/2016 12:04:29","L"
"11/06/2016 01:00:00","11/06/2016","NTS System Input Physical, Actual (Energy), D+1","1830369553.0000","13/06/2016 18:04:12","L"
"11/06/2016 01:00:00","11/06/2016","System Entry Energy, STFergus-NSMP, D+1","238450000.0000","13/06/2016 18:04:12","L"
"11/06/2016 01:00:00","11/06/2016","System Entry Energy, STFergus-Shell, D+1","301585194.0000","13/06/2016 18:04:12","L"
"11/06/2016 01:00:00","11/06/2016","System Entry Energy, STFergus-Mobil, D+1","161496544.0000","13/06/2016 18:04:11","L"
"10/06/2016 01:00:00","10/06/2016","NTS System Input Physical, Actual (Energy), D+1","1734603479.0000","11/06/2016 12:04:32","L"
"10/06/2016 01:00:00","10/06/2016","System Entry Energy, STFergus-Mobil, D+1","141091152.0000","11/06/2016 12:04:32","L"
"10/06/2016 01:00:00","10/06/2016","System Entry Energy, STFergus-NSMP, D+1","276090000.0000","11/06/2016 12:04:32","L"
"10/06/2016 01:00:00","10/06/2016","System Entry Energy, STFergus-Shell, D+1","267154306.0000","11/06/2016 12:04:32","L"
"09/06/2016 01:00:00","09/06/2016","NTS System Input Physical, Actual (Energy), D+1","1882767795.0000","10/06/2016 14:02:29","A"
"09/06/2016 01:00:00","09/06/2016","System Entry Energy, STFergus-Mobil, D+1","175035712.0000","10/06/2016 12:04:36","L"
"09/06/2016 01:00:00","09/06/2016","System Entry Energy, STFergus-NSMP, D+1","283842175.0000","10/06/2016 12:04:36","L"
"09/06/2016 01:00:00","09/06/2016","System Entry Energy, STFergus-Shell, D+1","211513000.0000","10/06/2016 12:04:36","L"
"08/06/2016 01:00:00","08/06/2016","NTS System Input Physical, Actual (Energy), D+1","1918670555.0000","09/06/2016 12:04:36","L"
"08/06/2016 01:00:00","08/06/2016","System Entry Energy, STFergus-Mobil, D+1","189213312.0000","09/06/2016 12:04:36","L"
"08/06/2016 01:00:00","08/06/2016","System Entry Energy, STFergus-NSMP, D+1","324521936.0000","09/06/2016 12:04:36","L"
"08/06/2016 01:00:00","08/06/2016","System Entry Energy, STFergus-Shell, D+1","144617417.0000","09/06/2016 12:04:36","L"
"07/06/2016 01:00:00","07/06/2016","NTS System Input Physical, Actual (Energy), D+1","1831191574.0000","08/06/2016 14:02:32","A"
"07/06/2016 01:00:00","07/06/2016","System Entry Energy, STFergus-Mobil, D+1","177256512.0000","08/06/2016 12:04:31","L"
"07/06/2016 01:00:00","07/06/2016","System Entry Energy, STFergus-NSMP, D+1","269588511.0000","08/06/2016 12:04:31","L"
"07/06/2016 01:00:00","07/06/2016","System Entry Energy, STFergus-Shell, D+1","112191611.0000","08/06/2016 12:04:31","L"
"06/06/2016 01:00:00","06/06/2016","NTS System Input Physical, Actual (Energy), D+1","1726716386.0000","07/06/2016 14:02:31","A"
"06/06/2016 01:00:00","06/06/2016","System Entry Energy, STFergus-Shell, D+1","111836528.0000","07/06/2016 14:02:31","A"
"06/06/2016 01:00:00","06/06/2016","System Entry Energy, STFergus-Mobil, D+1","105756175.0000","07/06/2016 12:04:36","L"
"06/06/2016 01:00:00","06/06/2016","System Entry Energy, STFergus-NSMP, D+1","265522339.0000","07/06/2016 12:04:36","L"
"05/06/2016 01:00:00","05/06/2016","NTS System Input Physical, Actual (Energy), D+1","1665027211.0000","06/06/2016 15:06:35","A"
"05/06/2016 01:00:00","05/06/2016","System Entry Energy, STFergus-Mobil, D+1","154161808.0000","06/06/2016 12:06:35","L"
"05/06/2016 01:00:00","05/06/2016","System Entry Energy, STFergus-NSMP, D+1","266769972.0000","06/06/2016 12:06:35","L"
"05/06/2016 01:00:00","05/06/2016","System Entry Energy, STFergus-Shell, D+1","111142917.0000","06/06/2016 12:06:35","L"
"04/06/2016 01:00:00","04/06/2016","NTS System Input Physical, Actual (Energy), D+1","1785212706.0000","05/06/2016 12:04:30","L"
"04/06/2016 01:00:00","04/06/2016","System Entry Energy, STFergus-Mobil, D+1","195368016.0000","05/06/2016 12:04:30","L"
"04/06/2016 01:00:00","04/06/2016","System Entry Energy, STFergus-NSMP, D+1","279050000.0000","05/06/2016 12:04:30","L"
"04/06/2016 01:00:00","04/06/2016","System Entry Energy, STFergus-Shell, D+1","115814335.0000","05/06/2016 12:04:30","L"
"03/06/2016 01:00:00","03/06/2016","NTS System Input Physical, Actual (Energy), D+1","1943205757.0000","04/06/2016 12:04:31","L"
"03/06/2016 01:00:00","03/06/2016","System Entry Energy, STFergus-Mobil, D+1","195708236.0000","04/06/2016 12:04:31","L"
"03/06/2016 01:00:00","03/06/2016","System Entry Energy, STFergus-NSMP, D+1","275740378.0000","04/06/2016 12:04:31","L"
"03/06/2016 01:00:00","03/06/2016","System Entry Energy, STFergus-Shell, D+1","100167556.0000","04/06/2016 12:04:31","L"
"02/06/2016 01:00:00","02/06/2016","NTS System Input Physical, Actual (Energy), D+1","1902394632.0000","03/06/2016 15:06:36","A"
"02/06/2016 01:00:00","02/06/2016","System Entry Energy, STFergus-Shell, D+1","140543694.0000","03/06/2016 15:06:36","A"
"02/06/2016 01:00:00","02/06/2016","System Entry Energy, STFergus-Mobil, D+1","204176160.0000","03/06/2016 13:04:43","L"
