Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"20/05/2019 01:00:00","20/05/2019","System Entry Energy, STFergus-Shell, D+1","224906753.0000","21/05/2019 12:02:12","L"
"19/05/2019 01:00:00","19/05/2019","NTS System Input Physical, Actual (Energy), D+1","2214435647.0000","20/05/2019 17:02:08","A"
"19/05/2019 01:00:00","19/05/2019","System Entry Energy, STFergus-Shell, D+1","221097465.0000","20/05/2019 17:02:08","A"
"19/05/2019 01:00:00","19/05/2019","System Entry Energy, STFergus-Mobil, D+1","155241920.0000","20/05/2019 14:02:10","A"
"19/05/2019 01:00:00","19/05/2019","System Entry Energy, STFergus-NSMP, D+1","176870349.0000","20/05/2019 12:02:11","L"
"18/05/2019 01:00:00","18/05/2019","NTS System Input Physical, Actual (Energy), D+1","2308299158.0000","19/05/2019 19:02:12","L"
"18/05/2019 01:00:00","18/05/2019","System Entry Energy, STFergus-Mobil, D+1","156584160.0000","19/05/2019 19:02:12","L"
"18/05/2019 01:00:00","18/05/2019","System Entry Energy, STFergus-NSMP, D+1","263270000.0000","19/05/2019 19:02:12","L"
"18/05/2019 01:00:00","18/05/2019","System Entry Energy, STFergus-Shell, D+1","226498368.0000","19/05/2019 19:02:12","L"
"17/05/2019 01:00:00","17/05/2019","NTS System Input Physical, Actual (Energy), D+1","2268830858.0000","18/05/2019 12:02:15","L"
"17/05/2019 01:00:00","17/05/2019","System Entry Energy, STFergus-Mobil, D+1","144699408.0000","18/05/2019 12:02:15","L"
"17/05/2019 01:00:00","17/05/2019","System Entry Energy, STFergus-NSMP, D+1","260830000.0000","18/05/2019 12:02:15","L"
"17/05/2019 01:00:00","17/05/2019","System Entry Energy, STFergus-Shell, D+1","226498368.0000","18/05/2019 12:02:15","L"
"16/05/2019 01:00:00","16/05/2019","NTS System Input Physical, Actual (Energy), D+1","2113231788.0000","17/05/2019 12:02:15","L"
"16/05/2019 01:00:00","16/05/2019","System Entry Energy, STFergus-Mobil, D+1","137345552.0000","17/05/2019 12:02:15","L"
"16/05/2019 01:00:00","16/05/2019","System Entry Energy, STFergus-NSMP, D+1","263494935.0000","17/05/2019 12:02:15","L"
"16/05/2019 01:00:00","16/05/2019","System Entry Energy, STFergus-Shell, D+1","226498368.0000","17/05/2019 12:02:15","L"
"15/05/2019 01:00:00","15/05/2019","NTS System Input Physical, Actual (Energy), D+1","2140438081.0000","16/05/2019 17:02:11","A"
"15/05/2019 01:00:00","15/05/2019","System Entry Energy, STFergus-NSMP, D+1","260839375.0000","16/05/2019 17:02:11","A"
"15/05/2019 01:00:00","15/05/2019","System Entry Energy, STFergus-Mobil, D+1","132123288.0000","16/05/2019 12:02:16","L"
"15/05/2019 01:00:00","15/05/2019","System Entry Energy, STFergus-Shell, D+1","230655521.0000","16/05/2019 12:02:16","L"
"14/05/2019 01:00:00","14/05/2019","NTS System Input Physical, Actual (Energy), D+1","2219087707.0000","15/05/2019 14:02:16","A"
"14/05/2019 01:00:00","14/05/2019","System Entry Energy, STFergus-NSMP, D+1","262677808.0000","15/05/2019 14:02:16","A"
"14/05/2019 01:00:00","14/05/2019","System Entry Energy, STFergus-Mobil, D+1","126332656.0000","15/05/2019 12:02:16","L"
"14/05/2019 01:00:00","14/05/2019","System Entry Energy, STFergus-Shell, D+1","246571979.0000","15/05/2019 12:02:16","L"
"13/05/2019 01:00:00","13/05/2019","NTS System Input Physical, Actual (Energy), D+1","2033902722.0000","14/05/2019 14:02:16","A"
"13/05/2019 01:00:00","13/05/2019","System Entry Energy, STFergus-NSMP, D+1","260986.0000","14/05/2019 14:02:16","A"
"13/05/2019 01:00:00","13/05/2019","System Entry Energy, STFergus-Mobil, D+1","166260448.0000","14/05/2019 12:02:15","L"
"13/05/2019 01:00:00","13/05/2019","System Entry Energy, STFergus-Shell, D+1","241525365.0000","14/05/2019 12:02:15","L"
"12/05/2019 01:00:00","12/05/2019","NTS System Input Physical, Actual (Energy), D+1","1908825957.0000","13/05/2019 12:02:15","L"
"12/05/2019 01:00:00","12/05/2019","System Entry Energy, STFergus-Mobil, D+1","166067792.0000","13/05/2019 12:02:15","L"
"12/05/2019 01:00:00","12/05/2019","System Entry Energy, STFergus-NSMP, D+1","256072.0000","13/05/2019 12:02:15","L"
"12/05/2019 01:00:00","12/05/2019","System Entry Energy, STFergus-Shell, D+1","194744132.0000","13/05/2019 12:02:15","L"
"11/05/2019 01:00:00","11/05/2019","NTS System Input Physical, Actual (Energy), D+1","2375905008.0000","12/05/2019 12:02:15","L"
"11/05/2019 01:00:00","11/05/2019","System Entry Energy, STFergus-Mobil, D+1","166316208.0000","12/05/2019 12:02:15","L"
"11/05/2019 01:00:00","11/05/2019","System Entry Energy, STFergus-NSMP, D+1","243710000.0000","12/05/2019 12:02:15","L"
"11/05/2019 01:00:00","11/05/2019","System Entry Energy, STFergus-Shell, D+1","221776580.0000","12/05/2019 12:02:15","L"
"10/05/2019 01:00:00","10/05/2019","NTS System Input Physical, Actual (Energy), D+1","2791885389.0000","11/05/2019 12:02:15","L"
"10/05/2019 01:00:00","10/05/2019","System Entry Energy, STFergus-Mobil, D+1","168630304.0000","11/05/2019 12:02:15","L"
"10/05/2019 01:00:00","10/05/2019","System Entry Energy, STFergus-NSMP, D+1","250740000.0000","11/05/2019 12:02:15","L"
"10/05/2019 01:00:00","10/05/2019","System Entry Energy, STFergus-Shell, D+1","221776580.0000","11/05/2019 12:02:15","L"
"09/05/2019 01:00:00","09/05/2019","NTS System Input Physical, Actual (Energy), D+1","3070992409.0000","10/05/2019 15:02:13","A"
"09/05/2019 01:00:00","09/05/2019","System Entry Energy, STFergus-NSMP, D+1","260119349.0000","10/05/2019 15:02:13","A"
"09/05/2019 01:00:00","09/05/2019","System Entry Energy, STFergus-Mobil, D+1","154049472.0000","10/05/2019 12:02:15","L"
"09/05/2019 01:00:00","09/05/2019","System Entry Energy, STFergus-Shell, D+1","221776580.0000","10/05/2019 12:02:15","L"
"08/05/2019 01:00:00","08/05/2019","NTS System Input Physical, Actual (Energy), D+1","2832928802.0000","09/05/2019 12:02:16","L"
"08/05/2019 01:00:00","08/05/2019","System Entry Energy, STFergus-Mobil, D+1","170962656.0000","09/05/2019 12:02:16","L"
"08/05/2019 01:00:00","08/05/2019","System Entry Energy, STFergus-NSMP, D+1","245555080.0000","09/05/2019 12:02:16","L"
"08/05/2019 01:00:00","08/05/2019","System Entry Energy, STFergus-Shell, D+1","213590642.0000","09/05/2019 12:02:16","L"
"07/05/2019 01:00:00","07/05/2019","NTS System Input Physical, Actual (Energy), D+1","2904276846.0000","08/05/2019 12:02:15","L"
"07/05/2019 01:00:00","07/05/2019","System Entry Energy, STFergus-Mobil, D+1","178863280.0000","08/05/2019 12:02:15","L"
"07/05/2019 01:00:00","07/05/2019","System Entry Energy, STFergus-NSMP, D+1","234241733.0000","08/05/2019 12:02:15","L"
"07/05/2019 01:00:00","07/05/2019","System Entry Energy, STFergus-Shell, D+1","235748576.0000","08/05/2019 12:02:15","L"
"06/05/2019 01:00:00","06/05/2019","NTS System Input Physical, Actual (Energy), D+1","2954916557.0000","07/05/2019 14:02:12","A"
"06/05/2019 01:00:00","06/05/2019","System Entry Energy, STFergus-NSMP, D+1","236744875.0000","07/05/2019 14:02:12","A"
"06/05/2019 01:00:00","06/05/2019","System Entry Energy, STFergus-Mobil, D+1","181272928.0000","07/05/2019 12:02:16","L"
"06/05/2019 01:00:00","06/05/2019","System Entry Energy, STFergus-Shell, D+1","237172604.0000","07/05/2019 12:02:16","L"
"05/05/2019 01:00:00","05/05/2019","NTS System Input Physical, Actual (Energy), D+1","2718299648.0000","30/05/2019 10:52:08","A"
"05/05/2019 01:00:00","05/05/2019","System Entry Energy, STFergus-NSMP, D+1","224832839.0000","30/05/2019 10:52:08","A"
"05/05/2019 01:00:00","05/05/2019","System Entry Energy, STFergus-Shell, D+1","223638229.0000","06/05/2019 14:02:15","A"
"05/05/2019 01:00:00","05/05/2019","System Entry Energy, STFergus-Mobil, D+1","178197552.0000","06/05/2019 12:02:15","L"
"04/05/2019 01:00:00","04/05/2019","NTS System Input Physical, Actual (Energy), D+1","2535192738.0000","30/05/2019 10:44:08","A"
"04/05/2019 01:00:00","04/05/2019","System Entry Energy, STFergus-Mobil, D+1","180544528.0000","05/05/2019 12:02:16","L"
"04/05/2019 01:00:00","04/05/2019","System Entry Energy, STFergus-NSMP, D+1","226400000.0000","05/05/2019 12:02:16","L"
"04/05/2019 01:00:00","04/05/2019","System Entry Energy, STFergus-Shell, D+1","214514410.0000","05/05/2019 12:02:16","L"
"03/05/2019 01:00:00","03/05/2019","NTS System Input Physical, Actual (Energy), D+1","2729851208.0000","04/05/2019 12:02:14","L"
"03/05/2019 01:00:00","03/05/2019","System Entry Energy, STFergus-Mobil, D+1","181482896.0000","04/05/2019 12:02:14","L"
"03/05/2019 01:00:00","03/05/2019","System Entry Energy, STFergus-NSMP, D+1","227540000.0000","04/05/2019 12:02:14","L"
"03/05/2019 01:00:00","03/05/2019","System Entry Energy, STFergus-Shell, D+1","214514410.0000","04/05/2019 12:02:14","L"
"02/05/2019 01:00:00","02/05/2019","NTS System Input Physical, Actual (Energy), D+1","2639274239.0000","03/05/2019 14:02:14","A"
"02/05/2019 01:00:00","02/05/2019","System Entry Energy, STFergus-Mobil, D+1","185788624.0000","03/05/2019 12:02:16","L"
"02/05/2019 01:00:00","02/05/2019","System Entry Energy, STFergus-NSMP, D+1","221807525.0000","03/05/2019 12:02:16","L"
"02/05/2019 01:00:00","02/05/2019","System Entry Energy, STFergus-Shell, D+1","214514410.0000","03/05/2019 12:02:16","L"
"01/05/2019 01:00:00","01/05/2019","NTS System Input Physical, Actual (Energy), D+1","2645641176.0000","02/05/2019 12:02:14","L"
"01/05/2019 01:00:00","01/05/2019","System Entry Energy, STFergus-Mobil, D+1","182646736.0000","02/05/2019 12:02:14","L"
"01/05/2019 01:00:00","01/05/2019","System Entry Energy, STFergus-NSMP, D+1","228339431.0000","02/05/2019 12:02:14","L"
"01/05/2019 01:00:00","01/05/2019","System Entry Energy, STFergus-Shell, D+1","213830920.0000","02/05/2019 12:02:14","L"
"30/04/2019 01:00:00","30/04/2019","NTS System Input Physical, Actual (Energy), D+1","2254492151.0000","01/05/2019 14:02:14","A"
"30/04/2019 01:00:00","30/04/2019","System Entry Energy, STFergus-Mobil, D+1","180178848.0000","01/05/2019 12:02:16","L"
"30/04/2019 01:00:00","30/04/2019","System Entry Energy, STFergus-NSMP, D+1","234055237.0000","01/05/2019 12:02:16","L"
"30/04/2019 01:00:00","30/04/2019","System Entry Energy, STFergus-Shell, D+1","239339479.0000","01/05/2019 12:02:16","L"
"29/04/2019 01:00:00","29/04/2019","NTS System Input Physical, Actual (Energy), D+1","2441698778.0000","30/04/2019 17:02:15","A"
"29/04/2019 01:00:00","29/04/2019","System Entry Energy, STFergus-Mobil, D+1","172229904.0000","30/04/2019 12:02:15","L"
"29/04/2019 01:00:00","29/04/2019","System Entry Energy, STFergus-NSMP, D+1","231047767.0000","30/04/2019 12:02:15","L"
"29/04/2019 01:00:00","29/04/2019","System Entry Energy, STFergus-Shell, D+1","238530035.0000","30/04/2019 12:02:15","L"
"28/04/2019 01:00:00","28/04/2019","NTS System Input Physical, Actual (Energy), D+1","2434905522.0000","29/04/2019 17:02:11","A"
"28/04/2019 01:00:00","28/04/2019","System Entry Energy, STFergus-Mobil, D+1","171423824.0000","29/04/2019 12:02:15","L"
"28/04/2019 01:00:00","28/04/2019","System Entry Energy, STFergus-NSMP, D+1","174688014.0000","29/04/2019 12:02:15","L"
"28/04/2019 01:00:00","28/04/2019","System Entry Energy, STFergus-Shell, D+1","213925503.0000","29/04/2019 12:02:15","L"
"27/04/2019 01:00:00","27/04/2019","NTS System Input Physical, Actual (Energy), D+1","2332521234.0000","28/04/2019 13:02:15","L"
"27/04/2019 01:00:00","27/04/2019","System Entry Energy, STFergus-Mobil, D+1","176071920.0000","28/04/2019 13:02:15","L"
"27/04/2019 01:00:00","27/04/2019","System Entry Energy, STFergus-NSMP, D+1","232800000.0000","28/04/2019 13:02:15","L"
"27/04/2019 01:00:00","27/04/2019","System Entry Energy, STFergus-Shell, D+1","232019896.0000","28/04/2019 13:02:15","L"
"26/04/2019 01:00:00","26/04/2019","System Entry Energy, STFergus-NSMP, D+1","227445049.0000","30/04/2019 10:42:13","L"
"26/04/2019 01:00:00","26/04/2019","System Entry Energy, STFergus-Shell, D+1","224483993.0000","30/04/2019 10:42:13","L"
"26/04/2019 01:00:00","26/04/2019","System Entry Energy, STFergus-Mobil, D+1","181333504.0000","30/04/2019 10:28:15","L"
"26/04/2019 01:00:00","26/04/2019","NTS System Input Physical, Actual (Energy), D+1","2284706660.0000","30/04/2019 10:24:12","L"
"25/04/2019 01:00:00","25/04/2019","NTS System Input Physical, Actual (Energy), D+1","2426402174.0000","26/04/2019 14:02:13","A"
"25/04/2019 01:00:00","25/04/2019","System Entry Energy, STFergus-Mobil, D+1","164884480.0000","26/04/2019 12:02:16","L"
"25/04/2019 01:00:00","25/04/2019","System Entry Energy, STFergus-NSMP, D+1","253258631.0000","26/04/2019 12:02:16","L"
"25/04/2019 01:00:00","25/04/2019","System Entry Energy, STFergus-Shell, D+1","232019896.0000","26/04/2019 12:02:16","L"
"24/04/2019 01:00:00","24/04/2019","NTS System Input Physical, Actual (Energy), D+1","2147132230.0000","25/04/2019 12:02:15","L"
"24/04/2019 01:00:00","24/04/2019","System Entry Energy, STFergus-Mobil, D+1","144292208.0000","25/04/2019 12:02:15","L"
"24/04/2019 01:00:00","24/04/2019","System Entry Energy, STFergus-NSMP, D+1","251987726.0000","25/04/2019 12:02:15","L"
"24/04/2019 01:00:00","24/04/2019","System Entry Energy, STFergus-Shell, D+1","236034583.0000","25/04/2019 12:02:15","L"
"23/04/2019 01:00:00","23/04/2019","NTS System Input Physical, Actual (Energy), D+1","2005081548.0000","24/04/2019 17:02:12","A"
"23/04/2019 01:00:00","23/04/2019","System Entry Energy, STFergus-Mobil, D+1","149652736.0000","24/04/2019 17:02:12","A"
"23/04/2019 01:00:00","23/04/2019","System Entry Energy, STFergus-NSMP, D+1","249202925.0000","24/04/2019 12:02:15","L"
"23/04/2019 01:00:00","23/04/2019","System Entry Energy, STFergus-Shell, D+1","229001076.0000","24/04/2019 12:02:15","L"
"22/04/2019 01:00:00","22/04/2019","NTS System Input Physical, Actual (Energy), D+1","2124528291.0000","23/04/2019 17:02:13","A"
"22/04/2019 01:00:00","22/04/2019","System Entry Energy, STFergus-Mobil, D+1","157904128.0000","23/04/2019 17:02:13","A"
"22/04/2019 01:00:00","22/04/2019","System Entry Energy, STFergus-Shell, D+1","224828420.0000","23/04/2019 17:02:13","A"
"22/04/2019 01:00:00","22/04/2019","System Entry Energy, STFergus-NSMP, D+1","235929314.0000","23/04/2019 12:02:14","L"
"21/04/2019 01:00:00","21/04/2019","NTS System Input Physical, Actual (Energy), D+1","2154578800.0000","22/04/2019 12:02:15","L"
"21/04/2019 01:00:00","21/04/2019","System Entry Energy, STFergus-Mobil, D+1","150492800.0000","22/04/2019 12:02:15","L"
"21/04/2019 01:00:00","21/04/2019","System Entry Energy, STFergus-NSMP, D+1","237311200.0000","22/04/2019 12:02:15","L"
"21/04/2019 01:00:00","21/04/2019","System Entry Energy, STFergus-Shell, D+1","226936944.0000","22/04/2019 12:02:15","L"
"20/04/2019 01:00:00","20/04/2019","NTS System Input Physical, Actual (Energy), D+1","2169150786.0000","21/04/2019 12:02:16","L"
"20/04/2019 01:00:00","20/04/2019","System Entry Energy, STFergus-Mobil, D+1","150384208.0000","21/04/2019 12:02:16","L"
"20/04/2019 01:00:00","20/04/2019","System Entry Energy, STFergus-NSMP, D+1","251250000.0000","21/04/2019 12:02:16","L"
"20/04/2019 01:00:00","20/04/2019","System Entry Energy, STFergus-Shell, D+1","212232865.0000","21/04/2019 12:02:16","L"
"19/04/2019 01:00:00","19/04/2019","NTS System Input Physical, Actual (Energy), D+1","2184761365.0000","20/04/2019 12:02:15","L"
"19/04/2019 01:00:00","19/04/2019","System Entry Energy, STFergus-Mobil, D+1","157350432.0000","20/04/2019 12:02:15","L"
"19/04/2019 01:00:00","19/04/2019","System Entry Energy, STFergus-NSMP, D+1","222240000.0000","20/04/2019 12:02:15","L"
"19/04/2019 01:00:00","19/04/2019","System Entry Energy, STFergus-Shell, D+1","212232865.0000","20/04/2019 12:02:15","L"
"18/04/2019 01:00:00","18/04/2019","NTS System Input Physical, Actual (Energy), D+1","2314336921.0000","19/04/2019 14:02:17","A"
"18/04/2019 01:00:00","18/04/2019","System Entry Energy, STFergus-Mobil, D+1","154935872.0000","19/04/2019 12:02:15","L"
"18/04/2019 01:00:00","18/04/2019","System Entry Energy, STFergus-NSMP, D+1","298858090.0000","19/04/2019 12:02:15","L"
"18/04/2019 01:00:00","18/04/2019","System Entry Energy, STFergus-Shell, D+1","212232865.0000","19/04/2019 12:02:15","L"
"17/04/2019 01:00:00","17/04/2019","NTS System Input Physical, Actual (Energy), D+1","2564835636.0000","18/04/2019 17:02:11","A"
"17/04/2019 01:00:00","17/04/2019","System Entry Energy, STFergus-NSMP, D+1","276495816.0000","18/04/2019 17:02:11","A"
"17/04/2019 01:00:00","17/04/2019","System Entry Energy, STFergus-Mobil, D+1","155001824.0000","18/04/2019 12:02:15","L"
"17/04/2019 01:00:00","17/04/2019","System Entry Energy, STFergus-Shell, D+1","228199497.0000","18/04/2019 12:02:15","L"
"16/04/2019 01:00:00","16/04/2019","NTS System Input Physical, Actual (Energy), D+1","2878550531.0000","17/04/2019 12:02:15","L"
"16/04/2019 01:00:00","16/04/2019","System Entry Energy, STFergus-Mobil, D+1","155770544.0000","17/04/2019 12:02:15","L"
"16/04/2019 01:00:00","16/04/2019","System Entry Energy, STFergus-NSMP, D+1","270347834.0000","17/04/2019 12:02:15","L"
"16/04/2019 01:00:00","16/04/2019","System Entry Energy, STFergus-Shell, D+1","245821753.0000","17/04/2019 12:02:15","L"
"15/04/2019 01:00:00","15/04/2019","NTS System Input Physical, Actual (Energy), D+1","2751108172.0000","26/04/2019 15:48:12","A"
"15/04/2019 01:00:00","15/04/2019","System Entry Energy, STFergus-Shell, D+1","255712917.0000","16/04/2019 17:02:11","A"
"15/04/2019 01:00:00","15/04/2019","System Entry Energy, STFergus-Mobil, D+1","136121616.0000","16/04/2019 12:02:15","L"
"15/04/2019 01:00:00","15/04/2019","System Entry Energy, STFergus-NSMP, D+1","276788524.0000","16/04/2019 12:02:15","L"
"14/04/2019 01:00:00","14/04/2019","NTS System Input Physical, Actual (Energy), D+1","2862626257.0000","15/04/2019 14:02:20","A"
"14/04/2019 01:00:00","14/04/2019","System Entry Energy, STFergus-NSMP, D+1","269978620.0000","15/04/2019 14:02:20","A"
"14/04/2019 01:00:00","14/04/2019","System Entry Energy, STFergus-Shell, D+1","229561302.0000","15/04/2019 14:02:20","A"
"14/04/2019 01:00:00","14/04/2019","System Entry Energy, STFergus-Mobil, D+1","155475728.0000","15/04/2019 12:02:15","L"
"13/04/2019 01:00:00","13/04/2019","NTS System Input Physical, Actual (Energy), D+1","2856358311.0000","14/04/2019 12:02:15","L"
"13/04/2019 01:00:00","13/04/2019","System Entry Energy, STFergus-Mobil, D+1","154020736.0000","14/04/2019 12:02:15","L"
"13/04/2019 01:00:00","13/04/2019","System Entry Energy, STFergus-NSMP, D+1","268350000.0000","14/04/2019 12:02:15","L"
"13/04/2019 01:00:00","13/04/2019","System Entry Energy, STFergus-Shell, D+1","252760469.0000","14/04/2019 12:02:15","L"
"12/04/2019 01:00:00","12/04/2019","NTS System Input Physical, Actual (Energy), D+1","3166400489.0000","13/04/2019 14:02:17","A"
"12/04/2019 01:00:00","12/04/2019","System Entry Energy, STFergus-Mobil, D+1","149887728.0000","13/04/2019 12:02:14","L"
"12/04/2019 01:00:00","12/04/2019","System Entry Energy, STFergus-NSMP, D+1","280850000.0000","13/04/2019 12:02:14","L"
"12/04/2019 01:00:00","12/04/2019","System Entry Energy, STFergus-Shell, D+1","252760469.0000","13/04/2019 12:02:14","L"
"11/04/2019 01:00:00","11/04/2019","NTS System Input Physical, Actual (Energy), D+1","3235122168.0000","12/04/2019 14:02:16","A"
"11/04/2019 01:00:00","11/04/2019","System Entry Energy, STFergus-Mobil, D+1","161989008.0000","12/04/2019 12:02:16","L"
"11/04/2019 01:00:00","11/04/2019","System Entry Energy, STFergus-NSMP, D+1","275151723.0000","12/04/2019 12:02:16","L"
"11/04/2019 01:00:00","11/04/2019","System Entry Energy, STFergus-Shell, D+1","252760469.0000","12/04/2019 12:02:16","L"
"10/04/2019 01:00:00","10/04/2019","NTS System Input Physical, Actual (Energy), D+1","3183648017.0000","11/04/2019 12:02:15","L"
"10/04/2019 01:00:00","10/04/2019","System Entry Energy, STFergus-Mobil, D+1","182216064.0000","11/04/2019 12:02:15","L"
"10/04/2019 01:00:00","10/04/2019","System Entry Energy, STFergus-NSMP, D+1","221512485.0000","11/04/2019 12:02:15","L"
"10/04/2019 01:00:00","10/04/2019","System Entry Energy, STFergus-Shell, D+1","246400660.0000","11/04/2019 12:02:15","L"
"09/04/2019 01:00:00","09/04/2019","NTS System Input Physical, Actual (Energy), D+1","2952696136.0000","10/04/2019 12:02:15","L"
"09/04/2019 01:00:00","09/04/2019","System Entry Energy, STFergus-Mobil, D+1","179332640.0000","10/04/2019 12:02:15","L"
"09/04/2019 01:00:00","09/04/2019","System Entry Energy, STFergus-NSMP, D+1","226887836.0000","10/04/2019 12:02:15","L"
"09/04/2019 01:00:00","09/04/2019","System Entry Energy, STFergus-Shell, D+1","256424219.0000","10/04/2019 12:02:15","L"
"08/04/2019 01:00:00","08/04/2019","NTS System Input Physical, Actual (Energy), D+1","2916009082.0000","09/04/2019 12:02:14","L"
"08/04/2019 01:00:00","08/04/2019","System Entry Energy, STFergus-Mobil, D+1","176235536.0000","09/04/2019 12:02:14","L"
"08/04/2019 01:00:00","08/04/2019","System Entry Energy, STFergus-NSMP, D+1","225639731.0000","09/04/2019 12:02:14","L"
"08/04/2019 01:00:00","08/04/2019","System Entry Energy, STFergus-Shell, D+1","253917326.0000","09/04/2019 12:02:14","L"
"07/04/2019 01:00:00","07/04/2019","NTS System Input Physical, Actual (Energy), D+1","2834811111.0000","08/04/2019 12:02:15","L"
"07/04/2019 01:00:00","07/04/2019","System Entry Energy, STFergus-Mobil, D+1","169000752.0000","08/04/2019 12:02:15","L"
"07/04/2019 01:00:00","07/04/2019","System Entry Energy, STFergus-NSMP, D+1","222826467.0000","08/04/2019 12:02:15","L"
"07/04/2019 01:00:00","07/04/2019","System Entry Energy, STFergus-Shell, D+1","229729115.0000","08/04/2019 12:02:15","L"
"06/04/2019 01:00:00","06/04/2019","NTS System Input Physical, Actual (Energy), D+1","2980123878.0000","15/04/2019 16:20:13","A"
"06/04/2019 01:00:00","06/04/2019","System Entry Energy, STFergus-Shell, D+1","229302396.0000","15/04/2019 16:20:13","A"
"06/04/2019 01:00:00","06/04/2019","System Entry Energy, STFergus-Mobil, D+1","173203888.0000","07/04/2019 14:02:11","A"
"06/04/2019 01:00:00","06/04/2019","System Entry Energy, STFergus-NSMP, D+1","215760000.0000","07/04/2019 12:02:15","L"
"05/04/2019 01:00:00","05/04/2019","NTS System Input Physical, Actual (Energy), D+1","3075497472.0000","15/04/2019 16:18:12","A"
"05/04/2019 01:00:00","05/04/2019","System Entry Energy, STFergus-Shell, D+1","240361806.0000","15/04/2019 16:18:12","A"
"05/04/2019 01:00:00","05/04/2019","System Entry Energy, STFergus-Mobil, D+1","174554400.0000","06/04/2019 12:02:14","L"
"05/04/2019 01:00:00","05/04/2019","System Entry Energy, STFergus-NSMP, D+1","245990000.0000","06/04/2019 12:02:14","L"
"04/04/2019 01:00:00","04/04/2019","NTS System Input Physical, Actual (Energy), D+1","3473826531.0000","05/04/2019 12:02:15","L"
"04/04/2019 01:00:00","04/04/2019","System Entry Energy, STFergus-Mobil, D+1","165885248.0000","05/04/2019 12:02:15","L"
"04/04/2019 01:00:00","04/04/2019","System Entry Energy, STFergus-NSMP, D+1","250704980.0000","05/04/2019 12:02:15","L"
"04/04/2019 01:00:00","04/04/2019","System Entry Energy, STFergus-Shell, D+1","247003924.0000","05/04/2019 12:02:15","L"
"03/04/2019 01:00:00","03/04/2019","NTS System Input Physical, Actual (Energy), D+1","3448442373.0000","04/04/2019 12:02:15","L"
"03/04/2019 01:00:00","03/04/2019","System Entry Energy, STFergus-Mobil, D+1","169936400.0000","04/04/2019 12:02:15","L"
"03/04/2019 01:00:00","03/04/2019","System Entry Energy, STFergus-NSMP, D+1","261160336.0000","04/04/2019 12:02:15","L"
"03/04/2019 01:00:00","03/04/2019","System Entry Energy, STFergus-Shell, D+1","247960660.0000","04/04/2019 12:02:15","L"
"02/04/2019 01:00:00","02/04/2019","NTS System Input Physical, Actual (Energy), D+1","3309639120.0000","03/04/2019 12:02:14","L"
"02/04/2019 01:00:00","02/04/2019","System Entry Energy, STFergus-Mobil, D+1","178547376.0000","03/04/2019 12:02:14","L"
"02/04/2019 01:00:00","02/04/2019","System Entry Energy, STFergus-NSMP, D+1","219966458.0000","03/04/2019 12:02:14","L"
"02/04/2019 01:00:00","02/04/2019","System Entry Energy, STFergus-Shell, D+1","244490920.0000","03/04/2019 12:02:14","L"
"01/04/2019 01:00:00","01/04/2019","NTS System Input Physical, Actual (Energy), D+1","2932036080.0000","02/04/2019 17:02:11","A"
"01/04/2019 01:00:00","01/04/2019","System Entry Energy, STFergus-Mobil, D+1","163445408.0000","02/04/2019 12:02:15","L"
"01/04/2019 01:00:00","01/04/2019","System Entry Energy, STFergus-NSMP, D+1","215277856.0000","02/04/2019 12:02:15","L"
"01/04/2019 01:00:00","01/04/2019","System Entry Energy, STFergus-Shell, D+1","253398854.0000","02/04/2019 12:02:15","L"
"31/03/2019 00:00:00","31/03/2019","NTS System Input Physical, Actual (Energy), D+1","2545983646.0000","01/04/2019 14:02:14","A"
"31/03/2019 00:00:00","31/03/2019","System Entry Energy, STFergus-Mobil, D+1","175732352.0000","01/04/2019 12:02:14","L"
"31/03/2019 00:00:00","31/03/2019","System Entry Energy, STFergus-NSMP, D+1","204099503.0000","01/04/2019 12:02:14","L"
"31/03/2019 00:00:00","31/03/2019","System Entry Energy, STFergus-Shell, D+1","257284635.0000","01/04/2019 12:02:14","L"
"30/03/2019 00:00:00","30/03/2019","System Entry Energy, STFergus-Shell, D+1","247131441.0000","12/04/2019 14:32:12","A"
"30/03/2019 00:00:00","30/03/2019","NTS System Input Physical, Actual (Energy), D+1","2424314947.0000","12/04/2019 14:12:11","A"
"30/03/2019 00:00:00","30/03/2019","System Entry Energy, STFergus-Mobil, D+1","159559984.0000","31/03/2019 12:02:15","L"
"30/03/2019 00:00:00","30/03/2019","System Entry Energy, STFergus-NSMP, D+1","231100000.0000","31/03/2019 12:02:15","L"
"29/03/2019 00:00:00","29/03/2019","NTS System Input Physical, Actual (Energy), D+1","2496415871.0000","12/04/2019 14:30:12","A"
"29/03/2019 00:00:00","29/03/2019","System Entry Energy, STFergus-Shell, D+1","199295451.0000","12/04/2019 14:30:12","A"
"29/03/2019 00:00:00","29/03/2019","System Entry Energy, STFergus-Mobil, D+1","166182656.0000","30/03/2019 12:02:15","L"
"29/03/2019 00:00:00","29/03/2019","System Entry Energy, STFergus-NSMP, D+1","267300000.0000","30/03/2019 12:02:15","L"
"28/03/2019 00:00:00","28/03/2019","NTS System Input Physical, Actual (Energy), D+1","2560174771.0000","29/03/2019 12:02:15","L"
"28/03/2019 00:00:00","28/03/2019","System Entry Energy, STFergus-Mobil, D+1","93077184.0000","29/03/2019 12:02:15","L"
