Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"26/07/2015 01:00:00","26/07/2015","System Entry Energy, STFergus-Mobil, D+1","236047528.0000","27/07/2015 12:04:17","L"
"26/07/2015 01:00:00","26/07/2015","System Entry Energy, STFergus-NSMP, D+1","262666172.0000","27/07/2015 12:04:17","L"
"26/07/2015 01:00:00","26/07/2015","System Entry Energy, STFergus-Shell, D+1","187230278.0000","27/07/2015 12:04:17","L"
"25/07/2015 01:00:00","25/07/2015","NTS System Input Physical, Actual (Energy), D+1","1926433962.0000","26/07/2015 20:04:17","L"
"25/07/2015 01:00:00","25/07/2015","System Entry Energy, STFergus-Mobil, D+1","218451389.0000","26/07/2015 20:04:17","L"
"25/07/2015 01:00:00","25/07/2015","System Entry Energy, STFergus-NSMP, D+1","242040000.0000","26/07/2015 20:04:17","L"
"25/07/2015 01:00:00","25/07/2015","System Entry Energy, STFergus-Shell, D+1","208938667.0000","26/07/2015 20:04:17","L"
"24/07/2015 01:00:00","24/07/2015","NTS System Input Physical, Actual (Energy), D+1","2128313279.0000","25/07/2015 12:04:14","L"
"24/07/2015 01:00:00","24/07/2015","System Entry Energy, STFergus-Mobil, D+1","232300000.0000","25/07/2015 12:04:14","L"
"24/07/2015 01:00:00","24/07/2015","System Entry Energy, STFergus-NSMP, D+1","203110000.0000","25/07/2015 12:04:14","L"
"24/07/2015 01:00:00","24/07/2015","System Entry Energy, STFergus-Shell, D+1","260408064.0000","25/07/2015 12:04:14","L"
"23/07/2015 01:00:00","23/07/2015","NTS System Input Physical, Actual (Energy), D+1","2051818791.0000","24/07/2015 18:02:16","A"
"23/07/2015 01:00:00","23/07/2015","System Entry Energy, STFergus-Mobil, D+1","227870861.0000","24/07/2015 12:04:16","L"
"23/07/2015 01:00:00","23/07/2015","System Entry Energy, STFergus-NSMP, D+1","249774061.0000","24/07/2015 12:04:16","L"
"23/07/2015 01:00:00","23/07/2015","System Entry Energy, STFergus-Shell, D+1","211131556.0000","24/07/2015 12:04:16","L"
"22/07/2015 01:00:00","22/07/2015","NTS System Input Physical, Actual (Energy), D+1","1778727296.0000","23/07/2015 18:02:15","A"
"22/07/2015 01:00:00","22/07/2015","System Entry Energy, STFergus-Mobil, D+1","227839444.0000","23/07/2015 12:04:17","L"
"22/07/2015 01:00:00","22/07/2015","System Entry Energy, STFergus-NSMP, D+1","212903808.0000","23/07/2015 12:04:17","L"
"22/07/2015 01:00:00","22/07/2015","System Entry Energy, STFergus-Shell, D+1","175669944.0000","23/07/2015 12:04:17","L"
"21/07/2015 01:00:00","21/07/2015","NTS System Input Physical, Actual (Energy), D+1","1804026721.0000","22/07/2015 14:02:15","A"
"21/07/2015 01:00:00","21/07/2015","System Entry Energy, STFergus-Mobil, D+1","218098861.0000","22/07/2015 12:04:16","L"
"21/07/2015 01:00:00","21/07/2015","System Entry Energy, STFergus-NSMP, D+1","223523453.0000","22/07/2015 12:04:16","L"
"21/07/2015 01:00:00","21/07/2015","System Entry Energy, STFergus-Shell, D+1","150638028.0000","22/07/2015 12:04:16","L"
"20/07/2015 01:00:00","20/07/2015","NTS System Input Physical, Actual (Energy), D+1","1885003299.0000","21/07/2015 12:04:17","L"
"20/07/2015 01:00:00","20/07/2015","System Entry Energy, STFergus-Mobil, D+1","226488889.0000","21/07/2015 12:04:17","L"
"20/07/2015 01:00:00","20/07/2015","System Entry Energy, STFergus-NSMP, D+1","223019372.0000","21/07/2015 12:04:17","L"
"20/07/2015 01:00:00","20/07/2015","System Entry Energy, STFergus-Shell, D+1","145268778.0000","21/07/2015 12:04:17","L"
"19/07/2015 01:00:00","19/07/2015","NTS System Input Physical, Actual (Energy), D+1","1740746109.0000","20/07/2015 18:02:16","A"
"19/07/2015 01:00:00","19/07/2015","System Entry Energy, STFergus-Mobil, D+1","234775278.0000","20/07/2015 12:04:17","L"
"19/07/2015 01:00:00","19/07/2015","System Entry Energy, STFergus-NSMP, D+1","234536719.0000","20/07/2015 12:04:17","L"
"19/07/2015 01:00:00","19/07/2015","System Entry Energy, STFergus-Shell, D+1","145564806.0000","20/07/2015 12:04:17","L"
"18/07/2015 01:00:00","18/07/2015","NTS System Input Physical, Actual (Energy), D+1","1749697283.0000","19/07/2015 12:04:13","L"
"18/07/2015 01:00:00","18/07/2015","System Entry Energy, STFergus-Mobil, D+1","232123833.0000","19/07/2015 12:04:13","L"
"18/07/2015 01:00:00","18/07/2015","System Entry Energy, STFergus-NSMP, D+1","242140000.0000","19/07/2015 12:04:13","L"
"18/07/2015 01:00:00","18/07/2015","System Entry Energy, STFergus-Shell, D+1","142804028.0000","19/07/2015 12:04:13","L"
"17/07/2015 01:00:00","17/07/2015","NTS System Input Physical, Actual (Energy), D+1","1768608550.0000","18/07/2015 12:04:13","L"
"17/07/2015 01:00:00","17/07/2015","System Entry Energy, STFergus-Mobil, D+1","205422194.0000","18/07/2015 12:04:13","L"
"17/07/2015 01:00:00","17/07/2015","System Entry Energy, STFergus-NSMP, D+1","231830000.0000","18/07/2015 12:04:13","L"
"17/07/2015 01:00:00","17/07/2015","System Entry Energy, STFergus-Shell, D+1","205301667.0000","18/07/2015 12:04:13","L"
"16/07/2015 01:00:00","16/07/2015","NTS System Input Physical, Actual (Energy), D+1","1823950677.0000","17/07/2015 18:02:15","A"
"16/07/2015 01:00:00","16/07/2015","System Entry Energy, STFergus-Mobil, D+1","192267333.0000","17/07/2015 18:02:15","A"
"16/07/2015 01:00:00","16/07/2015","System Entry Energy, STFergus-NSMP, D+1","225694831.0000","17/07/2015 12:04:13","L"
"16/07/2015 01:00:00","16/07/2015","System Entry Energy, STFergus-Shell, D+1","279155000.0000","17/07/2015 12:04:13","L"
"15/07/2015 01:00:00","15/07/2015","NTS System Input Physical, Actual (Energy), D+1","1777813296.0000","16/07/2015 18:02:23","A"
"15/07/2015 01:00:00","15/07/2015","System Entry Energy, STFergus-Mobil, D+1","165172639.0000","16/07/2015 14:02:14","A"
"15/07/2015 01:00:00","15/07/2015","System Entry Energy, STFergus-NSMP, D+1","208066250.0000","16/07/2015 12:04:16","L"
"15/07/2015 01:00:00","15/07/2015","System Entry Energy, STFergus-Shell, D+1","279165833.0000","16/07/2015 12:04:16","L"
"14/07/2015 01:00:00","14/07/2015","NTS System Input Physical, Actual (Energy), D+1","1849530617.0000","15/07/2015 14:02:15","A"
"14/07/2015 01:00:00","14/07/2015","System Entry Energy, STFergus-Mobil, D+1","148133639.0000","15/07/2015 14:02:15","A"
"14/07/2015 01:00:00","14/07/2015","System Entry Energy, STFergus-NSMP, D+1","237081486.0000","15/07/2015 12:04:22","L"
"14/07/2015 01:00:00","14/07/2015","System Entry Energy, STFergus-Shell, D+1","279159222.0000","15/07/2015 12:04:22","L"
"13/07/2015 01:00:00","13/07/2015","NTS System Input Physical, Actual (Energy), D+1","1924741582.0000","14/07/2015 14:02:14","A"
"13/07/2015 01:00:00","13/07/2015","System Entry Energy, STFergus-Mobil, D+1","190066611.0000","14/07/2015 14:02:14","A"
"13/07/2015 01:00:00","13/07/2015","System Entry Energy, STFergus-NSMP, D+1","237828439.0000","14/07/2015 12:04:16","L"
"13/07/2015 01:00:00","13/07/2015","System Entry Energy, STFergus-Shell, D+1","273959611.0000","14/07/2015 12:04:16","L"
"12/07/2015 01:00:00","12/07/2015","NTS System Input Physical, Actual (Energy), D+1","1772080364.0000","13/07/2015 18:02:14","A"
"12/07/2015 01:00:00","12/07/2015","System Entry Energy, STFergus-Mobil, D+1","206540194.0000","13/07/2015 18:02:14","A"
"12/07/2015 01:00:00","12/07/2015","System Entry Energy, STFergus-NSMP, D+1","241895119.0000","13/07/2015 12:04:15","L"
"12/07/2015 01:00:00","12/07/2015","System Entry Energy, STFergus-Shell, D+1","264307139.0000","13/07/2015 12:04:15","L"
"11/07/2015 01:00:00","11/07/2015","NTS System Input Physical, Actual (Energy), D+1","1756180516.0000","12/07/2015 12:04:14","L"
"11/07/2015 01:00:00","11/07/2015","System Entry Energy, STFergus-Mobil, D+1","213507500.0000","12/07/2015 12:04:14","L"
"11/07/2015 01:00:00","11/07/2015","System Entry Energy, STFergus-NSMP, D+1","234810000.0000","12/07/2015 12:04:14","L"
"11/07/2015 01:00:00","11/07/2015","System Entry Energy, STFergus-Shell, D+1","237626667.0000","12/07/2015 12:04:14","L"
"10/07/2015 01:00:00","10/07/2015","NTS System Input Physical, Actual (Energy), D+1","1836935011.0000","11/07/2015 12:04:14","L"
"10/07/2015 01:00:00","10/07/2015","System Entry Energy, STFergus-Mobil, D+1","220133333.0000","11/07/2015 12:04:14","L"
"10/07/2015 01:00:00","10/07/2015","System Entry Energy, STFergus-NSMP, D+1","204070000.0000","11/07/2015 12:04:14","L"
"10/07/2015 01:00:00","10/07/2015","System Entry Energy, STFergus-Shell, D+1","221055333.0000","11/07/2015 12:04:14","L"
"09/07/2015 01:00:00","09/07/2015","NTS System Input Physical, Actual (Energy), D+1","1991760174.0000","10/07/2015 14:02:14","A"
"09/07/2015 01:00:00","09/07/2015","System Entry Energy, STFergus-Mobil, D+1","222186667.0000","10/07/2015 12:04:15","L"
"09/07/2015 01:00:00","09/07/2015","System Entry Energy, STFergus-NSMP, D+1","187668919.0000","10/07/2015 12:04:15","L"
"09/07/2015 01:00:00","09/07/2015","System Entry Energy, STFergus-Shell, D+1","248329833.0000","10/07/2015 12:04:15","L"
"08/07/2015 01:00:00","08/07/2015","NTS System Input Physical, Actual (Energy), D+1","1948073049.0000","09/07/2015 12:04:18","L"
"08/07/2015 01:00:00","08/07/2015","System Entry Energy, STFergus-Mobil, D+1","222133333.0000","09/07/2015 12:04:18","L"
"08/07/2015 01:00:00","08/07/2015","System Entry Energy, STFergus-NSMP, D+1","186438011.0000","09/07/2015 12:04:18","L"
"08/07/2015 01:00:00","08/07/2015","System Entry Energy, STFergus-Shell, D+1","250561389.0000","09/07/2015 12:04:18","L"
"07/07/2015 01:00:00","07/07/2015","NTS System Input Physical, Actual (Energy), D+1","1988516314.0000","08/07/2015 14:02:14","A"
"07/07/2015 01:00:00","07/07/2015","System Entry Energy, STFergus-Mobil, D+1","212027889.0000","08/07/2015 14:02:14","A"
"07/07/2015 01:00:00","07/07/2015","System Entry Energy, STFergus-NSMP, D+1","207947189.0000","08/07/2015 12:04:15","L"
"07/07/2015 01:00:00","07/07/2015","System Entry Energy, STFergus-Shell, D+1","243064417.0000","08/07/2015 12:04:15","L"
"06/07/2015 01:00:00","06/07/2015","NTS System Input Physical, Actual (Energy), D+1","2004593793.0000","07/07/2015 14:02:14","A"
"06/07/2015 01:00:00","06/07/2015","System Entry Energy, STFergus-Mobil, D+1","201614111.0000","07/07/2015 14:02:14","A"
"06/07/2015 01:00:00","06/07/2015","System Entry Energy, STFergus-NSMP, D+1","239814222.0000","07/07/2015 12:04:17","L"
"06/07/2015 01:00:00","06/07/2015","System Entry Energy, STFergus-Shell, D+1","235575750.0000","07/07/2015 12:04:17","L"
"05/07/2015 01:00:00","05/07/2015","NTS System Input Physical, Actual (Energy), D+1","1772063221.0000","06/07/2015 14:02:15","A"
"05/07/2015 01:00:00","05/07/2015","System Entry Energy, STFergus-Mobil, D+1","196953472.0000","06/07/2015 14:02:15","A"
"05/07/2015 01:00:00","05/07/2015","System Entry Energy, STFergus-Shell, D+1","260555250.0000","06/07/2015 14:02:15","A"
"05/07/2015 01:00:00","05/07/2015","System Entry Energy, STFergus-NSMP, D+1","232858192.0000","06/07/2015 12:04:16","L"
"04/07/2015 01:00:00","04/07/2015","NTS System Input Physical, Actual (Energy), D+1","1819846497.0000","05/07/2015 12:04:16","L"
"04/07/2015 01:00:00","04/07/2015","System Entry Energy, STFergus-Mobil, D+1","181804306.0000","05/07/2015 12:04:16","L"
"04/07/2015 01:00:00","04/07/2015","System Entry Energy, STFergus-NSMP, D+1","195860000.0000","05/07/2015 12:04:16","L"
"04/07/2015 01:00:00","04/07/2015","System Entry Energy, STFergus-Shell, D+1","269479568.0000","05/07/2015 12:04:16","L"
"03/07/2015 01:00:00","03/07/2015","NTS System Input Physical, Actual (Energy), D+1","2126886222.0000","04/07/2015 12:04:16","L"
"03/07/2015 01:00:00","03/07/2015","System Entry Energy, STFergus-Mobil, D+1","178680556.0000","04/07/2015 12:04:16","L"
"03/07/2015 01:00:00","03/07/2015","System Entry Energy, STFergus-NSMP, D+1","207740000.0000","04/07/2015 12:04:16","L"
"03/07/2015 01:00:00","03/07/2015","System Entry Energy, STFergus-Shell, D+1","300971385.0000","04/07/2015 12:04:16","L"
"02/07/2015 01:00:00","02/07/2015","NTS System Input Physical, Actual (Energy), D+1","2154355266.0000","03/07/2015 18:02:14","A"
"02/07/2015 01:00:00","02/07/2015","System Entry Energy, STFergus-Mobil, D+1","150068778.0000","03/07/2015 18:02:14","A"
"02/07/2015 01:00:00","02/07/2015","System Entry Energy, STFergus-Shell, D+1","254208306.0000","03/07/2015 18:02:14","A"
"02/07/2015 01:00:00","02/07/2015","System Entry Energy, STFergus-NSMP, D+1","278648803.0000","03/07/2015 12:04:17","L"
"01/07/2015 01:00:00","01/07/2015","NTS System Input Physical, Actual (Energy), D+1","2117205915.0000","02/07/2015 18:02:15","A"
"01/07/2015 01:00:00","01/07/2015","System Entry Energy, STFergus-Mobil, D+1","126652028.0000","02/07/2015 18:02:15","A"
"01/07/2015 01:00:00","01/07/2015","System Entry Energy, STFergus-NSMP, D+1","262185119.0000","02/07/2015 12:04:17","L"
"01/07/2015 01:00:00","01/07/2015","System Entry Energy, STFergus-Shell, D+1","266685250.0000","02/07/2015 12:04:17","L"
"30/06/2015 01:00:00","30/06/2015","NTS System Input Physical, Actual (Energy), D+1","2137431555.0000","01/07/2015 18:02:14","A"
"30/06/2015 01:00:00","30/06/2015","System Entry Energy, STFergus-Mobil, D+1","127548056.0000","01/07/2015 12:04:16","L"
"30/06/2015 01:00:00","30/06/2015","System Entry Energy, STFergus-NSMP, D+1","263228789.0000","01/07/2015 12:04:16","L"
"30/06/2015 01:00:00","30/06/2015","System Entry Energy, STFergus-Shell, D+1","241718833.0000","01/07/2015 12:04:16","L"
"29/06/2015 01:00:00","29/06/2015","NTS System Input Physical, Actual (Energy), D+1","2221461794.0000","30/06/2015 12:04:17","L"
"29/06/2015 01:00:00","29/06/2015","System Entry Energy, STFergus-Mobil, D+1","199217750.0000","30/06/2015 12:04:17","L"
"29/06/2015 01:00:00","29/06/2015","System Entry Energy, STFergus-NSMP, D+1","243330600.0000","30/06/2015 12:04:17","L"
"29/06/2015 01:00:00","29/06/2015","System Entry Energy, STFergus-Shell, D+1","251946167.0000","30/06/2015 12:04:17","L"
"28/06/2015 01:00:00","28/06/2015","NTS System Input Physical, Actual (Energy), D+1","2115981679.0000","29/06/2015 15:04:14","A"
"28/06/2015 01:00:00","28/06/2015","System Entry Energy, STFergus-Mobil, D+1","216697861.0000","29/06/2015 15:04:14","A"
"28/06/2015 01:00:00","28/06/2015","System Entry Energy, STFergus-NSMP, D+1","256073875.0000","29/06/2015 12:04:17","L"
"28/06/2015 01:00:00","28/06/2015","System Entry Energy, STFergus-Shell, D+1","246837967.0000","29/06/2015 12:04:17","L"
"27/06/2015 01:00:00","27/06/2015","NTS System Input Physical, Actual (Energy), D+1","2032965115.0000","28/06/2015 12:04:15","L"
"27/06/2015 01:00:00","27/06/2015","System Entry Energy, STFergus-Mobil, D+1","215770667.0000","28/06/2015 12:04:15","L"
"27/06/2015 01:00:00","27/06/2015","System Entry Energy, STFergus-NSMP, D+1","224210000.0000","28/06/2015 12:04:15","L"
"27/06/2015 01:00:00","27/06/2015","System Entry Energy, STFergus-Shell, D+1","267771071.0000","28/06/2015 12:04:15","L"
"26/06/2015 01:00:00","26/06/2015","NTS System Input Physical, Actual (Energy), D+1","2007850101.0000","27/06/2015 12:04:16","L"
"26/06/2015 01:00:00","26/06/2015","System Entry Energy, STFergus-Mobil, D+1","218226778.0000","27/06/2015 12:04:16","L"
"26/06/2015 01:00:00","26/06/2015","System Entry Energy, STFergus-NSMP, D+1","174460000.0000","27/06/2015 12:04:16","L"
"26/06/2015 01:00:00","26/06/2015","System Entry Energy, STFergus-Shell, D+1","268456906.0000","27/06/2015 12:04:16","L"
"25/06/2015 01:00:00","25/06/2015","NTS System Input Physical, Actual (Energy), D+1","2041212688.0000","26/06/2015 14:04:14","A"
"25/06/2015 01:00:00","25/06/2015","System Entry Energy, STFergus-Mobil, D+1","222108972.0000","26/06/2015 14:04:14","A"
"25/06/2015 01:00:00","25/06/2015","System Entry Energy, STFergus-NSMP, D+1","167871858.0000","26/06/2015 12:04:18","L"
"25/06/2015 01:00:00","25/06/2015","System Entry Energy, STFergus-Shell, D+1","254510550.0000","26/06/2015 12:04:18","L"
"24/06/2015 01:00:00","24/06/2015","NTS System Input Physical, Actual (Energy), D+1","1882022923.0000","25/06/2015 18:02:19","A"
"24/06/2015 01:00:00","24/06/2015","System Entry Energy, STFergus-Mobil, D+1","216589333.0000","25/06/2015 12:04:15","L"
"24/06/2015 01:00:00","24/06/2015","System Entry Energy, STFergus-NSMP, D+1","161507969.0000","25/06/2015 12:04:15","L"
"24/06/2015 01:00:00","24/06/2015","System Entry Energy, STFergus-Shell, D+1","257503444.0000","25/06/2015 12:04:15","L"
"23/06/2015 01:00:00","23/06/2015","NTS System Input Physical, Actual (Energy), D+1","1870006254.0000","24/06/2015 14:02:16","A"
"23/06/2015 01:00:00","23/06/2015","System Entry Energy, STFergus-Mobil, D+1","219280611.0000","24/06/2015 12:04:16","L"
"23/06/2015 01:00:00","23/06/2015","System Entry Energy, STFergus-NSMP, D+1","163177492.0000","24/06/2015 12:04:16","L"
"23/06/2015 01:00:00","23/06/2015","System Entry Energy, STFergus-Shell, D+1","269159139.0000","24/06/2015 12:04:16","L"
"22/06/2015 01:00:00","22/06/2015","NTS System Input Physical, Actual (Energy), D+1","2010835602.0000","23/06/2015 14:02:15","A"
"22/06/2015 01:00:00","22/06/2015","System Entry Energy, STFergus-Shell, D+1","267227167.0000","23/06/2015 14:02:15","A"
"22/06/2015 01:00:00","22/06/2015","System Entry Energy, STFergus-Mobil, D+1","225098250.0000","23/06/2015 12:04:16","L"
"22/06/2015 01:00:00","22/06/2015","System Entry Energy, STFergus-NSMP, D+1","156212144.0000","23/06/2015 12:04:16","L"
"21/06/2015 01:00:00","21/06/2015","NTS System Input Physical, Actual (Energy), D+1","1765999232.0000","22/06/2015 12:04:13","L"
"21/06/2015 01:00:00","21/06/2015","System Entry Energy, STFergus-Mobil, D+1","238771389.0000","22/06/2015 12:04:13","L"
"21/06/2015 01:00:00","21/06/2015","System Entry Energy, STFergus-NSMP, D+1","125037819.0000","22/06/2015 12:04:13","L"
"21/06/2015 01:00:00","21/06/2015","System Entry Energy, STFergus-Shell, D+1","256933667.0000","22/06/2015 12:04:13","L"
"20/06/2015 01:00:00","20/06/2015","NTS System Input Physical, Actual (Energy), D+1","1823752662.0000","21/06/2015 12:04:14","L"
"20/06/2015 01:00:00","20/06/2015","System Entry Energy, STFergus-Mobil, D+1","228030000.0000","21/06/2015 12:04:14","L"
"20/06/2015 01:00:00","20/06/2015","System Entry Energy, STFergus-NSMP, D+1","116080000.0000","21/06/2015 12:04:14","L"
"20/06/2015 01:00:00","20/06/2015","System Entry Energy, STFergus-Shell, D+1","264995881.0000","21/06/2015 12:04:14","L"
"19/06/2015 01:00:00","19/06/2015","NTS System Input Physical, Actual (Energy), D+1","1767231748.0000","20/06/2015 14:02:13","A"
"19/06/2015 01:00:00","19/06/2015","System Entry Energy, STFergus-Mobil, D+1","215924250.0000","20/06/2015 14:02:13","A"
"19/06/2015 01:00:00","19/06/2015","System Entry Energy, STFergus-NSMP, D+1","92460000.0000","20/06/2015 12:04:11","L"
"19/06/2015 01:00:00","19/06/2015","System Entry Energy, STFergus-Shell, D+1","262500040.0000","20/06/2015 12:04:11","L"
"18/06/2015 01:00:00","18/06/2015","NTS System Input Physical, Actual (Energy), D+1","1761888693.0000","19/06/2015 12:04:14","L"
"18/06/2015 01:00:00","18/06/2015","System Entry Energy, STFergus-Mobil, D+1","184840750.0000","19/06/2015 12:04:14","L"
"18/06/2015 01:00:00","18/06/2015","System Entry Energy, STFergus-NSMP, D+1","91938175.0000","19/06/2015 12:04:14","L"
"18/06/2015 01:00:00","18/06/2015","System Entry Energy, STFergus-Shell, D+1","260274361.0000","19/06/2015 12:04:14","L"
"17/06/2015 01:00:00","17/06/2015","NTS System Input Physical, Actual (Energy), D+1","1865737989.0000","18/06/2015 18:02:18","A"
"17/06/2015 01:00:00","17/06/2015","System Entry Energy, STFergus-Mobil, D+1","204003500.0000","18/06/2015 18:02:18","A"
"17/06/2015 01:00:00","17/06/2015","System Entry Energy, STFergus-Shell, D+1","261661056.0000","18/06/2015 18:02:18","A"
"17/06/2015 01:00:00","17/06/2015","System Entry Energy, STFergus-NSMP, D+1","115296533.0000","18/06/2015 12:04:14","L"
"16/06/2015 01:00:00","16/06/2015","NTS System Input Physical, Actual (Energy), D+1","1790459384.0000","17/06/2015 12:04:15","L"
"16/06/2015 01:00:00","16/06/2015","System Entry Energy, STFergus-Mobil, D+1","217938944.0000","17/06/2015 12:04:15","L"
"16/06/2015 01:00:00","16/06/2015","System Entry Energy, STFergus-NSMP, D+1","117278619.0000","17/06/2015 12:04:15","L"
"16/06/2015 01:00:00","16/06/2015","System Entry Energy, STFergus-Shell, D+1","261377056.0000","17/06/2015 12:04:15","L"
"15/06/2015 01:00:00","15/06/2015","NTS System Input Physical, Actual (Energy), D+1","2068645199.0000","16/06/2015 18:02:19","A"
"15/06/2015 01:00:00","15/06/2015","System Entry Energy, STFergus-Mobil, D+1","222343139.0000","16/06/2015 14:02:12","A"
"15/06/2015 01:00:00","15/06/2015","System Entry Energy, STFergus-Shell, D+1","272219083.0000","16/06/2015 14:02:12","A"
"15/06/2015 01:00:00","15/06/2015","System Entry Energy, STFergus-NSMP, D+1","140099131.0000","16/06/2015 12:04:15","L"
"14/06/2015 01:00:00","14/06/2015","NTS System Input Physical, Actual (Energy), D+1","1895340707.0000","15/06/2015 14:02:14","A"
"14/06/2015 01:00:00","14/06/2015","System Entry Energy, STFergus-Mobil, D+1","223525556.0000","15/06/2015 14:02:14","A"
"14/06/2015 01:00:00","14/06/2015","System Entry Energy, STFergus-NSMP, D+1","136843831.0000","15/06/2015 12:04:16","L"
"14/06/2015 01:00:00","14/06/2015","System Entry Energy, STFergus-Shell, D+1","286837250.0000","15/06/2015 12:04:16","L"
"13/06/2015 01:00:00","13/06/2015","NTS System Input Physical, Actual (Energy), D+1","1906037472.0000","14/06/2015 14:02:14","A"
"13/06/2015 01:00:00","13/06/2015","System Entry Energy, STFergus-Mobil, D+1","218760944.0000","14/06/2015 12:04:16","L"
"13/06/2015 01:00:00","13/06/2015","System Entry Energy, STFergus-NSMP, D+1","159440000.0000","14/06/2015 12:04:16","L"
"13/06/2015 01:00:00","13/06/2015","System Entry Energy, STFergus-Shell, D+1","279898500.0000","14/06/2015 12:04:16","L"
"12/06/2015 01:00:00","12/06/2015","NTS System Input Physical, Actual (Energy), D+1","1869543683.0000","13/06/2015 14:02:12","A"
"12/06/2015 01:00:00","12/06/2015","System Entry Energy, STFergus-Mobil, D+1","219806111.0000","13/06/2015 12:04:14","L"
"12/06/2015 01:00:00","12/06/2015","System Entry Energy, STFergus-NSMP, D+1","174120000.0000","13/06/2015 12:04:14","L"
"12/06/2015 01:00:00","12/06/2015","System Entry Energy, STFergus-Shell, D+1","286423594.0000","13/06/2015 12:04:14","L"
"11/06/2015 01:00:00","11/06/2015","NTS System Input Physical, Actual (Energy), D+1","1985022777.0000","12/06/2015 14:02:13","A"
"11/06/2015 01:00:00","11/06/2015","System Entry Energy, STFergus-Shell, D+1","333341056.0000","12/06/2015 14:02:13","A"
"11/06/2015 01:00:00","11/06/2015","System Entry Energy, STFergus-Mobil, D+1","219623111.0000","12/06/2015 13:04:16","L"
"11/06/2015 01:00:00","11/06/2015","System Entry Energy, STFergus-NSMP, D+1","168954817.0000","12/06/2015 13:04:16","L"
"10/06/2015 01:00:00","10/06/2015","NTS System Input Physical, Actual (Energy), D+1","1886254059.0000","11/06/2015 14:02:13","A"
"10/06/2015 01:00:00","10/06/2015","System Entry Energy, STFergus-Mobil, D+1","213566194.0000","11/06/2015 12:04:15","L"
"10/06/2015 01:00:00","10/06/2015","System Entry Energy, STFergus-NSMP, D+1","175003978.0000","11/06/2015 12:04:15","L"
"10/06/2015 01:00:00","10/06/2015","System Entry Energy, STFergus-Shell, D+1","336110583.0000","11/06/2015 12:04:15","L"
"09/06/2015 01:00:00","09/06/2015","NTS System Input Physical, Actual (Energy), D+1","2128756078.0000","10/06/2015 18:02:18","A"
"09/06/2015 01:00:00","09/06/2015","System Entry Energy, STFergus-Mobil, D+1","212658389.0000","10/06/2015 18:02:18","A"
"09/06/2015 01:00:00","09/06/2015","System Entry Energy, STFergus-NSMP, D+1","193598622.0000","10/06/2015 12:04:15","L"
"09/06/2015 01:00:00","09/06/2015","System Entry Energy, STFergus-Shell, D+1","321100361.0000","10/06/2015 12:04:15","L"
"08/06/2015 01:00:00","08/06/2015","NTS System Input Physical, Actual (Energy), D+1","2066889051.0000","09/06/2015 14:02:13","A"
"08/06/2015 01:00:00","08/06/2015","System Entry Energy, STFergus-Shell, D+1","259927944.0000","09/06/2015 14:02:13","A"
"08/06/2015 01:00:00","08/06/2015","System Entry Energy, STFergus-Mobil, D+1","213277472.0000","09/06/2015 12:04:16","L"
"08/06/2015 01:00:00","08/06/2015","System Entry Energy, STFergus-NSMP, D+1","188936331.0000","09/06/2015 12:04:16","L"
"07/06/2015 01:00:00","07/06/2015","NTS System Input Physical, Actual (Energy), D+1","1891996538.0000","08/06/2015 18:02:14","A"
"07/06/2015 01:00:00","07/06/2015","System Entry Energy, STFergus-Mobil, D+1","214578972.0000","08/06/2015 12:04:17","L"
"07/06/2015 01:00:00","07/06/2015","System Entry Energy, STFergus-NSMP, D+1","193488283.0000","08/06/2015 12:04:17","L"
"07/06/2015 01:00:00","07/06/2015","System Entry Energy, STFergus-Shell, D+1","263147222.0000","08/06/2015 12:04:17","L"
"06/06/2015 01:00:00","06/06/2015","NTS System Input Physical, Actual (Energy), D+1","1843596595.0000","07/06/2015 12:04:15","L"
"06/06/2015 01:00:00","06/06/2015","System Entry Energy, STFergus-Mobil, D+1","221600000.0000","07/06/2015 12:04:15","L"
"06/06/2015 01:00:00","06/06/2015","System Entry Energy, STFergus-NSMP, D+1","195760000.0000","07/06/2015 12:04:15","L"
"06/06/2015 01:00:00","06/06/2015","System Entry Energy, STFergus-Shell, D+1","266174626.0000","07/06/2015 12:04:15","L"
"05/06/2015 01:00:00","05/06/2015","NTS System Input Physical, Actual (Energy), D+1","1881778851.0000","06/06/2015 12:04:15","L"
"05/06/2015 01:00:00","05/06/2015","System Entry Energy, STFergus-Mobil, D+1","228053389.0000","06/06/2015 12:04:15","L"
"05/06/2015 01:00:00","05/06/2015","System Entry Energy, STFergus-NSMP, D+1","200970000.0000","06/06/2015 12:04:15","L"
"05/06/2015 01:00:00","05/06/2015","System Entry Energy, STFergus-Shell, D+1","233791806.0000","06/06/2015 12:04:15","L"
"04/06/2015 01:00:00","04/06/2015","NTS System Input Physical, Actual (Energy), D+1","1980069190.0000","05/06/2015 14:02:17","A"
"04/06/2015 01:00:00","04/06/2015","System Entry Energy, STFergus-Mobil, D+1","205414750.0000","05/06/2015 12:04:16","L"
"04/06/2015 01:00:00","04/06/2015","System Entry Energy, STFergus-NSMP, D+1","202341886.0000","05/06/2015 12:04:16","L"
"04/06/2015 01:00:00","04/06/2015","System Entry Energy, STFergus-Shell, D+1","219713250.0000","05/06/2015 12:04:16","L"
