Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"06/10/2022 01:00:00","06/10/2022","NTS System Input Physical, Actual (Energy), D+1","2412633821.0000","07/10/2022 12:01:00","L"
"06/10/2022 01:00:00","06/10/2022","System Entry Energy, STFergus-Mobil, D+1","140429024.0000","07/10/2022 12:01:00","L"
"06/10/2022 01:00:00","06/10/2022","System Entry Energy, STFergus-NSMP, D+1","268276758.0000","07/10/2022 12:01:00","L"
"06/10/2022 01:00:00","06/10/2022","System Entry Energy, STFergus-Shell, D+1","212211215.0000","07/10/2022 12:01:00","L"
"05/10/2022 01:00:00","05/10/2022","NTS System Input Physical, Actual (Energy), D+1","2428433290.0000","06/10/2022 14:01:00","A"
"05/10/2022 01:00:00","05/10/2022","System Entry Energy, STFergus-NSMP, D+1","254475011.0000","06/10/2022 14:01:00","A"
"05/10/2022 01:00:00","05/10/2022","NTS System Input Physical, Actual (Energy), D+1","2428429947.0000","06/10/2022 12:01:01","L"
"05/10/2022 01:00:00","05/10/2022","System Entry Energy, STFergus-Mobil, D+1","156686192.0000","06/10/2022 12:01:01","L"
"05/10/2022 01:00:00","05/10/2022","System Entry Energy, STFergus-NSMP, D+1","254480000.0000","06/10/2022 12:01:01","L"
"05/10/2022 01:00:00","05/10/2022","System Entry Energy, STFergus-Shell, D+1","217682830.0000","06/10/2022 12:01:01","L"
"04/10/2022 01:00:00","04/10/2022","NTS System Input Physical, Actual (Energy), D+1","2621750380.0000","05/10/2022 14:01:01","A"
"04/10/2022 01:00:00","04/10/2022","System Entry Energy, STFergus-NSMP, D+1","249869781.0000","05/10/2022 14:01:01","A"
"04/10/2022 01:00:00","04/10/2022","System Entry Energy, STFergus-Shell, D+1","211213993.0000","05/10/2022 14:01:01","A"
"04/10/2022 01:00:00","04/10/2022","NTS System Input Physical, Actual (Energy), D+1","2621359575.0000","05/10/2022 12:01:01","L"
"04/10/2022 01:00:00","04/10/2022","System Entry Energy, STFergus-Mobil, D+1","156888512.0000","05/10/2022 12:01:01","L"
"04/10/2022 01:00:00","04/10/2022","System Entry Energy, STFergus-NSMP, D+1","249870000.0000","05/10/2022 12:01:01","L"
"04/10/2022 01:00:00","04/10/2022","System Entry Energy, STFergus-Shell, D+1","210822969.0000","05/10/2022 12:01:01","L"
"03/10/2022 01:00:00","03/10/2022","NTS System Input Physical, Actual (Energy), D+1","2837585296.0000","04/10/2022 14:01:00","A"
"03/10/2022 01:00:00","03/10/2022","System Entry Energy, STFergus-Shell, D+1","210822969.0000","04/10/2022 14:01:00","A"
"03/10/2022 01:00:00","03/10/2022","NTS System Input Physical, Actual (Energy), D+1","2837120469.0000","04/10/2022 12:01:00","L"
"03/10/2022 01:00:00","03/10/2022","System Entry Energy, STFergus-Mobil, D+1","151372192.0000","04/10/2022 12:01:00","L"
"03/10/2022 01:00:00","03/10/2022","System Entry Energy, STFergus-NSMP, D+1","245185461.0000","04/10/2022 12:01:00","L"
"03/10/2022 01:00:00","03/10/2022","System Entry Energy, STFergus-Shell, D+1","210358142.0000","04/10/2022 12:01:00","L"
"02/10/2022 01:00:00","02/10/2022","NTS System Input Physical, Actual (Energy), D+1","2382750597.0000","03/10/2022 16:01:00","A"
"02/10/2022 01:00:00","02/10/2022","System Entry Energy, STFergus-NSMP, D+1","245185461.0000","03/10/2022 16:01:00","A"
"02/10/2022 01:00:00","02/10/2022","System Entry Energy, STFergus-Shell, D+1","210358142.0000","03/10/2022 16:01:00","A"
"02/10/2022 01:00:00","02/10/2022","NTS System Input Physical, Actual (Energy), D+1","2294649355.0000","03/10/2022 15:01:01","A"
"02/10/2022 01:00:00","02/10/2022","System Entry Energy, STFergus-Shell, D+1","122252361.0000","03/10/2022 15:01:01","A"
"02/10/2022 01:00:00","02/10/2022","NTS System Input Physical, Actual (Energy), D+1","2382755136.0000","03/10/2022 14:01:01","A"
"02/10/2022 01:00:00","02/10/2022","System Entry Energy, STFergus-Shell, D+1","210358142.0000","03/10/2022 14:01:01","A"
"02/10/2022 01:00:00","02/10/2022","NTS System Input Physical, Actual (Energy), D+1","2294649355.0000","03/10/2022 12:01:00","L"
"02/10/2022 01:00:00","02/10/2022","System Entry Energy, STFergus-Mobil, D+1","161474128.0000","03/10/2022 12:01:00","L"
"02/10/2022 01:00:00","02/10/2022","System Entry Energy, STFergus-NSMP, D+1","245190000.0000","03/10/2022 12:01:00","L"
"02/10/2022 01:00:00","02/10/2022","System Entry Energy, STFergus-Shell, D+1","122252361.0000","03/10/2022 12:01:00","L"
"01/10/2022 01:00:00","01/10/2022","NTS System Input Physical, Actual (Energy), D+1","2262967950.0000","02/10/2022 12:01:01","L"
"01/10/2022 01:00:00","01/10/2022","System Entry Energy, STFergus-Mobil, D+1","168918224.0000","02/10/2022 12:01:01","L"
"01/10/2022 01:00:00","01/10/2022","System Entry Energy, STFergus-NSMP, D+1","243070000.0000","02/10/2022 12:01:01","L"
"01/10/2022 01:00:00","01/10/2022","System Entry Energy, STFergus-Shell, D+1","122252361.0000","02/10/2022 12:01:01","L"
"30/09/2022 01:00:00","30/09/2022","NTS System Input Physical, Actual (Energy), D+1","2443284988.0000","01/10/2022 12:01:00","L"
"30/09/2022 01:00:00","30/09/2022","System Entry Energy, STFergus-Mobil, D+1","169181600.0000","01/10/2022 12:01:00","L"
"30/09/2022 01:00:00","30/09/2022","System Entry Energy, STFergus-NSMP, D+1","242660000.0000","01/10/2022 12:01:00","L"
"30/09/2022 01:00:00","30/09/2022","System Entry Energy, STFergus-Shell, D+1","122252361.0000","01/10/2022 12:01:00","L"
"29/09/2022 01:00:00","29/09/2022","NTS System Input Physical, Actual (Energy), D+1","2947975373.0000","30/09/2022 14:01:00","A"
"29/09/2022 01:00:00","29/09/2022","System Entry Energy, STFergus-Shell, D+1","122252361.0000","30/09/2022 14:01:00","A"
"29/09/2022 01:00:00","29/09/2022","NTS System Input Physical, Actual (Energy), D+1","2947921345.0000","30/09/2022 12:01:01","L"
"29/09/2022 01:00:00","29/09/2022","System Entry Energy, STFergus-Mobil, D+1","167977392.0000","30/09/2022 12:01:01","L"
"29/09/2022 01:00:00","29/09/2022","System Entry Energy, STFergus-NSMP, D+1","245033978.0000","30/09/2022 12:01:01","L"
"29/09/2022 01:00:00","29/09/2022","System Entry Energy, STFergus-Shell, D+1","122198333.0000","30/09/2022 12:01:01","L"
"28/09/2022 01:00:00","28/09/2022","NTS System Input Physical, Actual (Energy), D+1","2999135241.0000","29/09/2022 14:01:01","A"
"28/09/2022 01:00:00","28/09/2022","System Entry Energy, STFergus-NSMP, D+1","244284006.0000","29/09/2022 14:01:01","A"
"28/09/2022 01:00:00","28/09/2022","System Entry Energy, STFergus-Shell, D+1","122198333.0000","29/09/2022 14:01:01","A"
"28/09/2022 01:00:00","28/09/2022","NTS System Input Physical, Actual (Energy), D+1","3009031348.0000","29/09/2022 12:01:01","L"
"28/09/2022 01:00:00","28/09/2022","System Entry Energy, STFergus-Mobil, D+1","166224208.0000","29/09/2022 12:01:01","L"
"28/09/2022 01:00:00","28/09/2022","System Entry Energy, STFergus-NSMP, D+1","244280000.0000","29/09/2022 12:01:01","L"
"28/09/2022 01:00:00","28/09/2022","System Entry Energy, STFergus-Shell, D+1","132098446.0000","29/09/2022 12:01:01","L"
"27/09/2022 01:00:00","27/09/2022","NTS System Input Physical, Actual (Energy), D+1","2738672633.0000","28/09/2022 14:01:01","A"
"27/09/2022 01:00:00","27/09/2022","NTS System Input Physical, Actual (Energy), D+1","2738671527.0000","28/09/2022 12:01:00","L"
"27/09/2022 01:00:00","27/09/2022","System Entry Energy, STFergus-Mobil, D+1","169713648.0000","28/09/2022 12:01:00","L"
"27/09/2022 01:00:00","27/09/2022","System Entry Energy, STFergus-NSMP, D+1","243491947.0000","28/09/2022 12:01:00","L"
"27/09/2022 01:00:00","27/09/2022","System Entry Energy, STFergus-Shell, D+1","132098446.0000","28/09/2022 12:01:00","L"
"26/09/2022 01:00:00","26/09/2022","NTS System Input Physical, Actual (Energy), D+1","2565188520.0000","27/09/2022 12:01:00","L"
"26/09/2022 01:00:00","26/09/2022","System Entry Energy, STFergus-Mobil, D+1","174819552.0000","27/09/2022 12:01:00","L"
"26/09/2022 01:00:00","26/09/2022","System Entry Energy, STFergus-NSMP, D+1","247571000.0000","27/09/2022 12:01:00","L"
"26/09/2022 01:00:00","26/09/2022","System Entry Energy, STFergus-Shell, D+1","252423507.0000","27/09/2022 12:01:00","L"
"25/09/2022 01:00:00","25/09/2022","NTS System Input Physical, Actual (Energy), D+1","2553815027.0000","26/09/2022 14:01:01","A"
"25/09/2022 01:00:00","25/09/2022","System Entry Energy, STFergus-NSMP, D+1","248095430.0000","26/09/2022 14:01:01","A"
"25/09/2022 01:00:00","25/09/2022","System Entry Energy, STFergus-Shell, D+1","276388160.0000","26/09/2022 14:01:01","A"
"25/09/2022 01:00:00","25/09/2022","NTS System Input Physical, Actual (Energy), D+1","2572834701.0000","26/09/2022 12:01:00","L"
"25/09/2022 01:00:00","25/09/2022","System Entry Energy, STFergus-Mobil, D+1","170798768.0000","26/09/2022 12:01:00","L"
"25/09/2022 01:00:00","25/09/2022","System Entry Energy, STFergus-NSMP, D+1","250980000.0000","26/09/2022 12:01:00","L"
"25/09/2022 01:00:00","25/09/2022","System Entry Energy, STFergus-Shell, D+1","292523264.0000","26/09/2022 12:01:00","L"
"24/09/2022 01:00:00","24/09/2022","NTS System Input Physical, Actual (Energy), D+1","2474956423.0000","25/09/2022 12:01:00","L"
"24/09/2022 01:00:00","24/09/2022","System Entry Energy, STFergus-Mobil, D+1","166007616.0000","25/09/2022 12:01:00","L"
"24/09/2022 01:00:00","24/09/2022","System Entry Energy, STFergus-NSMP, D+1","250980000.0000","25/09/2022 12:01:00","L"
"24/09/2022 01:00:00","24/09/2022","System Entry Energy, STFergus-Shell, D+1","292523264.0000","25/09/2022 12:01:00","L"
"23/09/2022 01:00:00","23/09/2022","NTS System Input Physical, Actual (Energy), D+1","2581493647.0000","24/09/2022 12:01:01","L"
"23/09/2022 01:00:00","23/09/2022","System Entry Energy, STFergus-Mobil, D+1","149617952.0000","24/09/2022 12:01:01","L"
"23/09/2022 01:00:00","23/09/2022","System Entry Energy, STFergus-NSMP, D+1","246930000.0000","24/09/2022 12:01:01","L"
"23/09/2022 01:00:00","23/09/2022","System Entry Energy, STFergus-Shell, D+1","292523264.0000","24/09/2022 12:01:01","L"
"22/09/2022 01:00:00","22/09/2022","NTS System Input Physical, Actual (Energy), D+1","2486955698.0000","23/09/2022 12:01:01","L"
"22/09/2022 01:00:00","22/09/2022","System Entry Energy, STFergus-Mobil, D+1","147554832.0000","23/09/2022 12:01:01","L"
"22/09/2022 01:00:00","22/09/2022","System Entry Energy, STFergus-NSMP, D+1","241368127.0000","23/09/2022 12:01:01","L"
"22/09/2022 01:00:00","22/09/2022","System Entry Energy, STFergus-Shell, D+1","292523264.0000","23/09/2022 12:01:01","L"
"21/09/2022 01:00:00","21/09/2022","NTS System Input Physical, Actual (Energy), D+1","2390014849.0000","22/09/2022 12:01:00","L"
"21/09/2022 01:00:00","21/09/2022","System Entry Energy, STFergus-Mobil, D+1","148001760.0000","22/09/2022 12:01:00","L"
"21/09/2022 01:00:00","21/09/2022","System Entry Energy, STFergus-NSMP, D+1","245191975.0000","22/09/2022 12:01:00","L"
"21/09/2022 01:00:00","21/09/2022","System Entry Energy, STFergus-Shell, D+1","308285556.0000","22/09/2022 12:01:00","L"
"20/09/2022 01:00:00","20/09/2022","NTS System Input Physical, Actual (Energy), D+1","2602629209.0000","21/09/2022 14:01:01","A"
"20/09/2022 01:00:00","20/09/2022","NTS System Input Physical, Actual (Energy), D+1","2527054058.0000","21/09/2022 12:01:00","L"
"20/09/2022 01:00:00","20/09/2022","System Entry Energy, STFergus-Mobil, D+1","162156128.0000","21/09/2022 12:01:00","L"
"20/09/2022 01:00:00","20/09/2022","System Entry Energy, STFergus-NSMP, D+1","252965085.0000","21/09/2022 12:01:00","L"
"20/09/2022 01:00:00","20/09/2022","System Entry Energy, STFergus-Shell, D+1","302592639.0000","21/09/2022 12:01:00","L"
"19/09/2022 01:00:00","19/09/2022","NTS System Input Physical, Actual (Energy), D+1","2579746565.0000","20/09/2022 14:01:00","A"
"19/09/2022 01:00:00","19/09/2022","System Entry Energy, STFergus-NSMP, D+1","247002700.0000","20/09/2022 14:01:00","A"
"19/09/2022 01:00:00","19/09/2022","NTS System Input Physical, Actual (Energy), D+1","2579743865.0000","20/09/2022 12:01:01","L"
"19/09/2022 01:00:00","19/09/2022","System Entry Energy, STFergus-Mobil, D+1","154418064.0000","20/09/2022 12:01:01","L"
"19/09/2022 01:00:00","19/09/2022","System Entry Energy, STFergus-NSMP, D+1","247000000.0000","20/09/2022 12:01:01","L"
"19/09/2022 01:00:00","19/09/2022","System Entry Energy, STFergus-Shell, D+1","302027604.0000","20/09/2022 12:01:01","L"
"18/09/2022 01:00:00","18/09/2022","NTS System Input Physical, Actual (Energy), D+1","2225418832.0000","19/09/2022 12:01:00","L"
"18/09/2022 01:00:00","18/09/2022","System Entry Energy, STFergus-Mobil, D+1","160974880.0000","19/09/2022 12:01:00","L"
"18/09/2022 01:00:00","18/09/2022","System Entry Energy, STFergus-NSMP, D+1","249530000.0000","19/09/2022 12:01:00","L"
"18/09/2022 01:00:00","18/09/2022","System Entry Energy, STFergus-Shell, D+1","333457639.0000","19/09/2022 12:01:00","L"
"17/09/2022 01:00:00","17/09/2022","NTS System Input Physical, Actual (Energy), D+1","2187703401.0000","18/09/2022 14:01:01","A"
"17/09/2022 01:00:00","17/09/2022","NTS System Input Physical, Actual (Energy), D+1","2188816561.0000","18/09/2022 12:01:01","L"
"17/09/2022 01:00:00","17/09/2022","System Entry Energy, STFergus-Mobil, D+1","165011920.0000","18/09/2022 12:01:01","L"
"17/09/2022 01:00:00","17/09/2022","System Entry Energy, STFergus-NSMP, D+1","242310000.0000","18/09/2022 12:01:01","L"
"17/09/2022 01:00:00","17/09/2022","System Entry Energy, STFergus-Shell, D+1","333457639.0000","18/09/2022 12:01:01","L"
"16/09/2022 01:00:00","16/09/2022","NTS System Input Physical, Actual (Energy), D+1","2172986511.0000","17/09/2022 12:01:00","L"
"16/09/2022 01:00:00","16/09/2022","System Entry Energy, STFergus-Mobil, D+1","163974016.0000","17/09/2022 12:01:00","L"
"16/09/2022 01:00:00","16/09/2022","System Entry Energy, STFergus-NSMP, D+1","244100000.0000","17/09/2022 12:01:00","L"
"16/09/2022 01:00:00","16/09/2022","System Entry Energy, STFergus-Shell, D+1","333457639.0000","17/09/2022 12:01:00","L"
"15/09/2022 01:00:00","15/09/2022","NTS System Input Physical, Actual (Energy), D+1","2290768420.0000","16/09/2022 14:01:01","A"
"15/09/2022 01:00:00","15/09/2022","System Entry Energy, STFergus-Shell, D+1","333457639.0000","16/09/2022 14:01:01","A"
"15/09/2022 01:00:00","15/09/2022","NTS System Input Physical, Actual (Energy), D+1","2240818639.0000","16/09/2022 12:01:00","L"
"15/09/2022 01:00:00","15/09/2022","System Entry Energy, STFergus-Mobil, D+1","162314992.0000","16/09/2022 12:01:00","L"
"15/09/2022 01:00:00","15/09/2022","System Entry Energy, STFergus-NSMP, D+1","239940584.0000","16/09/2022 12:01:00","L"
"15/09/2022 01:00:00","15/09/2022","System Entry Energy, STFergus-Shell, D+1","283509722.0000","16/09/2022 12:01:00","L"
"14/09/2022 01:00:00","14/09/2022","NTS System Input Physical, Actual (Energy), D+1","2344844448.0000","15/09/2022 12:01:01","L"
"14/09/2022 01:00:00","14/09/2022","System Entry Energy, STFergus-Mobil, D+1","155144736.0000","15/09/2022 12:01:01","L"
"14/09/2022 01:00:00","14/09/2022","System Entry Energy, STFergus-NSMP, D+1","232913338.0000","15/09/2022 12:01:01","L"
"14/09/2022 01:00:00","14/09/2022","System Entry Energy, STFergus-Shell, D+1","283509722.0000","15/09/2022 12:01:01","L"
"13/09/2022 01:00:00","13/09/2022","NTS System Input Physical, Actual (Energy), D+1","2200427075.0000","14/09/2022 12:01:00","L"
"13/09/2022 01:00:00","13/09/2022","System Entry Energy, STFergus-Mobil, D+1","150400032.0000","14/09/2022 12:01:00","L"
"13/09/2022 01:00:00","13/09/2022","System Entry Energy, STFergus-NSMP, D+1","200773707.0000","14/09/2022 12:01:00","L"
"13/09/2022 01:00:00","13/09/2022","System Entry Energy, STFergus-Shell, D+1","276561215.0000","14/09/2022 12:01:00","L"
"12/09/2022 01:00:00","12/09/2022","NTS System Input Physical, Actual (Energy), D+1","2350430166.0000","14/09/2022 08:30:00","A"
"12/09/2022 01:00:00","12/09/2022","System Entry Energy, STFergus-Mobil, D+1","143722640.0000","14/09/2022 08:30:00","L"
"12/09/2022 01:00:00","12/09/2022","System Entry Energy, STFergus-NSMP, D+1","222725438.0000","14/09/2022 08:30:00","L"
"12/09/2022 01:00:00","12/09/2022","System Entry Energy, STFergus-Shell, D+1","289834271.0000","14/09/2022 08:30:00","A"
"12/09/2022 01:00:00","12/09/2022","NTS System Input Physical, Actual (Energy), D+1","383829537.0000","13/09/2022 16:01:01","A"
"12/09/2022 01:00:00","12/09/2022","NTS System Input Physical, Actual (Energy), D+1","306545204.0000","13/09/2022 14:01:01","L"
"12/09/2022 01:00:00","12/09/2022","System Entry Energy, STFergus-Shell, D+1","306332708.0000","13/09/2022 14:01:01","L"
"11/09/2022 01:00:00","11/09/2022","NTS System Input Physical, Actual (Energy), D+1","2169653951.0000","12/09/2022 14:01:01","A"
"11/09/2022 01:00:00","11/09/2022","NTS System Input Physical, Actual (Energy), D+1","2092049895.0000","12/09/2022 12:01:01","L"
"11/09/2022 01:00:00","11/09/2022","System Entry Energy, STFergus-Mobil, D+1","152199968.0000","12/09/2022 12:01:01","L"
"11/09/2022 01:00:00","11/09/2022","System Entry Energy, STFergus-NSMP, D+1","214270000.0000","12/09/2022 12:01:01","L"
"11/09/2022 01:00:00","11/09/2022","System Entry Energy, STFergus-Shell, D+1","289834271.0000","12/09/2022 12:01:01","L"
"10/09/2022 01:00:00","10/09/2022","System Entry Energy, STFergus-Shell, D+1","271443837.0000","13/09/2022 09:01:00","L"
"10/09/2022 01:00:00","10/09/2022","NTS System Input Physical, Actual (Energy), D+1","2270162981.0000","13/09/2022 08:33:00","L"
"10/09/2022 01:00:00","10/09/2022","System Entry Energy, STFergus-Mobil, D+1","162034800.0000","13/09/2022 08:33:00","L"
"10/09/2022 01:00:00","10/09/2022","System Entry Energy, STFergus-NSMP, D+1","197960000.0000","13/09/2022 08:33:00","L"
"09/09/2022 01:00:00","09/09/2022","NTS System Input Physical, Actual (Energy), D+1","2347852718.0000","10/09/2022 15:01:01","L"
"09/09/2022 01:00:00","09/09/2022","System Entry Energy, STFergus-Mobil, D+1","167806800.0000","10/09/2022 15:01:01","L"
"09/09/2022 01:00:00","09/09/2022","System Entry Energy, STFergus-NSMP, D+1","228140000.0000","10/09/2022 15:01:01","L"
"09/09/2022 01:00:00","09/09/2022","System Entry Energy, STFergus-Shell, D+1","236279123.0000","10/09/2022 15:01:01","L"
"08/09/2022 01:00:00","08/09/2022","NTS System Input Physical, Actual (Energy), D+1","2368913818.0000","09/09/2022 14:01:01","A"
"08/09/2022 01:00:00","08/09/2022","System Entry Energy, STFergus-Shell, D+1","257766250.0000","09/09/2022 14:01:01","A"
"08/09/2022 01:00:00","08/09/2022","NTS System Input Physical, Actual (Energy), D+1","2384040537.0000","09/09/2022 12:01:01","L"
"08/09/2022 01:00:00","08/09/2022","System Entry Energy, STFergus-Mobil, D+1","163786944.0000","09/09/2022 12:01:01","L"
"08/09/2022 01:00:00","08/09/2022","System Entry Energy, STFergus-NSMP, D+1","215367943.0000","09/09/2022 12:01:01","L"
"08/09/2022 01:00:00","08/09/2022","System Entry Energy, STFergus-Shell, D+1","272892969.0000","09/09/2022 12:01:01","L"
"07/09/2022 01:00:00","07/09/2022","NTS System Input Physical, Actual (Energy), D+1","2509140502.0000","08/09/2022 15:01:01","A"
"07/09/2022 01:00:00","07/09/2022","System Entry Energy, STFergus-Shell, D+1","272892969.0000","08/09/2022 15:01:01","A"
"07/09/2022 01:00:00","07/09/2022","NTS System Input Physical, Actual (Energy), D+1","2458303862.0000","08/09/2022 13:01:00","L"
"07/09/2022 01:00:00","07/09/2022","System Entry Energy, STFergus-Mobil, D+1","142945648.0000","08/09/2022 13:01:00","L"
