Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"03/06/2021 01:00:00","03/06/2021","System Entry Energy, STFergus-Mobil, D+1","44400032.0000","04/06/2021 12:01:00","L"
"03/06/2021 01:00:00","03/06/2021","System Entry Energy, STFergus-NSMP, D+1","0.0000","04/06/2021 12:01:00","L"
"03/06/2021 01:00:00","03/06/2021","System Entry Energy, STFergus-Shell, D+1","184695660.0000","04/06/2021 12:01:00","L"
"02/06/2021 01:00:00","02/06/2021","System Entry Energy, STFergus-Mobil, D+1","47097356.0000","03/06/2021 12:01:01","L"
"02/06/2021 01:00:00","02/06/2021","System Entry Energy, STFergus-NSMP, D+1","0.0000","03/06/2021 12:01:01","L"
"02/06/2021 01:00:00","02/06/2021","System Entry Energy, STFergus-Shell, D+1","213871840.0000","03/06/2021 12:01:01","L"
"01/06/2021 01:00:00","01/06/2021","System Entry Energy, STFergus-Mobil, D+1","53044268.0000","02/06/2021 12:01:01","L"
"01/06/2021 01:00:00","01/06/2021","System Entry Energy, STFergus-NSMP, D+1","0.0000","02/06/2021 12:01:01","L"
"01/06/2021 01:00:00","01/06/2021","System Entry Energy, STFergus-Shell, D+1","201085000.0000","02/06/2021 12:01:01","L"
"31/05/2021 01:00:00","31/05/2021","System Entry Energy, STFergus-NSMP, D+1","47616276.0000","01/06/2021 16:01:00","A"
"31/05/2021 01:00:00","31/05/2021","System Entry Energy, STFergus-Mobil, D+1","47073884.0000","01/06/2021 12:01:00","L"
"31/05/2021 01:00:00","31/05/2021","System Entry Energy, STFergus-Shell, D+1","194335729.0000","01/06/2021 12:01:00","L"
"30/05/2021 01:00:00","30/05/2021","System Entry Energy, STFergus-Shell, D+1","189052274.0000","31/05/2021 14:01:00","A"
"30/05/2021 01:00:00","30/05/2021","System Entry Energy, STFergus-Mobil, D+1","53473820.0000","31/05/2021 12:01:01","L"
"30/05/2021 01:00:00","30/05/2021","System Entry Energy, STFergus-NSMP, D+1","20130000.0000","31/05/2021 12:01:01","L"
"29/05/2021 01:00:00","29/05/2021","System Entry Energy, STFergus-Mobil, D+1","57009112.0000","30/05/2021 12:01:00","L"
"29/05/2021 01:00:00","29/05/2021","System Entry Energy, STFergus-NSMP, D+1","21190000.0000","30/05/2021 12:01:00","L"
"29/05/2021 01:00:00","29/05/2021","System Entry Energy, STFergus-Shell, D+1","174019115.0000","30/05/2021 12:01:00","L"
"28/05/2021 01:00:00","28/05/2021","System Entry Energy, STFergus-Mobil, D+1","51473816.0000","29/05/2021 12:01:00","L"
"28/05/2021 01:00:00","28/05/2021","System Entry Energy, STFergus-NSMP, D+1","21060000.0000","29/05/2021 12:01:00","L"
"28/05/2021 01:00:00","28/05/2021","System Entry Energy, STFergus-Shell, D+1","174019115.0000","29/05/2021 12:01:00","L"
"27/05/2021 01:00:00","27/05/2021","System Entry Energy, STFergus-Mobil, D+1","45801180.0000","28/05/2021 12:01:01","L"
"27/05/2021 01:00:00","27/05/2021","System Entry Energy, STFergus-NSMP, D+1","18876645.0000","28/05/2021 12:01:01","L"
"27/05/2021 01:00:00","27/05/2021","System Entry Energy, STFergus-Shell, D+1","174019115.0000","28/05/2021 12:01:01","L"
"26/05/2021 01:00:00","26/05/2021","System Entry Energy, STFergus-Mobil, D+1","48708908.0000","27/05/2021 12:01:00","L"
"26/05/2021 01:00:00","26/05/2021","System Entry Energy, STFergus-NSMP, D+1","62068576.0000","27/05/2021 12:01:00","L"
"26/05/2021 01:00:00","26/05/2021","System Entry Energy, STFergus-Shell, D+1","174102188.0000","27/05/2021 12:01:00","L"
"25/05/2021 01:00:00","25/05/2021","System Entry Energy, STFergus-Mobil, D+1","48717648.0000","26/05/2021 12:01:00","L"
"25/05/2021 01:00:00","25/05/2021","System Entry Energy, STFergus-NSMP, D+1","59956745.0000","26/05/2021 12:01:00","L"
"25/05/2021 01:00:00","25/05/2021","System Entry Energy, STFergus-Shell, D+1","186342813.0000","26/05/2021 12:01:00","L"
"24/05/2021 01:00:00","24/05/2021","System Entry Energy, STFergus-Shell, D+1","179160451.0000","25/05/2021 16:01:00","A"
"24/05/2021 01:00:00","24/05/2021","System Entry Energy, STFergus-Mobil, D+1","40448288.0000","25/05/2021 12:01:00","L"
"24/05/2021 01:00:00","24/05/2021","System Entry Energy, STFergus-NSMP, D+1","93592549.0000","25/05/2021 12:01:00","L"
"23/05/2021 01:00:00","23/05/2021","System Entry Energy, STFergus-Shell, D+1","175554080.0000","24/05/2021 14:01:00","A"
"23/05/2021 01:00:00","23/05/2021","System Entry Energy, STFergus-Mobil, D+1","37074452.0000","24/05/2021 12:01:00","L"
"23/05/2021 01:00:00","23/05/2021","System Entry Energy, STFergus-NSMP, D+1","128674008.0000","24/05/2021 12:01:00","L"
"22/05/2021 01:00:00","22/05/2021","System Entry Energy, STFergus-Mobil, D+1","39514184.0000","23/05/2021 12:01:01","L"
"22/05/2021 01:00:00","22/05/2021","System Entry Energy, STFergus-NSMP, D+1","139290000.0000","23/05/2021 12:01:01","L"
"22/05/2021 01:00:00","22/05/2021","System Entry Energy, STFergus-Shell, D+1","191964497.0000","23/05/2021 12:01:01","L"
"21/05/2021 01:00:00","21/05/2021","System Entry Energy, STFergus-Mobil, D+1","67162208.0000","22/05/2021 12:01:01","L"
"21/05/2021 01:00:00","21/05/2021","System Entry Energy, STFergus-NSMP, D+1","133030000.0000","22/05/2021 12:01:01","L"
"21/05/2021 01:00:00","21/05/2021","System Entry Energy, STFergus-Shell, D+1","191964497.0000","22/05/2021 12:01:01","L"
"20/05/2021 01:00:00","20/05/2021","System Entry Energy, STFergus-Mobil, D+1","78842128.0000","21/05/2021 12:01:01","L"
"20/05/2021 01:00:00","20/05/2021","System Entry Energy, STFergus-NSMP, D+1","140786319.0000","21/05/2021 12:01:01","L"
"20/05/2021 01:00:00","20/05/2021","System Entry Energy, STFergus-Shell, D+1","191964497.0000","21/05/2021 12:01:01","L"
"19/05/2021 01:00:00","19/05/2021","System Entry Energy, STFergus-Mobil, D+1","108104184.0000","20/05/2021 12:01:01","L"
"19/05/2021 01:00:00","19/05/2021","System Entry Energy, STFergus-NSMP, D+1","134114720.0000","20/05/2021 12:01:01","L"
"19/05/2021 01:00:00","19/05/2021","System Entry Energy, STFergus-Shell, D+1","190471424.0000","20/05/2021 12:01:01","L"
"18/05/2021 01:00:00","18/05/2021","System Entry Energy, STFergus-NSMP, D+1","146253767.0000","19/05/2021 14:01:00","A"
"18/05/2021 01:00:00","18/05/2021","System Entry Energy, STFergus-Mobil, D+1","143772848.0000","19/05/2021 12:01:01","L"
"18/05/2021 01:00:00","18/05/2021","System Entry Energy, STFergus-Shell, D+1","183332865.0000","19/05/2021 12:01:01","L"
"17/05/2021 01:00:00","17/05/2021","System Entry Energy, STFergus-Mobil, D+1","152051232.0000","18/05/2021 12:01:01","L"
"17/05/2021 01:00:00","17/05/2021","System Entry Energy, STFergus-NSMP, D+1","165191764.0000","18/05/2021 12:01:01","L"
"17/05/2021 01:00:00","17/05/2021","System Entry Energy, STFergus-Shell, D+1","170450365.0000","18/05/2021 12:01:01","L"
"16/05/2021 01:00:00","16/05/2021","System Entry Energy, STFergus-NSMP, D+1","174077075.0000","17/05/2021 14:01:01","A"
"16/05/2021 01:00:00","16/05/2021","System Entry Energy, STFergus-Shell, D+1","101742500.0000","17/05/2021 14:01:01","A"
"16/05/2021 01:00:00","16/05/2021","System Entry Energy, STFergus-Mobil, D+1","146447312.0000","17/05/2021 12:01:01","L"
"15/05/2021 01:00:00","15/05/2021","System Entry Energy, STFergus-Mobil, D+1","149217808.0000","16/05/2021 12:01:01","L"
"15/05/2021 01:00:00","15/05/2021","System Entry Energy, STFergus-NSMP, D+1","196480000.0000","16/05/2021 12:01:01","L"
"15/05/2021 01:00:00","15/05/2021","System Entry Energy, STFergus-Shell, D+1","62177444.0000","16/05/2021 12:01:01","L"
"14/05/2021 01:00:00","14/05/2021","System Entry Energy, STFergus-Mobil, D+1","150434496.0000","15/05/2021 12:01:01","L"
"14/05/2021 01:00:00","14/05/2021","System Entry Energy, STFergus-NSMP, D+1","171510000.0000","15/05/2021 12:01:01","L"
"14/05/2021 01:00:00","14/05/2021","System Entry Energy, STFergus-Shell, D+1","62177444.0000","15/05/2021 12:01:01","L"
"13/05/2021 01:00:00","13/05/2021","System Entry Energy, STFergus-Mobil, D+1","157695840.0000","14/05/2021 12:01:00","L"
"13/05/2021 01:00:00","13/05/2021","System Entry Energy, STFergus-NSMP, D+1","170944696.0000","14/05/2021 12:01:00","L"
"13/05/2021 01:00:00","13/05/2021","System Entry Energy, STFergus-Shell, D+1","62177444.0000","14/05/2021 12:01:00","L"
"12/05/2021 01:00:00","12/05/2021","System Entry Energy, STFergus-Mobil, D+1","155880976.0000","13/05/2021 12:01:01","L"
"12/05/2021 01:00:00","12/05/2021","System Entry Energy, STFergus-NSMP, D+1","172544431.0000","13/05/2021 12:01:01","L"
"12/05/2021 01:00:00","12/05/2021","System Entry Energy, STFergus-Shell, D+1","66671502.0000","13/05/2021 12:01:01","L"
"11/05/2021 01:00:00","11/05/2021","System Entry Energy, STFergus-NSMP, D+1","171712290.0000","12/05/2021 16:01:01","A"
"11/05/2021 01:00:00","11/05/2021","System Entry Energy, STFergus-Mobil, D+1","154187808.0000","12/05/2021 12:01:01","L"
"11/05/2021 01:00:00","11/05/2021","System Entry Energy, STFergus-Shell, D+1","69361471.0000","12/05/2021 12:01:01","L"
"10/05/2021 01:00:00","10/05/2021","System Entry Energy, STFergus-Mobil, D+1","155622992.0000","11/05/2021 12:01:01","L"
"10/05/2021 01:00:00","10/05/2021","System Entry Energy, STFergus-NSMP, D+1","172920000.0000","11/05/2021 12:01:01","L"
"10/05/2021 01:00:00","10/05/2021","System Entry Energy, STFergus-Shell, D+1","65850417.0000","11/05/2021 12:01:01","L"
"09/05/2021 01:00:00","09/05/2021","System Entry Energy, STFergus-NSMP, D+1","180119067.0000","10/05/2021 14:01:01","A"
"09/05/2021 01:00:00","09/05/2021","System Entry Energy, STFergus-Mobil, D+1","168096480.0000","10/05/2021 12:01:01","L"
"09/05/2021 01:00:00","09/05/2021","System Entry Energy, STFergus-Shell, D+1","57545000.0000","10/05/2021 12:01:01","L"
"08/05/2021 01:00:00","08/05/2021","System Entry Energy, STFergus-Mobil, D+1","151654480.0000","09/05/2021 12:01:01","L"
"08/05/2021 01:00:00","08/05/2021","System Entry Energy, STFergus-NSMP, D+1","219360000.0000","09/05/2021 12:01:01","L"
"08/05/2021 01:00:00","08/05/2021","System Entry Energy, STFergus-Shell, D+1","57545000.0000","09/05/2021 12:01:01","L"
"07/05/2021 01:00:00","07/05/2021","System Entry Energy, STFergus-Mobil, D+1","133700656.0000","08/05/2021 12:01:00","L"
"07/05/2021 01:00:00","07/05/2021","System Entry Energy, STFergus-NSMP, D+1","265380000.0000","08/05/2021 12:01:00","L"
"07/05/2021 01:00:00","07/05/2021","System Entry Energy, STFergus-Shell, D+1","57545000.0000","08/05/2021 12:01:00","L"
"06/05/2021 01:00:00","06/05/2021","System Entry Energy, STFergus-Shell, D+1","57545000.0000","07/05/2021 14:01:01","A"
"06/05/2021 01:00:00","06/05/2021","System Entry Energy, STFergus-Mobil, D+1","122147744.0000","07/05/2021 12:01:00","L"
"06/05/2021 01:00:00","06/05/2021","System Entry Energy, STFergus-NSMP, D+1","432164149.0000","07/05/2021 12:01:00","L"
"05/05/2021 01:00:00","05/05/2021","System Entry Energy, STFergus-Mobil, D+1","108610720.0000","06/05/2021 12:01:01","L"
"05/05/2021 01:00:00","05/05/2021","System Entry Energy, STFergus-NSMP, D+1","428556962.0000","06/05/2021 12:01:01","L"
"05/05/2021 01:00:00","05/05/2021","System Entry Energy, STFergus-Shell, D+1","0.0000","06/05/2021 12:01:01","L"
"04/05/2021 01:00:00","04/05/2021","System Entry Energy, STFergus-Mobil, D+1","112835920.0000","05/05/2021 12:01:01","L"
"04/05/2021 01:00:00","04/05/2021","System Entry Energy, STFergus-NSMP, D+1","337034201.0000","05/05/2021 12:01:01","L"
"04/05/2021 01:00:00","04/05/2021","System Entry Energy, STFergus-Shell, D+1","0.0000","05/05/2021 12:01:01","L"
"03/05/2021 01:00:00","03/05/2021","System Entry Energy, STFergus-Mobil, D+1","134400944.0000","04/05/2021 12:01:01","L"
"03/05/2021 01:00:00","03/05/2021","System Entry Energy, STFergus-NSMP, D+1","337457344.0000","04/05/2021 12:01:01","L"
"03/05/2021 01:00:00","03/05/2021","System Entry Energy, STFergus-Shell, D+1","0.0000","04/05/2021 12:01:01","L"
"02/05/2021 01:00:00","02/05/2021","System Entry Energy, STFergus-Mobil, D+1","139731760.0000","03/05/2021 12:01:01","L"
"02/05/2021 01:00:00","02/05/2021","System Entry Energy, STFergus-NSMP, D+1","413910000.0000","03/05/2021 12:01:01","L"
"02/05/2021 01:00:00","02/05/2021","System Entry Energy, STFergus-Shell, D+1","0.0000","03/05/2021 12:01:01","L"
"01/05/2021 01:00:00","01/05/2021","System Entry Energy, STFergus-Mobil, D+1","143891328.0000","02/05/2021 12:01:00","L"
"01/05/2021 01:00:00","01/05/2021","System Entry Energy, STFergus-NSMP, D+1","455010000.0000","02/05/2021 12:01:00","L"
"01/05/2021 01:00:00","01/05/2021","System Entry Energy, STFergus-Shell, D+1","0.0000","02/05/2021 12:01:00","L"
"30/04/2021 01:00:00","30/04/2021","System Entry Energy, STFergus-Mobil, D+1","131668872.0000","01/05/2021 12:01:01","L"
"30/04/2021 01:00:00","30/04/2021","System Entry Energy, STFergus-NSMP, D+1","248520000.0000","01/05/2021 12:01:01","L"
"30/04/2021 01:00:00","30/04/2021","System Entry Energy, STFergus-Shell, D+1","0.0000","01/05/2021 12:01:01","L"
"29/04/2021 01:00:00","29/04/2021","System Entry Energy, STFergus-NSMP, D+1","321734306.0000","30/04/2021 14:01:00","A"
"29/04/2021 01:00:00","29/04/2021","System Entry Energy, STFergus-Mobil, D+1","140786992.0000","30/04/2021 12:01:00","L"
"29/04/2021 01:00:00","29/04/2021","System Entry Energy, STFergus-Shell, D+1","0.0000","30/04/2021 12:01:00","L"
"28/04/2021 01:00:00","28/04/2021","System Entry Energy, STFergus-Mobil, D+1","130120104.0000","29/04/2021 12:01:00","L"
"28/04/2021 01:00:00","28/04/2021","System Entry Energy, STFergus-NSMP, D+1","179048752.0000","29/04/2021 12:01:00","L"
"28/04/2021 01:00:00","28/04/2021","System Entry Energy, STFergus-Shell, D+1","0.0000","29/04/2021 12:01:00","L"
"27/04/2021 01:00:00","27/04/2021","System Entry Energy, STFergus-NSMP, D+1","152163073.0000","28/04/2021 14:01:01","A"
"27/04/2021 01:00:00","27/04/2021","System Entry Energy, STFergus-Mobil, D+1","127478736.0000","28/04/2021 12:01:01","L"
"27/04/2021 01:00:00","27/04/2021","System Entry Energy, STFergus-Shell, D+1","0.0000","28/04/2021 12:01:01","L"
"26/04/2021 01:00:00","26/04/2021","System Entry Energy, STFergus-Mobil, D+1","117392592.0000","27/04/2021 12:01:00","L"
"26/04/2021 01:00:00","26/04/2021","System Entry Energy, STFergus-NSMP, D+1","152752326.0000","27/04/2021 12:01:00","L"
"26/04/2021 01:00:00","26/04/2021","System Entry Energy, STFergus-Shell, D+1","0.0000","27/04/2021 12:01:00","L"
"25/04/2021 01:00:00","25/04/2021","System Entry Energy, STFergus-NSMP, D+1","168326325.0000","26/04/2021 14:01:01","A"
"25/04/2021 01:00:00","25/04/2021","System Entry Energy, STFergus-Mobil, D+1","143753408.0000","26/04/2021 12:01:01","L"
"25/04/2021 01:00:00","25/04/2021","System Entry Energy, STFergus-Shell, D+1","0.0000","26/04/2021 12:01:01","L"
"24/04/2021 01:00:00","24/04/2021","System Entry Energy, STFergus-Mobil, D+1","138269168.0000","25/04/2021 12:01:01","L"
"24/04/2021 01:00:00","24/04/2021","System Entry Energy, STFergus-NSMP, D+1","181450000.0000","25/04/2021 12:01:01","L"
"24/04/2021 01:00:00","24/04/2021","System Entry Energy, STFergus-Shell, D+1","0.0000","25/04/2021 12:01:01","L"
"23/04/2021 01:00:00","23/04/2021","System Entry Energy, STFergus-Mobil, D+1","118635456.0000","24/04/2021 12:01:00","L"
"23/04/2021 01:00:00","23/04/2021","System Entry Energy, STFergus-NSMP, D+1","195840000.0000","24/04/2021 12:01:00","L"
"23/04/2021 01:00:00","23/04/2021","System Entry Energy, STFergus-Shell, D+1","0.0000","24/04/2021 12:01:00","L"
"22/04/2021 01:00:00","22/04/2021","System Entry Energy, STFergus-Mobil, D+1","117951856.0000","23/04/2021 12:01:00","L"
"22/04/2021 01:00:00","22/04/2021","System Entry Energy, STFergus-NSMP, D+1","192821708.0000","23/04/2021 12:01:00","L"
"22/04/2021 01:00:00","22/04/2021","System Entry Energy, STFergus-Shell, D+1","0.0000","23/04/2021 12:01:00","L"
"21/04/2021 01:00:00","21/04/2021","System Entry Energy, STFergus-NSMP, D+1","184476536.0000","22/04/2021 14:01:00","A"
"21/04/2021 01:00:00","21/04/2021","System Entry Energy, STFergus-Mobil, D+1","144276784.0000","22/04/2021 12:01:01","L"
"21/04/2021 01:00:00","21/04/2021","System Entry Energy, STFergus-Shell, D+1","0.0000","22/04/2021 12:01:01","L"
"20/04/2021 01:00:00","20/04/2021","System Entry Energy, STFergus-Mobil, D+1","129041512.0000","21/04/2021 12:01:00","L"
"20/04/2021 01:00:00","20/04/2021","System Entry Energy, STFergus-NSMP, D+1","187322921.0000","21/04/2021 12:01:00","L"
"20/04/2021 01:00:00","20/04/2021","System Entry Energy, STFergus-Shell, D+1","0.0000","21/04/2021 12:01:00","L"
"19/04/2021 01:00:00","19/04/2021","System Entry Energy, STFergus-NSMP, D+1","191785486.0000","20/04/2021 14:01:01","A"
"19/04/2021 01:00:00","19/04/2021","System Entry Energy, STFergus-Mobil, D+1","147093504.0000","20/04/2021 12:01:01","L"
"19/04/2021 01:00:00","19/04/2021","System Entry Energy, STFergus-Shell, D+1","0.0000","20/04/2021 12:01:01","L"
"18/04/2021 01:00:00","18/04/2021","System Entry Energy, STFergus-NSMP, D+1","182056380.0000","19/04/2021 14:01:00","A"
"18/04/2021 01:00:00","18/04/2021","System Entry Energy, STFergus-Shell, D+1","0.0000","19/04/2021 14:01:00","A"
"18/04/2021 01:00:00","18/04/2021","System Entry Energy, STFergus-Mobil, D+1","140779840.0000","19/04/2021 12:01:00","L"
"17/04/2021 01:00:00","17/04/2021","System Entry Energy, STFergus-Mobil, D+1","132044944.0000","18/04/2021 12:01:00","L"
"17/04/2021 01:00:00","17/04/2021","System Entry Energy, STFergus-NSMP, D+1","189310000.0000","18/04/2021 12:01:00","L"
"17/04/2021 01:00:00","17/04/2021","System Entry Energy, STFergus-Shell, D+1","12453722.0000","18/04/2021 12:01:00","L"
"16/04/2021 01:00:00","16/04/2021","System Entry Energy, STFergus-Mobil, D+1","137211424.0000","17/04/2021 12:01:01","L"
"16/04/2021 01:00:00","16/04/2021","System Entry Energy, STFergus-NSMP, D+1","233660000.0000","17/04/2021 12:01:01","L"
"16/04/2021 01:00:00","16/04/2021","System Entry Energy, STFergus-Shell, D+1","12453722.0000","17/04/2021 12:01:01","L"
"15/04/2021 01:00:00","15/04/2021","System Entry Energy, STFergus-Mobil, D+1","144939712.0000","16/04/2021 12:01:01","L"
"15/04/2021 01:00:00","15/04/2021","System Entry Energy, STFergus-NSMP, D+1","205006406.0000","16/04/2021 12:01:01","L"
"15/04/2021 01:00:00","15/04/2021","System Entry Energy, STFergus-Shell, D+1","12453722.0000","16/04/2021 12:01:01","L"
"14/04/2021 01:00:00","14/04/2021","System Entry Energy, STFergus-NSMP, D+1","195849926.0000","15/04/2021 14:01:00","A"
"14/04/2021 01:00:00","14/04/2021","System Entry Energy, STFergus-Mobil, D+1","154428576.0000","15/04/2021 12:01:00","L"
"14/04/2021 01:00:00","14/04/2021","System Entry Energy, STFergus-Shell, D+1","129753889.0000","15/04/2021 12:01:00","L"
"13/04/2021 01:00:00","13/04/2021","System Entry Energy, STFergus-Mobil, D+1","160313264.0000","14/04/2021 12:01:00","L"
"13/04/2021 01:00:00","13/04/2021","System Entry Energy, STFergus-NSMP, D+1","306770451.0000","14/04/2021 12:01:00","L"
"13/04/2021 01:00:00","13/04/2021","System Entry Energy, STFergus-Shell, D+1","147919583.0000","14/04/2021 12:01:00","L"
"12/04/2021 01:00:00","12/04/2021","System Entry Energy, STFergus-Mobil, D+1","158518704.0000","13/04/2021 12:01:01","L"
"12/04/2021 01:00:00","12/04/2021","System Entry Energy, STFergus-NSMP, D+1","212040000.0000","13/04/2021 12:01:01","L"
"12/04/2021 01:00:00","12/04/2021","System Entry Energy, STFergus-Shell, D+1","205197448.0000","13/04/2021 12:01:01","L"
"11/04/2021 01:00:00","11/04/2021","System Entry Energy, STFergus-Shell, D+1","198722170.0000","12/04/2021 14:01:01","A"
"11/04/2021 01:00:00","11/04/2021","System Entry Energy, STFergus-Mobil, D+1","157545456.0000","12/04/2021 12:01:01","L"
"11/04/2021 01:00:00","11/04/2021","System Entry Energy, STFergus-NSMP, D+1","182642993.0000","12/04/2021 12:01:01","L"
"10/04/2021 01:00:00","10/04/2021","System Entry Energy, STFergus-Mobil, D+1","155888864.0000","11/04/2021 12:01:00","L"
"10/04/2021 01:00:00","10/04/2021","System Entry Energy, STFergus-NSMP, D+1","187716224.0000","11/04/2021 12:01:00","L"
"10/04/2021 01:00:00","10/04/2021","System Entry Energy, STFergus-Shell, D+1","185071024.0000","11/04/2021 12:01:00","L"
"09/04/2021 01:00:00","09/04/2021","System Entry Energy, STFergus-Mobil, D+1","157017040.0000","10/04/2021 12:01:01","L"
"09/04/2021 01:00:00","09/04/2021","System Entry Energy, STFergus-NSMP, D+1","430250000.0000","10/04/2021 12:01:01","L"
"09/04/2021 01:00:00","09/04/2021","System Entry Energy, STFergus-Shell, D+1","185071024.0000","10/04/2021 12:01:01","L"
"08/04/2021 01:00:00","08/04/2021","System Entry Energy, STFergus-Mobil, D+1","161225840.0000","09/04/2021 12:01:01","L"
"08/04/2021 01:00:00","08/04/2021","System Entry Energy, STFergus-NSMP, D+1","170606016.0000","09/04/2021 12:01:01","L"
"08/04/2021 01:00:00","08/04/2021","System Entry Energy, STFergus-Shell, D+1","185071024.0000","09/04/2021 12:01:01","L"
"07/04/2021 01:00:00","07/04/2021","System Entry Energy, STFergus-Mobil, D+1","160014752.0000","08/04/2021 12:01:01","L"
"07/04/2021 01:00:00","07/04/2021","System Entry Energy, STFergus-NSMP, D+1","314800399.0000","08/04/2021 12:01:01","L"
"07/04/2021 01:00:00","07/04/2021","System Entry Energy, STFergus-Shell, D+1","182023385.0000","08/04/2021 12:01:01","L"
"06/04/2021 01:00:00","06/04/2021","System Entry Energy, STFergus-Mobil, D+1","176228000.0000","07/04/2021 12:01:01","L"
"06/04/2021 01:00:00","06/04/2021","System Entry Energy, STFergus-NSMP, D+1","194934770.0000","07/04/2021 12:01:01","L"
"06/04/2021 01:00:00","06/04/2021","System Entry Energy, STFergus-Shell, D+1","169524896.0000","07/04/2021 12:01:01","L"
"05/04/2021 01:00:00","05/04/2021","System Entry Energy, STFergus-Mobil, D+1","168519824.0000","06/04/2021 12:01:01","L"
"05/04/2021 01:00:00","05/04/2021","System Entry Energy, STFergus-NSMP, D+1","183767669.0000","06/04/2021 12:01:01","L"
"05/04/2021 01:00:00","05/04/2021","System Entry Energy, STFergus-Shell, D+1","140686476.0000","06/04/2021 12:01:01","L"
"04/04/2021 01:00:00","04/04/2021","System Entry Energy, STFergus-Mobil, D+1","178727824.0000","05/04/2021 12:01:01","L"
"04/04/2021 01:00:00","04/04/2021","System Entry Energy, STFergus-NSMP, D+1","182490000.0000","05/04/2021 12:01:01","L"
"04/04/2021 01:00:00","04/04/2021","System Entry Energy, STFergus-Shell, D+1","167108750.0000","05/04/2021 12:01:01","L"
"03/04/2021 01:00:00","03/04/2021","System Entry Energy, STFergus-Mobil, D+1","175734464.0000","04/04/2021 12:01:01","L"
"03/04/2021 01:00:00","03/04/2021","System Entry Energy, STFergus-NSMP, D+1","182100000.0000","04/04/2021 12:01:01","L"
"03/04/2021 01:00:00","03/04/2021","System Entry Energy, STFergus-Shell, D+1","187764410.0000","04/04/2021 12:01:01","L"
"02/04/2021 01:00:00","02/04/2021","System Entry Energy, STFergus-Mobil, D+1","179695472.0000","03/04/2021 12:01:01","L"
"02/04/2021 01:00:00","02/04/2021","System Entry Energy, STFergus-NSMP, D+1","207400000.0000","03/04/2021 12:01:01","L"
"02/04/2021 01:00:00","02/04/2021","System Entry Energy, STFergus-Shell, D+1","187764410.0000","03/04/2021 12:01:01","L"
"01/04/2021 01:00:00","01/04/2021","System Entry Energy, STFergus-Mobil, D+1","183794016.0000","02/04/2021 12:01:00","L"
"01/04/2021 01:00:00","01/04/2021","System Entry Energy, STFergus-NSMP, D+1","178444694.0000","02/04/2021 12:01:00","L"
"01/04/2021 01:00:00","01/04/2021","System Entry Energy, STFergus-Shell, D+1","187764410.0000","02/04/2021 12:01:00","L"
"31/03/2021 01:00:00","31/03/2021","System Entry Energy, STFergus-Mobil, D+1","182392880.0000","01/04/2021 12:01:00","L"
"31/03/2021 01:00:00","31/03/2021","System Entry Energy, STFergus-NSMP, D+1","142511346.0000","01/04/2021 12:01:00","L"
"31/03/2021 01:00:00","31/03/2021","System Entry Energy, STFergus-Shell, D+1","195527222.0000","01/04/2021 12:01:00","L"
"30/03/2021 01:00:00","30/03/2021","System Entry Energy, STFergus-NSMP, D+1","146815149.0000","31/03/2021 14:01:01","A"
"30/03/2021 01:00:00","30/03/2021","System Entry Energy, STFergus-Mobil, D+1","183220480.0000","31/03/2021 12:01:01","L"
"30/03/2021 01:00:00","30/03/2021","System Entry Energy, STFergus-Shell, D+1","196847587.0000","31/03/2021 12:01:01","L"
"29/03/2021 01:00:00","29/03/2021","System Entry Energy, STFergus-Mobil, D+1","182393872.0000","30/03/2021 12:01:01","L"
"29/03/2021 01:00:00","29/03/2021","System Entry Energy, STFergus-NSMP, D+1","148524465.0000","30/03/2021 12:01:01","L"
"29/03/2021 01:00:00","29/03/2021","System Entry Energy, STFergus-Shell, D+1","183542326.0000","30/03/2021 12:01:01","L"
"28/03/2021 00:00:00","28/03/2021","System Entry Energy, STFergus-Shell, D+1","183235330.0000","29/03/2021 14:01:01","A"
"28/03/2021 00:00:00","28/03/2021","System Entry Energy, STFergus-Mobil, D+1","177775728.0000","29/03/2021 12:01:00","L"
"28/03/2021 00:00:00","28/03/2021","System Entry Energy, STFergus-NSMP, D+1","155263917.0000","29/03/2021 12:01:00","L"
"27/03/2021 00:00:00","27/03/2021","System Entry Energy, STFergus-Mobil, D+1","169255328.0000","28/03/2021 12:01:00","L"
"27/03/2021 00:00:00","27/03/2021","System Entry Energy, STFergus-NSMP, D+1","159790000.0000","28/03/2021 12:01:00","L"
"27/03/2021 00:00:00","27/03/2021","System Entry Energy, STFergus-Shell, D+1","171573924.0000","28/03/2021 12:01:00","L"
"26/03/2021 00:00:00","26/03/2021","System Entry Energy, STFergus-Shell, D+1","180258479.0000","27/03/2021 14:01:00","A"
"26/03/2021 00:00:00","26/03/2021","System Entry Energy, STFergus-Mobil, D+1","172300480.0000","27/03/2021 12:01:01","L"
"26/03/2021 00:00:00","26/03/2021","System Entry Energy, STFergus-NSMP, D+1","141980000.0000","27/03/2021 12:01:01","L"
"25/03/2021 00:00:00","25/03/2021","System Entry Energy, STFergus-Mobil, D+1","166670256.0000","26/03/2021 12:01:00","L"
"25/03/2021 00:00:00","25/03/2021","System Entry Energy, STFergus-NSMP, D+1","122824530.0000","26/03/2021 12:01:00","L"
"25/03/2021 00:00:00","25/03/2021","System Entry Energy, STFergus-Shell, D+1","179072535.0000","26/03/2021 12:01:00","L"
