Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"15/03/2017 19:59:07","09/03/2017","Demand, Actual NDM, LDZ(SC), D+6","146727570.0000","15/03/2017 20:06:07","L"
"15/03/2017 00:00:00","15/03/2017","NTS Energy Offtaken, Moffat, Interconnector","72136111.0000","17/03/2017 07:32:07","L"
"15/03/2017 00:00:00","15/03/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17745556.0000","16/03/2017 12:02:09","L"
"15/03/2017 00:00:00","15/03/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","16/03/2017 12:02:09","L"
"15/03/2017 00:00:00","15/03/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","11816667.0000","16/03/2017 12:02:09","L"
"14/03/2017 20:19:43","08/03/2017","Demand, Actual DM, LDZ(SC), D+6","22280657.0000","14/03/2017 20:26:07","L"
"14/03/2017 20:19:43","08/03/2017","Demand, Actual NDM, LDZ(SC), D+6","158528303.0000","14/03/2017 20:26:07","L"
"14/03/2017 00:00:00","14/03/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19131111.0000","15/03/2017 12:02:08","L"
"14/03/2017 00:00:00","14/03/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","15/03/2017 12:02:08","L"
"14/03/2017 00:00:00","14/03/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","15/03/2017 12:02:08","L"
"14/03/2017 00:00:00","14/03/2017","NTS Energy Offtaken, Moffat, Interconnector","79522222.0000","15/03/2017 11:16:07","L"
"13/03/2017 20:05:29","07/03/2017","Demand, Actual DM, LDZ(SC), D+6","23425708.0000","13/03/2017 20:10:07","L"
"13/03/2017 20:05:29","07/03/2017","Demand, Actual NDM, LDZ(SC), D+6","165731397.0000","13/03/2017 20:10:07","L"
"13/03/2017 00:00:00","13/03/2017","NTS Energy Offtaken, Moffat, Interconnector","81044444.0000","15/03/2017 06:42:07","L"
"13/03/2017 00:00:00","13/03/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","18242222.0000","14/03/2017 12:02:07","L"
"13/03/2017 00:00:00","13/03/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","14/03/2017 12:02:07","L"
"13/03/2017 00:00:00","13/03/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","13722222.0000","14/03/2017 12:02:07","L"
"12/03/2017 19:56:43","06/03/2017","Demand, Actual DM, LDZ(SC), D+6","22604588.0000","12/03/2017 20:00:07","L"
"12/03/2017 19:56:43","06/03/2017","Demand, Actual NDM, LDZ(SC), D+6","158939179.0000","12/03/2017 20:00:07","L"
"12/03/2017 00:00:00","12/03/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","18654444.0000","13/03/2017 12:02:08","L"
"12/03/2017 00:00:00","12/03/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","13/03/2017 12:02:08","L"
"12/03/2017 00:00:00","12/03/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","17116667.0000","13/03/2017 12:02:08","L"
"12/03/2017 00:00:00","12/03/2017","NTS Energy Offtaken, Moffat, Interconnector","94955556.0000","13/03/2017 11:48:06","L"
"11/03/2017 20:01:19","05/03/2017","Demand, Actual DM, LDZ(SC), D+6","22130638.0000","11/03/2017 20:06:07","L"
"11/03/2017 20:01:19","05/03/2017","Demand, Actual NDM, LDZ(SC), D+6","151269004.0000","11/03/2017 20:06:07","L"
"11/03/2017 00:00:00","11/03/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19468889.0000","12/03/2017 12:02:08","L"
"11/03/2017 00:00:00","11/03/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","12/03/2017 12:02:08","L"
"11/03/2017 00:00:00","11/03/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","17600000.0000","12/03/2017 12:02:08","L"
"11/03/2017 00:00:00","11/03/2017","NTS Energy Offtaken, Moffat, Interconnector","133766667.0000","12/03/2017 08:52:07","L"
"10/03/2017 20:10:52","04/03/2017","Demand, Actual DM, LDZ(SC), D+6","21477162.0000","10/03/2017 20:16:06","L"
"10/03/2017 20:10:52","04/03/2017","Demand, Actual NDM, LDZ(SC), D+6","170366968.0000","10/03/2017 20:16:06","L"
"10/03/2017 00:00:00","10/03/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19058889.0000","11/03/2017 12:02:08","L"
"10/03/2017 00:00:00","10/03/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","11/03/2017 12:02:08","L"
"10/03/2017 00:00:00","10/03/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","12566667.0000","11/03/2017 12:02:08","L"
"10/03/2017 00:00:00","10/03/2017","NTS Energy Offtaken, Moffat, Interconnector","98944444.0000","11/03/2017 10:32:07","L"
"09/03/2017 19:59:53","03/03/2017","Demand, Actual DM, LDZ(SC), D+6","22629783.0000","09/03/2017 20:06:07","L"
"09/03/2017 19:59:53","03/03/2017","Demand, Actual NDM, LDZ(SC), D+6","184148003.0000","09/03/2017 20:06:07","L"
"09/03/2017 00:00:00","09/03/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17491111.0000","10/03/2017 12:02:08","L"
"09/03/2017 00:00:00","09/03/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","10/03/2017 12:02:08","L"
"09/03/2017 00:00:00","09/03/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","16988889.0000","10/03/2017 12:02:08","L"
"09/03/2017 00:00:00","09/03/2017","NTS Energy Offtaken, Moffat, Interconnector","124811111.0000","10/03/2017 07:58:08","L"
"08/03/2017 19:55:33","02/03/2017","Demand, Actual DM, LDZ(SC), D+6","23411091.0000","08/03/2017 20:00:07","L"
"08/03/2017 19:55:33","02/03/2017","Demand, Actual NDM, LDZ(SC), D+6","185894278.0000","08/03/2017 20:00:07","L"
"08/03/2017 00:00:00","08/03/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19840000.0000","09/03/2017 12:02:09","L"
"08/03/2017 00:00:00","08/03/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","09/03/2017 12:02:09","L"
"08/03/2017 00:00:00","08/03/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","15700000.0000","09/03/2017 12:02:09","L"
"08/03/2017 00:00:00","08/03/2017","NTS Energy Offtaken, Moffat, Interconnector","108500000.0000","09/03/2017 08:14:07","L"
"07/03/2017 20:12:32","01/03/2017","Demand, Actual DM, LDZ(SC), D+6","23514753.0000","07/03/2017 20:20:09","L"
"07/03/2017 20:12:32","01/03/2017","Demand, Actual NDM, LDZ(SC), D+6","181856399.0000","07/03/2017 20:20:09","L"
"07/03/2017 00:00:00","07/03/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19270000.0000","08/03/2017 12:02:08","L"
"07/03/2017 00:00:00","07/03/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","08/03/2017 12:02:08","L"
"07/03/2017 00:00:00","07/03/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","18522222.0000","08/03/2017 12:02:08","L"
"07/03/2017 00:00:00","07/03/2017","NTS Energy Offtaken, Moffat, Interconnector","131766667.0000","08/03/2017 09:08:08","L"
"06/03/2017 20:01:05","28/02/2017","Demand, Actual DM, LDZ(SC), D+6","24305948.0000","06/03/2017 20:06:07","L"
"06/03/2017 20:01:05","28/02/2017","Demand, Actual NDM, LDZ(SC), D+6","182938546.0000","06/03/2017 20:06:07","L"
"06/03/2017 00:00:00","06/03/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","18696667.0000","07/03/2017 12:02:08","L"
"06/03/2017 00:00:00","06/03/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","07/03/2017 12:02:08","L"
"06/03/2017 00:00:00","06/03/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","18100000.0000","07/03/2017 12:02:08","L"
"06/03/2017 00:00:00","06/03/2017","NTS Energy Offtaken, Moffat, Interconnector","125777778.0000","07/03/2017 09:20:09","L"
"05/03/2017 19:57:58","27/02/2017","Demand, Actual DM, LDZ(SC), D+6","23483731.0000","05/03/2017 20:06:08","L"
"05/03/2017 19:57:58","27/02/2017","Demand, Actual NDM, LDZ(SC), D+6","177682334.0000","05/03/2017 20:06:08","L"
"05/03/2017 00:00:00","05/03/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19436667.0000","06/03/2017 12:02:07","L"
"05/03/2017 00:00:00","05/03/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","06/03/2017 12:02:07","L"
"05/03/2017 00:00:00","05/03/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","18200000.0000","06/03/2017 12:02:07","L"
"05/03/2017 00:00:00","05/03/2017","NTS Energy Offtaken, Moffat, Interconnector","88244444.0000","06/03/2017 08:14:06","L"
"04/03/2017 20:02:47","26/02/2017","Demand, Actual DM, LDZ(SC), D+6","22065682.0000","04/03/2017 20:10:07","L"
"04/03/2017 20:02:47","26/02/2017","Demand, Actual NDM, LDZ(SC), D+6","163496212.0000","04/03/2017 20:10:07","L"
"04/03/2017 00:00:00","04/03/2017","NTS Energy Offtaken, Moffat, Interconnector","91655556.0000","05/03/2017 13:02:06","L"
"04/03/2017 00:00:00","04/03/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","20283333.0000","05/03/2017 12:02:07","L"
"04/03/2017 00:00:00","04/03/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","05/03/2017 12:02:07","L"
"04/03/2017 00:00:00","04/03/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","15872222.0000","05/03/2017 12:02:07","L"
"03/03/2017 20:20:33","25/02/2017","Demand, Actual DM, LDZ(SC), D+6","21518842.0000","03/03/2017 20:26:06","L"
"03/03/2017 20:20:33","25/02/2017","Demand, Actual NDM, LDZ(SC), D+6","152264505.0000","03/03/2017 20:26:06","L"
"03/03/2017 00:00:00","03/03/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21662222.0000","04/03/2017 12:02:08","L"
"03/03/2017 00:00:00","03/03/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","04/03/2017 12:02:08","L"
"03/03/2017 00:00:00","03/03/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","17816667.0000","04/03/2017 12:02:08","L"
"03/03/2017 00:00:00","03/03/2017","NTS Energy Offtaken, Moffat, Interconnector","103944444.0000","04/03/2017 09:28:07","L"
"02/03/2017 20:00:29","24/02/2017","Demand, Actual DM, LDZ(SC), D+6","22824255.0000","02/03/2017 20:06:07","L"
"02/03/2017 20:00:29","24/02/2017","Demand, Actual NDM, LDZ(SC), D+6","181306015.0000","02/03/2017 20:06:07","L"
"02/03/2017 00:00:00","02/03/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21082222.0000","03/03/2017 12:02:08","L"
"02/03/2017 00:00:00","02/03/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","03/03/2017 12:02:08","L"
"02/03/2017 00:00:00","02/03/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","17400000.0000","03/03/2017 12:02:08","L"
"02/03/2017 00:00:00","02/03/2017","NTS Energy Offtaken, Moffat, Interconnector","131366667.0000","03/03/2017 09:12:07","L"
"01/03/2017 21:10:15","23/02/2017","Demand, Actual DM, LDZ(SC), D+6","23914183.0000","01/03/2017 21:16:14","L"
"01/03/2017 21:10:15","23/02/2017","Demand, Actual NDM, LDZ(SC), D+6","198343465.0000","01/03/2017 21:16:14","L"
"01/03/2017 00:00:00","01/03/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","20895556.0000","02/03/2017 12:02:07","L"
"01/03/2017 00:00:00","01/03/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","02/03/2017 12:02:07","L"
"01/03/2017 00:00:00","01/03/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","18383333.0000","02/03/2017 12:02:07","L"
"01/03/2017 00:00:00","01/03/2017","NTS Energy Offtaken, Moffat, Interconnector","113555556.0000","02/03/2017 10:02:08","L"
"28/02/2017 20:30:26","22/02/2017","Demand, Actual DM, LDZ(SC), D+6","24237117.0000","28/02/2017 20:36:06","L"
"28/02/2017 20:30:26","22/02/2017","Demand, Actual NDM, LDZ(SC), D+6","164884464.0000","28/02/2017 20:36:06","L"
"28/02/2017 00:00:00","28/02/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","20715556.0000","01/03/2017 12:02:08","L"
"28/02/2017 00:00:00","28/02/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","01/03/2017 12:02:08","L"
"28/02/2017 00:00:00","28/02/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","16783333.0000","01/03/2017 12:02:08","L"
"28/02/2017 00:00:00","28/02/2017","NTS Energy Offtaken, Moffat, Interconnector","108539870.0000","01/03/2017 11:16:06","L"
"27/02/2017 20:19:47","21/02/2017","Demand, Actual DM, LDZ(SC), D+6","24640818.0000","27/02/2017 20:26:07","L"
"27/02/2017 20:19:47","21/02/2017","Demand, Actual NDM, LDZ(SC), D+6","157242275.0000","27/02/2017 20:26:07","L"
"27/02/2017 00:00:00","27/02/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","20458889.0000","01/03/2017 09:40:07","L"
"27/02/2017 00:00:00","27/02/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","01/03/2017 09:40:07","L"
"27/02/2017 00:00:00","27/02/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","14161111.0000","01/03/2017 09:40:07","L"
"27/02/2017 00:00:00","27/02/2017","NTS Energy Offtaken, Moffat, Interconnector","133288889.0000","28/02/2017 09:26:06","L"
"26/02/2017 20:10:39","20/02/2017","Demand, Actual DM, LDZ(SC), D+6","24073683.0000","26/02/2017 20:16:07","L"
"26/02/2017 20:10:39","20/02/2017","Demand, Actual NDM, LDZ(SC), D+6","137197798.0000","26/02/2017 20:16:07","L"
"26/02/2017 00:00:00","26/02/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19415556.0000","27/02/2017 12:02:08","L"
"26/02/2017 00:00:00","26/02/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","27/02/2017 12:02:08","L"
"26/02/2017 00:00:00","26/02/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","2072222.0000","27/02/2017 12:02:08","L"
"26/02/2017 00:00:00","26/02/2017","NTS Energy Offtaken, Moffat, Interconnector","57744444.0000","27/02/2017 09:22:07","L"
"25/02/2017 20:07:55","19/02/2017","Demand, Actual DM, LDZ(SC), D+6","21663344.0000","25/02/2017 20:16:07","L"
"25/02/2017 20:07:55","19/02/2017","Demand, Actual NDM, LDZ(SC), D+6","133794200.0000","25/02/2017 20:16:07","L"
"25/02/2017 00:00:00","25/02/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19311111.0000","26/02/2017 12:02:07","L"
"25/02/2017 00:00:00","25/02/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","26/02/2017 12:02:07","L"
"25/02/2017 00:00:00","25/02/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","26/02/2017 12:02:07","L"
"25/02/2017 00:00:00","25/02/2017","NTS Energy Offtaken, Moffat, Interconnector","64800000.0000","26/02/2017 11:28:07","L"
"24/02/2017 20:12:43","18/02/2017","Demand, Actual DM, LDZ(SC), D+6","20901201.0000","24/02/2017 20:20:10","L"
"24/02/2017 20:12:43","18/02/2017","Demand, Actual NDM, LDZ(SC), D+6","139745254.0000","24/02/2017 20:20:10","L"
"24/02/2017 00:00:00","24/02/2017","NTS Energy Offtaken, Moffat, Interconnector","96667778.0000","25/02/2017 12:08:08","L"
"24/02/2017 00:00:00","24/02/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19794444.0000","25/02/2017 12:02:08","L"
"24/02/2017 00:00:00","24/02/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","25/02/2017 12:02:08","L"
"24/02/2017 00:00:00","24/02/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","25/02/2017 12:02:08","L"
"23/02/2017 20:00:23","17/02/2017","Demand, Actual DM, LDZ(SC), D+6","22291953.0000","23/02/2017 20:06:08","L"
"23/02/2017 20:00:23","17/02/2017","Demand, Actual NDM, LDZ(SC), D+6","156578772.0000","23/02/2017 20:06:08","L"
"23/02/2017 00:00:00","23/02/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19994444.0000","24/02/2017 12:02:08","L"
"23/02/2017 00:00:00","23/02/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","24/02/2017 12:02:08","L"
"23/02/2017 00:00:00","23/02/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","24/02/2017 12:02:08","L"
"23/02/2017 00:00:00","23/02/2017","NTS Energy Offtaken, Moffat, Interconnector","88077778.0000","24/02/2017 09:02:08","L"
"22/02/2017 20:04:16","16/02/2017","Demand, Actual DM, LDZ(SC), D+6","22618938.0000","22/02/2017 20:10:07","L"
"22/02/2017 20:04:16","16/02/2017","Demand, Actual NDM, LDZ(SC), D+6","160966929.0000","22/02/2017 20:10:07","L"
"22/02/2017 00:00:00","22/02/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","20611111.0000","23/02/2017 12:02:08","L"
"22/02/2017 00:00:00","22/02/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","23/02/2017 12:02:08","L"
"22/02/2017 00:00:00","22/02/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","23/02/2017 12:02:08","L"
"22/02/2017 00:00:00","22/02/2017","NTS Energy Offtaken, Moffat, Interconnector","73166667.0000","23/02/2017 09:22:06","L"
"21/02/2017 20:25:23","15/02/2017","Demand, Actual DM, LDZ(SC), D+6","24079722.0000","21/02/2017 20:30:07","L"
"21/02/2017 20:25:23","15/02/2017","Demand, Actual NDM, LDZ(SC), D+6","162454884.0000","21/02/2017 20:30:07","L"
"21/02/2017 00:00:00","21/02/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","20565556.0000","22/02/2017 12:02:07","L"
"21/02/2017 00:00:00","21/02/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","22/02/2017 12:02:07","L"
"21/02/2017 00:00:00","21/02/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","22/02/2017 12:02:07","L"
"21/02/2017 00:00:00","21/02/2017","NTS Energy Offtaken, Moffat, Interconnector","57144444.0000","22/02/2017 09:42:06","L"
"20/02/2017 20:06:37","14/02/2017","Demand, Actual DM, LDZ(SC), D+6","25829570.0000","21/02/2017 03:16:07","L"
"20/02/2017 20:06:37","14/02/2017","Demand, Actual NDM, LDZ(SC), D+6","182274818.0000","21/02/2017 03:16:07","L"
"20/02/2017 00:00:00","20/02/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21195556.0000","21/02/2017 12:02:07","L"
"20/02/2017 00:00:00","20/02/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","21/02/2017 12:02:07","L"
"20/02/2017 00:00:00","20/02/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","21/02/2017 12:02:07","L"
"20/02/2017 00:00:00","20/02/2017","NTS Energy Offtaken, Moffat, Interconnector","57888889.0000","21/02/2017 09:48:06","L"
"19/02/2017 20:01:25","13/02/2017","Demand, Actual DM, LDZ(SC), D+6","26410915.0000","19/02/2017 20:06:07","L"
"19/02/2017 20:01:25","13/02/2017","Demand, Actual NDM, LDZ(SC), D+6","204738026.0000","19/02/2017 20:06:07","L"
"19/02/2017 00:00:00","19/02/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21270000.0000","20/02/2017 12:02:07","L"
"19/02/2017 00:00:00","19/02/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","20/02/2017 12:02:07","L"
"19/02/2017 00:00:00","19/02/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","20/02/2017 12:02:07","L"
"19/02/2017 00:00:00","19/02/2017","NTS Energy Offtaken, Moffat, Interconnector","62233333.0000","20/02/2017 09:52:07","L"
"18/02/2017 20:00:22","12/02/2017","Demand, Actual DM, LDZ(SC), D+6","24137523.0000","18/02/2017 20:06:07","L"
"18/02/2017 20:00:22","12/02/2017","Demand, Actual NDM, LDZ(SC), D+6","208573612.0000","18/02/2017 20:06:07","L"
"18/02/2017 00:00:00","18/02/2017","NTS Energy Offtaken, Moffat, Interconnector","74411111.0000","19/02/2017 18:12:07","L"
"18/02/2017 00:00:00","18/02/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21254444.0000","19/02/2017 12:02:07","L"
"18/02/2017 00:00:00","18/02/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","19/02/2017 12:02:07","L"
"18/02/2017 00:00:00","18/02/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","19/02/2017 12:02:07","L"
"17/02/2017 20:13:05","11/02/2017","Demand, Actual DM, LDZ(SC), D+6","22613275.0000","17/02/2017 20:20:11","L"
"17/02/2017 20:13:05","11/02/2017","Demand, Actual NDM, LDZ(SC), D+6","210879247.0000","17/02/2017 20:20:11","L"
"17/02/2017 00:00:00","17/02/2017","NTS Energy Offtaken, Moffat, Interconnector","97966667.0000","18/02/2017 20:40:06","L"
"17/02/2017 00:00:00","17/02/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","18011111.0000","18/02/2017 12:02:07","L"
"17/02/2017 00:00:00","17/02/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","18/02/2017 12:02:07","L"
"17/02/2017 00:00:00","17/02/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","11755556.0000","18/02/2017 12:02:07","L"
"16/02/2017 20:03:36","10/02/2017","Demand, Actual DM, LDZ(SC), D+6","25041291.0000","16/02/2017 20:10:07","L"
"16/02/2017 20:03:36","10/02/2017","Demand, Actual NDM, LDZ(SC), D+6","212624389.0000","16/02/2017 20:10:07","L"
"16/02/2017 00:00:00","16/02/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","18240000.0000","17/02/2017 12:02:07","L"
"16/02/2017 00:00:00","16/02/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","17/02/2017 12:02:07","L"
"16/02/2017 00:00:00","16/02/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","14338889.0000","17/02/2017 12:02:07","L"
"16/02/2017 00:00:00","16/02/2017","NTS Energy Offtaken, Moffat, Interconnector","107644444.0000","17/02/2017 09:42:06","L"
"15/02/2017 19:56:50","09/02/2017","Demand, Actual DM, LDZ(SC), D+6","26069592.0000","15/02/2017 20:00:08","L"
"15/02/2017 19:56:50","09/02/2017","Demand, Actual NDM, LDZ(SC), D+6","206442109.0000","15/02/2017 20:00:08","L"
"15/02/2017 00:00:00","15/02/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","20222222.0000","16/02/2017 12:02:08","L"
"15/02/2017 00:00:00","15/02/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","16/02/2017 12:02:08","L"
"15/02/2017 00:00:00","15/02/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","20861111.0000","16/02/2017 12:02:08","L"
"15/02/2017 00:00:00","15/02/2017","NTS Energy Offtaken, Moffat, Interconnector","83133333.0000","16/02/2017 09:28:06","L"
"14/02/2017 20:09:38","08/02/2017","Demand, Actual DM, LDZ(SC), D+6","26044482.0000","14/02/2017 20:16:07","L"
"14/02/2017 20:09:38","08/02/2017","Demand, Actual NDM, LDZ(SC), D+6","193574425.0000","14/02/2017 20:16:07","L"
"14/02/2017 00:00:00","14/02/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19824444.0000","15/02/2017 12:02:13","L"
"14/02/2017 00:00:00","14/02/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","15/02/2017 12:02:13","L"
"14/02/2017 00:00:00","14/02/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","15966667.0000","15/02/2017 12:02:13","L"
"14/02/2017 00:00:00","14/02/2017","NTS Energy Offtaken, Moffat, Interconnector","109277778.0000","15/02/2017 09:02:08","L"
"13/02/2017 19:58:51","07/02/2017","Demand, Actual DM, LDZ(SC), D+6","24432382.0000","13/02/2017 20:06:07","L"
"13/02/2017 19:58:51","07/02/2017","Demand, Actual NDM, LDZ(SC), D+6","195793347.0000","13/02/2017 20:06:07","L"
"13/02/2017 00:00:00","13/02/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","18961111.0000","14/02/2017 12:02:08","L"
"13/02/2017 00:00:00","13/02/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","14/02/2017 12:02:08","L"
"13/02/2017 00:00:00","13/02/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","2250000.0000","14/02/2017 12:02:08","L"
"13/02/2017 00:00:00","13/02/2017","NTS Energy Offtaken, Moffat, Interconnector","73844444.0000","14/02/2017 09:28:06","L"
"12/02/2017 19:54:37","06/02/2017","Demand, Actual DM, LDZ(SC), D+6","23433434.0000","12/02/2017 20:00:08","L"
"12/02/2017 19:54:37","06/02/2017","Demand, Actual NDM, LDZ(SC), D+6","196916883.0000","12/02/2017 20:00:08","L"
"12/02/2017 00:00:00","12/02/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","18747778.0000","13/02/2017 12:02:12","L"
"12/02/2017 00:00:00","12/02/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","13/02/2017 12:02:12","L"
"12/02/2017 00:00:00","12/02/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","13/02/2017 12:02:12","L"
"12/02/2017 00:00:00","12/02/2017","NTS Energy Offtaken, Moffat, Interconnector","84411111.0000","13/02/2017 09:30:07","L"
"11/02/2017 20:03:44","05/02/2017","Demand, Actual DM, LDZ(SC), D+6","22153739.0000","11/02/2017 20:10:07","L"
"11/02/2017 20:03:44","05/02/2017","Demand, Actual NDM, LDZ(SC), D+6","176216770.0000","11/02/2017 20:10:07","L"
"11/02/2017 00:00:00","11/02/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19448889.0000","12/02/2017 12:02:08","L"
"11/02/2017 00:00:00","11/02/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","12/02/2017 12:02:08","L"
"11/02/2017 00:00:00","11/02/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","12/02/2017 12:02:08","L"
"11/02/2017 00:00:00","11/02/2017","NTS Energy Offtaken, Moffat, Interconnector","107100000.0000","12/02/2017 10:26:06","L"
"10/02/2017 20:24:46","04/02/2017","Demand, Actual DM, LDZ(SC), D+6","22096628.0000","10/02/2017 20:30:07","L"
"10/02/2017 20:24:46","04/02/2017","Demand, Actual NDM, LDZ(SC), D+6","165967987.0000","10/02/2017 20:30:07","L"
"10/02/2017 00:00:00","10/02/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","20403333.0000","11/02/2017 12:02:07","L"
"10/02/2017 00:00:00","10/02/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","11/02/2017 12:02:07","L"
"10/02/2017 00:00:00","10/02/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","11/02/2017 12:02:07","L"
"10/02/2017 00:00:00","10/02/2017","NTS Energy Offtaken, Moffat, Interconnector","165766667.0000","11/02/2017 09:58:06","L"
