Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"17/02/2021 19:10:41","16/02/2021","Demand, Actual DM, LDZ(SC), D+1","24180685.0000","17/02/2021 19:14:01","L"
"17/02/2021 19:10:41","16/02/2021","Demand, Actual NDM, LDZ(SC), D+1","172628801.0000","17/02/2021 19:14:01","L"
"17/02/2021 05:16:12","16/02/2021","NTS Energy Offtaken, Moffat, Interconnector","141133333.0000","17/02/2021 11:30:00",""
"17/02/2021 00:00:00","17/02/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21321111.0000","18/02/2021 12:01:00","L"
"17/02/2021 00:00:00","17/02/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","18/02/2021 12:01:00","L"
"16/02/2021 21:11:45","15/02/2021","Demand, Actual DM, LDZ(SC), D+1","22797541.0000","16/02/2021 21:15:00","L"
"16/02/2021 21:11:45","15/02/2021","Demand, Actual NDM, LDZ(SC), D+1","183747646.0000","16/02/2021 21:15:00","L"
"16/02/2021 07:41:13","15/02/2021","NTS Energy Offtaken, Moffat, Interconnector","148898478.0000","16/02/2021 11:30:00",""
"16/02/2021 00:00:00","16/02/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19097778.0000","17/02/2021 12:01:01","L"
"16/02/2021 00:00:00","16/02/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","17/02/2021 12:01:01","L"
"15/02/2021 19:10:30","14/02/2021","Demand, Actual DM, LDZ(SC), D+1","19902585.0000","15/02/2021 19:14:01","L"
"15/02/2021 19:10:30","14/02/2021","Demand, Actual NDM, LDZ(SC), D+1","209244438.0000","15/02/2021 19:14:01","L"
"15/02/2021 05:16:18","14/02/2021","NTS Energy Offtaken, Moffat, Interconnector","150700000.0000","15/02/2021 11:30:00",""
"15/02/2021 00:00:00","15/02/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17652222.0000","16/02/2021 12:01:00","L"
"15/02/2021 00:00:00","15/02/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","16/02/2021 12:01:00","L"
"14/02/2021 19:10:27","13/02/2021","Demand, Actual DM, LDZ(SC), D+1","20234139.0000","14/02/2021 19:14:01","L"
"14/02/2021 19:10:27","13/02/2021","Demand, Actual NDM, LDZ(SC), D+1","240752185.0000","14/02/2021 19:14:01","L"
"14/02/2021 05:16:14","13/02/2021","NTS Energy Offtaken, Moffat, Interconnector","179077778.0000","14/02/2021 11:30:00",""
"14/02/2021 00:00:00","14/02/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","18425556.0000","15/02/2021 12:01:01","L"
"14/02/2021 00:00:00","14/02/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","15/02/2021 12:01:01","L"
"13/02/2021 19:11:22","12/02/2021","Demand, Actual DM, LDZ(SC), D+1","22255697.0000","13/02/2021 19:14:01","L"
"13/02/2021 19:11:22","12/02/2021","Demand, Actual NDM, LDZ(SC), D+1","246620042.0000","13/02/2021 19:14:01","L"
"13/02/2021 07:29:36","12/02/2021","NTS Energy Offtaken, Moffat, Interconnector","194000000.0000","13/02/2021 11:30:00",""
"13/02/2021 00:00:00","13/02/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","18251111.0000","14/02/2021 12:01:01","L"
"13/02/2021 00:00:00","13/02/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","14/02/2021 12:01:01","L"
"12/02/2021 19:10:08","11/02/2021","Demand, Actual DM, LDZ(SC), D+1","24493901.0000","12/02/2021 19:13:00","L"
"12/02/2021 19:10:08","11/02/2021","Demand, Actual NDM, LDZ(SC), D+1","246376182.0000","12/02/2021 19:13:00","L"
"12/02/2021 05:16:12","11/02/2021","NTS Energy Offtaken, Moffat, Interconnector","217033333.0000","12/02/2021 11:30:00",""
"12/02/2021 00:00:00","12/02/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","15/02/2021 12:01:01","L"
"12/02/2021 00:00:00","12/02/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","18236667.0000","13/02/2021 12:01:00","L"
"11/02/2021 19:10:23","10/02/2021","Demand, Actual DM, LDZ(SC), D+1","24579113.0000","11/02/2021 19:14:01","L"
"11/02/2021 19:10:23","10/02/2021","Demand, Actual NDM, LDZ(SC), D+1","238818788.0000","11/02/2021 19:14:01","L"
"11/02/2021 07:56:26","10/02/2021","NTS Energy Offtaken, Moffat, Interconnector","247938889.0000","11/02/2021 11:30:00",""
"11/02/2021 00:00:00","11/02/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19136667.0000","12/02/2021 12:01:00","L"
"11/02/2021 00:00:00","11/02/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","44577778.0000","12/02/2021 12:01:00","L"
"10/02/2021 19:10:20","09/02/2021","Demand, Actual DM, LDZ(SC), D+1","25686440.0000","10/02/2021 19:14:00","L"
"10/02/2021 19:10:20","09/02/2021","Demand, Actual NDM, LDZ(SC), D+1","233772913.0000","10/02/2021 19:14:00","L"
"10/02/2021 05:16:17","09/02/2021","NTS Energy Offtaken, Moffat, Interconnector","228988889.0000","10/02/2021 11:30:00",""
"10/02/2021 00:00:00","10/02/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","23424444.0000","11/02/2021 12:01:01","L"
"10/02/2021 00:00:00","10/02/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","51438889.0000","11/02/2021 12:01:01","L"
"09/02/2021 19:10:03","08/02/2021","Demand, Actual DM, LDZ(SC), D+1","23253210.0000","09/02/2021 19:13:01","L"
"09/02/2021 19:10:03","08/02/2021","Demand, Actual NDM, LDZ(SC), D+1","231647570.0000","09/02/2021 19:13:01","L"
"09/02/2021 05:16:06","08/02/2021","NTS Energy Offtaken, Moffat, Interconnector","214211111.0000","09/02/2021 11:30:00",""
"09/02/2021 00:00:00","09/02/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","23101111.0000","10/02/2021 12:01:01","L"
"09/02/2021 00:00:00","09/02/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","49311111.0000","10/02/2021 12:01:01","L"
"08/02/2021 19:10:21","07/02/2021","Demand, Actual DM, LDZ(SC), D+1","20176503.0000","08/02/2021 19:14:00","L"
"08/02/2021 19:10:21","07/02/2021","Demand, Actual NDM, LDZ(SC), D+1","210095342.0000","08/02/2021 19:14:00","L"
"08/02/2021 05:16:12","07/02/2021","NTS Energy Offtaken, Moffat, Interconnector","159755556.0000","08/02/2021 11:30:00",""
"08/02/2021 00:00:00","08/02/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","23196667.0000","09/02/2021 12:01:00","L"
"08/02/2021 00:00:00","08/02/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","40272222.0000","09/02/2021 12:01:00","L"
"07/02/2021 19:10:31","06/02/2021","Demand, Actual DM, LDZ(SC), D+1","19805679.0000","07/02/2021 19:14:01","L"
"07/02/2021 19:10:31","06/02/2021","Demand, Actual NDM, LDZ(SC), D+1","200443180.0000","07/02/2021 19:14:01","L"
"07/02/2021 05:16:13","06/02/2021","NTS Energy Offtaken, Moffat, Interconnector","203366667.0000","07/02/2021 11:30:00",""
"07/02/2021 00:00:00","07/02/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","23161111.0000","08/02/2021 12:01:00","L"
"07/02/2021 00:00:00","07/02/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","2867444.0000","08/02/2021 12:01:00","L"
"06/02/2021 19:10:02","05/02/2021","Demand, Actual DM, LDZ(SC), D+1","21424475.0000","06/02/2021 19:13:01","L"
"06/02/2021 19:10:02","05/02/2021","Demand, Actual NDM, LDZ(SC), D+1","212294233.0000","06/02/2021 19:13:01","L"
"06/02/2021 05:16:06","05/02/2021","NTS Energy Offtaken, Moffat, Interconnector","210700000.0000","06/02/2021 11:30:00",""
"06/02/2021 00:00:00","06/02/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","23046667.0000","07/02/2021 12:01:01","L"
"06/02/2021 00:00:00","06/02/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","07/02/2021 12:01:01","L"
"05/02/2021 19:10:21","04/02/2021","Demand, Actual DM, LDZ(SC), D+1","23761136.0000","05/02/2021 19:13:01","L"
"05/02/2021 19:10:21","04/02/2021","Demand, Actual NDM, LDZ(SC), D+1","225407948.0000","05/02/2021 19:13:01","L"
"05/02/2021 05:16:03","04/02/2021","NTS Energy Offtaken, Moffat, Interconnector","204466667.0000","05/02/2021 11:30:00",""
"05/02/2021 00:00:00","05/02/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","22654444.0000","06/02/2021 12:01:00","L"
"05/02/2021 00:00:00","05/02/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","14527778.0000","06/02/2021 12:01:00","L"
"04/02/2021 19:14:24","03/02/2021","Demand, Actual DM, LDZ(SC), D+1","22644334.0000","04/02/2021 19:17:01","L"
"04/02/2021 19:14:24","03/02/2021","Demand, Actual NDM, LDZ(SC), D+1","230698691.0000","04/02/2021 19:17:01","L"
"04/02/2021 05:16:17","03/02/2021","NTS Energy Offtaken, Moffat, Interconnector","204000000.0000","04/02/2021 11:30:00",""
"04/02/2021 00:00:00","04/02/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","22286667.0000","05/02/2021 12:01:01","L"
"04/02/2021 00:00:00","04/02/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","22550000.0000","05/02/2021 12:01:01","L"
"03/02/2021 19:10:03","02/02/2021","Demand, Actual DM, LDZ(SC), D+1","23015597.0000","03/02/2021 19:13:01","L"
"03/02/2021 19:10:03","02/02/2021","Demand, Actual NDM, LDZ(SC), D+1","233208792.0000","03/02/2021 19:13:01","L"
"03/02/2021 05:16:10","02/02/2021","NTS Energy Offtaken, Moffat, Interconnector","190044444.0000","03/02/2021 11:30:00",""
"03/02/2021 00:00:00","03/02/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21262802.0000","04/02/2021 12:01:01","L"
"03/02/2021 00:00:00","03/02/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","17460819.0000","04/02/2021 12:01:01","L"
"02/02/2021 19:10:16","01/02/2021","Demand, Actual DM, LDZ(SC), D+1","22365026.0000","02/02/2021 19:13:01","L"
"02/02/2021 19:10:16","01/02/2021","Demand, Actual NDM, LDZ(SC), D+1","223938925.0000","02/02/2021 19:13:01","L"
"02/02/2021 05:16:14","01/02/2021","NTS Energy Offtaken, Moffat, Interconnector","196277778.0000","02/02/2021 11:30:00",""
"02/02/2021 00:00:00","02/02/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","20701996.0000","03/02/2021 12:01:01","L"
"02/02/2021 00:00:00","02/02/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","6481360.0000","03/02/2021 12:01:01","L"
"01/02/2021 19:10:48","31/01/2021","Demand, Actual DM, LDZ(SC), D+1","20022517.0000","01/02/2021 19:14:00","L"
"01/02/2021 19:10:48","31/01/2021","Demand, Actual NDM, LDZ(SC), D+1","207925955.0000","01/02/2021 19:14:00","L"
"01/02/2021 05:16:14","31/01/2021","NTS Energy Offtaken, Moffat, Interconnector","168255556.0000","01/02/2021 11:30:00",""
"01/02/2021 00:00:00","01/02/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","46888890.0000","03/02/2021 16:01:00","A"
"01/02/2021 00:00:00","01/02/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","20570000.0000","02/02/2021 12:01:01","L"
"31/01/2021 19:10:53","30/01/2021","Demand, Actual DM, LDZ(SC), D+1","19754130.0000","31/01/2021 19:15:01","L"
"31/01/2021 19:10:53","30/01/2021","Demand, Actual NDM, LDZ(SC), D+1","200119761.0000","31/01/2021 19:15:01","L"
"31/01/2021 05:16:09","30/01/2021","NTS Energy Offtaken, Moffat, Interconnector","156255556.0000","31/01/2021 11:30:00",""
"31/01/2021 00:00:00","31/01/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19308889.0000","01/02/2021 12:01:01","L"
"31/01/2021 00:00:00","31/01/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","28561111.0000","01/02/2021 12:01:01","L"
"30/01/2021 19:10:08","29/01/2021","Demand, Actual DM, LDZ(SC), D+1","20885485.0000","30/01/2021 19:13:01","L"
"30/01/2021 19:10:08","29/01/2021","Demand, Actual NDM, LDZ(SC), D+1","201025786.0000","30/01/2021 19:13:01","L"
"30/01/2021 05:16:19","29/01/2021","NTS Energy Offtaken, Moffat, Interconnector","176611111.0000","30/01/2021 11:30:00",""
"30/01/2021 00:00:00","30/01/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","167198.0000","01/02/2021 12:01:01","A"
"30/01/2021 00:00:00","30/01/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19017778.0000","31/01/2021 12:01:00","L"
"29/01/2021 19:10:06","28/01/2021","Demand, Actual DM, LDZ(SC), D+1","22866173.0000","29/01/2021 19:14:00","L"
"29/01/2021 19:10:06","28/01/2021","Demand, Actual NDM, LDZ(SC), D+1","208947973.0000","29/01/2021 19:14:00","L"
"29/01/2021 05:16:08","28/01/2021","NTS Energy Offtaken, Moffat, Interconnector","177055556.0000","29/01/2021 11:30:00",""
"29/01/2021 00:00:00","29/01/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","18400000.0000","30/01/2021 12:01:00","L"
"29/01/2021 00:00:00","29/01/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","2150556.0000","30/01/2021 12:01:00","L"
"28/01/2021 19:10:13","27/01/2021","Demand, Actual DM, LDZ(SC), D+1","21270698.0000","28/01/2021 19:13:01","L"
"28/01/2021 19:10:13","27/01/2021","Demand, Actual NDM, LDZ(SC), D+1","213578520.0000","28/01/2021 19:13:01","L"
"28/01/2021 05:16:03","27/01/2021","NTS Energy Offtaken, Moffat, Interconnector","207466667.0000","28/01/2021 11:30:00",""
"28/01/2021 00:00:00","28/01/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","18815556.0000","29/01/2021 12:01:00","L"
"28/01/2021 00:00:00","28/01/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","27966667.0000","29/01/2021 12:01:00","L"
"27/01/2021 19:10:10","26/01/2021","Demand, Actual DM, LDZ(SC), D+1","23094742.0000","27/01/2021 19:13:00","L"
"27/01/2021 19:10:10","26/01/2021","Demand, Actual NDM, LDZ(SC), D+1","216365047.0000","27/01/2021 19:13:00","L"
"27/01/2021 05:16:17","26/01/2021","NTS Energy Offtaken, Moffat, Interconnector","225522222.0000","27/01/2021 11:30:00",""
"27/01/2021 00:00:00","27/01/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","18730000.0000","28/01/2021 12:01:00","L"
"27/01/2021 00:00:00","27/01/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","51661111.0000","28/01/2021 12:01:00","L"
"26/01/2021 19:10:32","25/01/2021","Demand, Actual DM, LDZ(SC), D+1","21815673.0000","26/01/2021 19:13:01","L"
"26/01/2021 19:10:32","25/01/2021","Demand, Actual NDM, LDZ(SC), D+1","210448510.0000","26/01/2021 19:13:01","L"
"26/01/2021 07:42:03","25/01/2021","NTS Energy Offtaken, Moffat, Interconnector","234608333.0000","26/01/2021 11:30:00",""
"26/01/2021 00:00:00","26/01/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","18919956.0000","27/01/2021 12:01:00","L"
"26/01/2021 00:00:00","26/01/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","49566667.0000","27/01/2021 12:01:00","L"
"25/01/2021 19:10:27","24/01/2021","Demand, Actual DM, LDZ(SC), D+1","20209670.0000","25/01/2021 19:14:01","L"
"25/01/2021 19:10:27","24/01/2021","Demand, Actual NDM, LDZ(SC), D+1","217162089.0000","25/01/2021 19:14:01","L"
"25/01/2021 07:42:48","24/01/2021","NTS Energy Offtaken, Moffat, Interconnector","242244444.0000","25/01/2021 11:30:00",""
"25/01/2021 00:00:00","25/01/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","18019437.0000","26/01/2021 12:01:01","L"
"25/01/2021 00:00:00","25/01/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","48861111.0000","26/01/2021 12:01:01","L"
"24/01/2021 19:10:10","23/01/2021","Demand, Actual DM, LDZ(SC), D+1","19004834.0000","24/01/2021 19:13:01","L"
"24/01/2021 19:10:10","23/01/2021","Demand, Actual NDM, LDZ(SC), D+1","205953834.0000","24/01/2021 19:13:01","L"
"24/01/2021 08:03:33","23/01/2021","NTS Energy Offtaken, Moffat, Interconnector","243397222.0000","24/01/2021 11:30:00",""
"24/01/2021 00:00:00","24/01/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","18037095.0000","25/01/2021 12:01:01","L"
"24/01/2021 00:00:00","24/01/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","38222222.0000","25/01/2021 12:01:01","L"
"23/01/2021 19:10:05","22/01/2021","Demand, Actual DM, LDZ(SC), D+1","22293498.0000","23/01/2021 19:13:01","L"
"23/01/2021 19:10:05","22/01/2021","Demand, Actual NDM, LDZ(SC), D+1","203820920.0000","23/01/2021 19:13:01","L"
"23/01/2021 05:16:09","22/01/2021","NTS Energy Offtaken, Moffat, Interconnector","239333333.0000","23/01/2021 11:30:00",""
"23/01/2021 00:00:00","23/01/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17863333.0000","24/01/2021 12:01:01","L"
"23/01/2021 00:00:00","23/01/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","34394444.0000","24/01/2021 12:01:01","L"
"22/01/2021 19:10:01","21/01/2021","Demand, Actual DM, LDZ(SC), D+1","24506416.0000","22/01/2021 19:13:01","L"
"22/01/2021 19:10:01","21/01/2021","Demand, Actual NDM, LDZ(SC), D+1","212684439.0000","22/01/2021 19:13:01","L"
"22/01/2021 05:16:09","21/01/2021","NTS Energy Offtaken, Moffat, Interconnector","222311111.0000","22/01/2021 11:30:00",""
"22/01/2021 00:00:00","22/01/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17465556.0000","23/01/2021 12:01:00","L"
"22/01/2021 00:00:00","22/01/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","28283333.0000","23/01/2021 12:01:00","L"
"21/01/2021 19:10:38","20/01/2021","Demand, Actual DM, LDZ(SC), D+1","23524609.0000","21/01/2021 19:14:01","L"
"21/01/2021 19:10:38","20/01/2021","Demand, Actual NDM, LDZ(SC), D+1","207229887.0000","21/01/2021 19:14:01","L"
"21/01/2021 08:01:20","20/01/2021","NTS Energy Offtaken, Moffat, Interconnector","237572222.0000","21/01/2021 11:30:00",""
"21/01/2021 00:00:00","21/01/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17366667.0000","22/01/2021 12:01:01","L"
"21/01/2021 00:00:00","21/01/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","22/01/2021 12:01:01","L"
"20/01/2021 19:10:48","19/01/2021","Demand, Actual DM, LDZ(SC), D+1","23772980.0000","20/01/2021 19:14:00","L"
"20/01/2021 19:10:48","19/01/2021","Demand, Actual NDM, LDZ(SC), D+1","193756307.0000","20/01/2021 19:14:00","L"
"20/01/2021 07:42:29","19/01/2021","NTS Energy Offtaken, Moffat, Interconnector","237341667.0000","20/01/2021 11:30:00",""
"20/01/2021 00:00:00","20/01/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17474444.0000","21/01/2021 12:01:00","L"
"20/01/2021 00:00:00","20/01/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","30544444.0000","21/01/2021 12:01:00","L"
"19/01/2021 19:10:32","18/01/2021","Demand, Actual DM, LDZ(SC), D+1","21842799.0000","19/01/2021 19:13:01","L"
"19/01/2021 19:10:32","18/01/2021","Demand, Actual NDM, LDZ(SC), D+1","183803406.0000","19/01/2021 19:13:01","L"
"19/01/2021 05:16:14","18/01/2021","NTS Energy Offtaken, Moffat, Interconnector","217688889.0000","19/01/2021 11:30:00",""
"19/01/2021 00:00:00","19/01/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17144444.0000","20/01/2021 13:01:00","L"
"19/01/2021 00:00:00","19/01/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","34911111.0000","20/01/2021 13:01:00","L"
"18/01/2021 19:10:14","17/01/2021","Demand, Actual DM, LDZ(SC), D+1","19026847.0000","18/01/2021 19:13:01","L"
"18/01/2021 19:10:14","17/01/2021","Demand, Actual NDM, LDZ(SC), D+1","179040190.0000","18/01/2021 19:13:01","L"
"18/01/2021 05:16:16","17/01/2021","NTS Energy Offtaken, Moffat, Interconnector","178566667.0000","18/01/2021 11:30:00",""
"18/01/2021 00:00:00","18/01/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17098889.0000","19/01/2021 12:01:01","L"
"18/01/2021 00:00:00","18/01/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","25933333.0000","19/01/2021 12:01:01","L"
"17/01/2021 19:10:12","16/01/2021","Demand, Actual DM, LDZ(SC), D+1","19277465.0000","17/01/2021 19:13:00","L"
"17/01/2021 19:10:12","16/01/2021","Demand, Actual NDM, LDZ(SC), D+1","185645664.0000","17/01/2021 19:13:00","L"
"17/01/2021 05:16:15","16/01/2021","NTS Energy Offtaken, Moffat, Interconnector","137800000.0000","17/01/2021 11:30:00",""
"17/01/2021 00:00:00","17/01/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17654444.0000","18/01/2021 12:01:01","L"
"17/01/2021 00:00:00","17/01/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","6844444.0000","18/01/2021 12:01:01","L"
"16/01/2021 19:10:00","15/01/2021","Demand, Actual DM, LDZ(SC), D+1","22908595.0000","16/01/2021 19:13:01","L"
"16/01/2021 19:10:00","15/01/2021","Demand, Actual NDM, LDZ(SC), D+1","217035978.0000","16/01/2021 19:13:01","L"
"16/01/2021 05:16:12","15/01/2021","NTS Energy Offtaken, Moffat, Interconnector","168555556.0000","16/01/2021 11:30:00",""
"16/01/2021 00:00:00","16/01/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15854444.0000","17/01/2021 12:01:01","L"
"16/01/2021 00:00:00","16/01/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","2517222.0000","17/01/2021 12:01:01","L"
"15/01/2021 19:09:49","14/01/2021","Demand, Actual DM, LDZ(SC), D+1","23859066.0000","15/01/2021 19:13:01","L"
"15/01/2021 19:09:49","14/01/2021","Demand, Actual NDM, LDZ(SC), D+1","216689393.0000","15/01/2021 19:13:01","L"
"15/01/2021 05:16:10","14/01/2021","NTS Energy Offtaken, Moffat, Interconnector","217766667.0000","15/01/2021 11:30:00",""
