Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"07/03/2015 00:00:00","07/03/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","205557.0000","08/03/2015 12:02:14","L"
"07/03/2015 00:00:00","07/03/2015","NTS Energy Offtaken, Moffat, Interconnector","127299940.0000","08/03/2015 12:02:14","L"
"07/03/2015 00:00:00","07/03/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","08/03/2015 12:02:14","L"
"06/03/2015 20:41:38","28/02/2015","Demand, Actual DM, LDZ(SC), D+6","26455894.0000","06/03/2015 20:46:26","L"
"06/03/2015 20:41:38","28/02/2015","Demand, Actual NDM, LDZ(SC), D+6","166444138.0000","06/03/2015 20:46:26","L"
"06/03/2015 00:00:00","06/03/2015","NTS Energy Offtaken, Moffat, Interconnector","152111138.0000","07/03/2015 12:08:35","L"
"06/03/2015 00:00:00","06/03/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","07/03/2015 12:08:35","L"
"06/03/2015 00:00:00","06/03/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","07/03/2015 12:04:15","L"
"06/03/2015 00:00:00","06/03/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17864448.0000","07/03/2015 12:02:14","L"
"05/03/2015 20:39:58","27/02/2015","Demand, Actual DM, LDZ(SC), D+6","26151838.0000","05/03/2015 20:46:15","L"
"05/03/2015 20:39:58","27/02/2015","Demand, Actual NDM, LDZ(SC), D+6","182745059.0000","05/03/2015 20:46:15","L"
"05/03/2015 00:00:00","05/03/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","06/03/2015 12:08:26","L"
"05/03/2015 00:00:00","05/03/2015","NTS Energy Offtaken, Moffat, Interconnector","161022271.0000","06/03/2015 12:06:16","L"
"05/03/2015 00:00:00","05/03/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","1608887.0000","06/03/2015 12:04:40","L"
"05/03/2015 00:00:00","05/03/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17353329.0000","06/03/2015 12:02:15","L"
"04/03/2015 20:38:35","26/02/2015","Demand, Actual DM, LDZ(SC), D+6","25838754.0000","04/03/2015 20:46:20","L"
"04/03/2015 20:38:35","26/02/2015","Demand, Actual NDM, LDZ(SC), D+6","177520505.0000","04/03/2015 20:46:20","L"
"04/03/2015 00:00:00","04/03/2015","NTS Energy Offtaken, Moffat, Interconnector","192777710.0000","05/03/2015 12:08:34","L"
"04/03/2015 00:00:00","04/03/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","05/03/2015 12:08:34","L"
"04/03/2015 00:00:00","04/03/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","5464803.0000","05/03/2015 12:04:17","L"
"04/03/2015 00:00:00","04/03/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15673336.0000","05/03/2015 12:02:17","L"
"03/03/2015 20:47:53","25/02/2015","Demand, Actual DM, LDZ(SC), D+6","23956709.0000","03/03/2015 20:52:12","L"
"03/03/2015 20:47:53","25/02/2015","Demand, Actual NDM, LDZ(SC), D+6","182823057.0000","03/03/2015 20:52:12","L"
"03/03/2015 00:00:00","03/03/2015","NTS Energy Offtaken, Moffat, Interconnector","179855550.0000","04/03/2015 12:08:16","L"
"03/03/2015 00:00:00","03/03/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","04/03/2015 12:08:16","L"
"03/03/2015 00:00:00","03/03/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","04/03/2015 12:04:16","L"
"03/03/2015 00:00:00","03/03/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15906677.0000","04/03/2015 12:02:14","L"
"02/03/2015 20:42:14","24/02/2015","Demand, Actual DM, LDZ(SC), D+6","26199635.0000","02/03/2015 20:46:14","L"
"02/03/2015 20:42:14","24/02/2015","Demand, Actual NDM, LDZ(SC), D+6","199443543.0000","02/03/2015 20:46:14","L"
"02/03/2015 00:00:00","02/03/2015","NTS Energy Offtaken, Moffat, Interconnector","181766697.0000","03/03/2015 12:08:26","L"
"02/03/2015 00:00:00","02/03/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","03/03/2015 12:08:26","L"
"02/03/2015 00:00:00","02/03/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","273332.0000","03/03/2015 12:04:32","L"
"02/03/2015 00:00:00","02/03/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16891106.0000","03/03/2015 12:02:14","L"
"01/03/2015 20:37:39","23/02/2015","Demand, Actual DM, LDZ(SC), D+6","24727257.0000","01/03/2015 20:42:12","L"
"01/03/2015 20:37:39","23/02/2015","Demand, Actual NDM, LDZ(SC), D+6","210279162.0000","01/03/2015 20:42:12","L"
"01/03/2015 00:00:00","01/03/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","02/03/2015 12:10:39","L"
"01/03/2015 00:00:00","01/03/2015","NTS Energy Offtaken, Moffat, Interconnector","150222202.0000","02/03/2015 12:08:15","L"
"01/03/2015 00:00:00","01/03/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","756666.0000","02/03/2015 12:04:20","L"
"01/03/2015 00:00:00","01/03/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","18612222.0000","02/03/2015 12:02:15","L"
"28/02/2015 20:39:26","22/02/2015","Demand, Actual DM, LDZ(SC), D+6","24351258.0000","28/02/2015 20:46:14","L"
"28/02/2015 20:39:26","22/02/2015","Demand, Actual NDM, LDZ(SC), D+6","196391270.0000","28/02/2015 20:46:14","L"
"28/02/2015 00:00:00","28/02/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17184448.0000","03/03/2015 14:02:28","A"
"28/02/2015 00:00:00","28/02/2015","NTS Energy Offtaken, Moffat, Interconnector","145833350.0000","01/03/2015 12:08:19","L"
"28/02/2015 00:00:00","28/02/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","01/03/2015 12:08:19","L"
"28/02/2015 00:00:00","28/02/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","2223333.0000","01/03/2015 12:04:15","L"
"27/02/2015 20:41:15","21/02/2015","Demand, Actual DM, LDZ(SC), D+6","23302974.0000","27/02/2015 20:46:14","L"
"27/02/2015 20:41:15","21/02/2015","Demand, Actual NDM, LDZ(SC), D+6","179224670.0000","27/02/2015 20:46:14","L"
"27/02/2015 00:00:00","27/02/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","28/02/2015 12:08:18","L"
"27/02/2015 00:00:00","27/02/2015","NTS Energy Offtaken, Moffat, Interconnector","179543250.0000","28/02/2015 12:06:33","L"
"27/02/2015 00:00:00","27/02/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","28/02/2015 12:04:13","L"
"27/02/2015 00:00:00","27/02/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19255549.0000","28/02/2015 12:02:17","L"
"26/02/2015 20:39:54","20/02/2015","Demand, Actual DM, LDZ(SC), D+6","24241775.0000","26/02/2015 20:46:16","L"
"26/02/2015 20:39:54","20/02/2015","Demand, Actual NDM, LDZ(SC), D+6","177665928.0000","26/02/2015 20:46:16","L"
"26/02/2015 00:00:00","26/02/2015","NTS Energy Offtaken, Moffat, Interconnector","171667633.0000","27/02/2015 18:02:15","A"
"26/02/2015 00:00:00","26/02/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","27/02/2015 13:08:44","L"
"26/02/2015 00:00:00","26/02/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","18710005.0000","27/02/2015 13:02:20","L"
"26/02/2015 00:00:00","26/02/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","1675555.0000","27/02/2015 13:02:20","L"
"25/02/2015 20:38:09","19/02/2015","Demand, Actual DM, LDZ(SC), D+6","25328489.0000","25/02/2015 20:42:12","L"
"25/02/2015 20:38:09","19/02/2015","Demand, Actual NDM, LDZ(SC), D+6","164818766.0000","25/02/2015 20:42:12","L"
"25/02/2015 00:00:00","25/02/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","26/02/2015 12:08:42","L"
"25/02/2015 00:00:00","25/02/2015","NTS Energy Offtaken, Moffat, Interconnector","170044488.0000","26/02/2015 12:06:39","L"
"25/02/2015 00:00:00","25/02/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","1601113.0000","26/02/2015 12:04:16","L"
"25/02/2015 00:00:00","25/02/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17611114.0000","26/02/2015 12:02:11","L"
"24/02/2015 20:45:08","18/02/2015","Demand, Actual DM, LDZ(SC), D+6","25663385.0000","24/02/2015 20:52:27","L"
"24/02/2015 20:45:08","18/02/2015","Demand, Actual NDM, LDZ(SC), D+6","160314514.0000","24/02/2015 20:52:27","L"
"24/02/2015 00:00:00","24/02/2015","NTS Energy Offtaken, Moffat, Interconnector","181877170.0000","25/02/2015 12:08:13","L"
"24/02/2015 00:00:00","24/02/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","25/02/2015 12:08:13","L"
"24/02/2015 00:00:00","24/02/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","3095555.0000","25/02/2015 12:04:13","L"
"24/02/2015 00:00:00","24/02/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","18644443.0000","25/02/2015 12:02:12","L"
"23/02/2015 20:42:18","17/02/2015","Demand, Actual DM, LDZ(SC), D+6","28692459.0000","23/02/2015 20:46:15","L"
"23/02/2015 20:42:18","17/02/2015","Demand, Actual NDM, LDZ(SC), D+6","181639264.0000","23/02/2015 20:46:15","L"
"23/02/2015 00:00:00","23/02/2015","NTS Energy Offtaken, Moffat, Interconnector","179978299.0000","24/02/2015 12:08:26","L"
"23/02/2015 00:00:00","23/02/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","24/02/2015 12:08:26","L"
"23/02/2015 00:00:00","23/02/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","837780.0000","24/02/2015 12:04:20","L"
"23/02/2015 00:00:00","23/02/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19136668.0000","24/02/2015 12:02:17","L"
"22/02/2015 20:39:40","16/02/2015","Demand, Actual DM, LDZ(SC), D+6","26043462.0000","22/02/2015 20:46:15","L"
"22/02/2015 20:39:40","16/02/2015","Demand, Actual NDM, LDZ(SC), D+6","176095971.0000","22/02/2015 20:46:15","L"
"22/02/2015 00:00:00","22/02/2015","NTS Energy Offtaken, Moffat, Interconnector","159321832.0000","23/02/2015 12:08:19","L"
"22/02/2015 00:00:00","22/02/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","23/02/2015 12:08:19","L"
"22/02/2015 00:00:00","22/02/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","757777.0000","23/02/2015 12:04:19","L"
"22/02/2015 00:00:00","22/02/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","18804400.0000","23/02/2015 12:02:14","L"
"21/02/2015 20:41:10","15/02/2015","Demand, Actual DM, LDZ(SC), D+6","24854885.0000","21/02/2015 20:46:31","L"
"21/02/2015 20:41:10","15/02/2015","Demand, Actual NDM, LDZ(SC), D+6","153690024.0000","21/02/2015 20:46:31","L"
"21/02/2015 00:00:00","21/02/2015","NTS Energy Offtaken, Moffat, Interconnector","179168750.0000","24/02/2015 12:08:26","A"
"21/02/2015 00:00:00","21/02/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","22/02/2015 12:06:16","L"
"21/02/2015 00:00:00","21/02/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","1972224.0000","22/02/2015 12:04:25","L"
"21/02/2015 00:00:00","21/02/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","18516642.0000","22/02/2015 12:02:12","L"
"20/02/2015 20:42:49","14/02/2015","Demand, Actual DM, LDZ(SC), D+6","25169776.0000","20/02/2015 20:46:14","L"
"20/02/2015 20:42:49","14/02/2015","Demand, Actual NDM, LDZ(SC), D+6","159563058.0000","20/02/2015 20:46:14","L"
"20/02/2015 00:00:00","20/02/2015","NTS Energy Offtaken, Moffat, Interconnector","199822049.0000","21/02/2015 12:06:16","L"
"20/02/2015 00:00:00","20/02/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","21/02/2015 12:06:16","L"
"20/02/2015 00:00:00","20/02/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","1293331.0000","21/02/2015 12:04:14","L"
"20/02/2015 00:00:00","20/02/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","18291151.0000","21/02/2015 12:02:15","L"
"19/02/2015 20:44:10","13/02/2015","Demand, Actual DM, LDZ(SC), D+6","25836422.0000","19/02/2015 20:52:13","L"
"19/02/2015 20:44:10","13/02/2015","Demand, Actual NDM, LDZ(SC), D+6","180718741.0000","19/02/2015 20:52:13","L"
"19/02/2015 00:00:00","19/02/2015","NTS Energy Offtaken, Moffat, Interconnector","184200304.0000","20/02/2015 12:08:36","L"
"19/02/2015 00:00:00","19/02/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","20/02/2015 12:08:36","L"
"19/02/2015 00:00:00","19/02/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","1436666.0000","20/02/2015 12:04:12","L"
"19/02/2015 00:00:00","19/02/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17653334.0000","20/02/2015 12:02:19","L"
"18/02/2015 20:43:20","12/02/2015","Demand, Actual DM, LDZ(SC), D+6","25634504.0000","18/02/2015 20:52:24","L"
"18/02/2015 20:43:20","12/02/2015","Demand, Actual NDM, LDZ(SC), D+6","178187624.0000","18/02/2015 20:52:24","L"
"18/02/2015 00:00:00","18/02/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","19/02/2015 12:08:37","L"
"18/02/2015 00:00:00","18/02/2015","NTS Energy Offtaken, Moffat, Interconnector","165044488.0000","19/02/2015 12:06:19","L"
"18/02/2015 00:00:00","18/02/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","2281113.0000","19/02/2015 12:04:13","L"
"18/02/2015 00:00:00","18/02/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16231079.0000","19/02/2015 12:02:19","L"
"17/02/2015 20:47:27","11/02/2015","Demand, Actual DM, LDZ(SC), D+6","27401924.0000","17/02/2015 20:52:11","L"
"17/02/2015 20:47:27","11/02/2015","Demand, Actual NDM, LDZ(SC), D+6","191439530.0000","17/02/2015 20:52:11","L"
"17/02/2015 00:00:00","17/02/2015","NTS Energy Offtaken, Moffat, Interconnector","181410590.0000","18/02/2015 12:08:25","L"
"17/02/2015 00:00:00","17/02/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","18/02/2015 12:08:25","L"
"17/02/2015 00:00:00","17/02/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","18/02/2015 12:06:17","L"
"17/02/2015 00:00:00","17/02/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15876668.0000","18/02/2015 12:02:30","L"
"16/02/2015 20:41:13","10/02/2015","Demand, Actual DM, LDZ(SC), D+6","31072537.0000","16/02/2015 20:46:15","L"
"16/02/2015 20:41:13","10/02/2015","Demand, Actual NDM, LDZ(SC), D+6","181141654.0000","16/02/2015 20:46:15","L"
"16/02/2015 00:00:00","16/02/2015","NTS Energy Offtaken, Moffat, Interconnector","190244141.0000","17/02/2015 12:08:25","L"
"16/02/2015 00:00:00","16/02/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","17/02/2015 12:08:25","L"
"16/02/2015 00:00:00","16/02/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","2337778.0000","17/02/2015 12:04:17","L"
"16/02/2015 00:00:00","16/02/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16186659.0000","17/02/2015 12:02:14","L"
"15/02/2015 20:37:49","09/02/2015","Demand, Actual DM, LDZ(SC), D+6","27947304.0000","15/02/2015 20:42:11","L"
"15/02/2015 20:37:49","09/02/2015","Demand, Actual NDM, LDZ(SC), D+6","176242192.0000","15/02/2015 20:42:11","L"
"15/02/2015 00:00:00","15/02/2015","NTS Energy Offtaken, Moffat, Interconnector","157578125.0000","16/02/2015 12:08:12","L"
"15/02/2015 00:00:00","15/02/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","16/02/2015 12:08:12","L"
"15/02/2015 00:00:00","15/02/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","2727780.0000","16/02/2015 12:06:22","L"
"15/02/2015 00:00:00","15/02/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19341159.0000","16/02/2015 12:02:14","L"
"14/02/2015 20:37:19","08/02/2015","Demand, Actual DM, LDZ(SC), D+6","24747781.0000","14/02/2015 20:42:11","L"
"14/02/2015 20:37:19","08/02/2015","Demand, Actual NDM, LDZ(SC), D+6","183684735.0000","14/02/2015 20:42:11","L"
"14/02/2015 00:00:00","14/02/2015","NTS Energy Offtaken, Moffat, Interconnector","172444661.0000","15/02/2015 12:04:24","L"
"14/02/2015 00:00:00","14/02/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","15/02/2015 12:04:24","L"
"14/02/2015 00:00:00","14/02/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","20313314.0000","15/02/2015 12:02:12","L"
"14/02/2015 00:00:00","14/02/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","363333.0000","15/02/2015 12:02:12","L"
"13/02/2015 20:43:39","07/02/2015","Demand, Actual DM, LDZ(SC), D+6","23790447.0000","13/02/2015 20:52:11","L"
"13/02/2015 20:43:39","07/02/2015","Demand, Actual NDM, LDZ(SC), D+6","189031999.0000","13/02/2015 20:52:11","L"
"13/02/2015 00:00:00","13/02/2015","NTS Energy Offtaken, Moffat, Interconnector","197744141.0000","14/02/2015 12:08:13","L"
"13/02/2015 00:00:00","13/02/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","14/02/2015 12:08:13","L"
"13/02/2015 00:00:00","13/02/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","2068888.0000","14/02/2015 12:04:13","L"
"13/02/2015 00:00:00","13/02/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","22014431.0000","14/02/2015 12:02:21","L"
"12/02/2015 20:41:20","06/02/2015","Demand, Actual DM, LDZ(SC), D+6","24421866.0000","12/02/2015 20:46:13","L"
"12/02/2015 20:41:20","06/02/2015","Demand, Actual NDM, LDZ(SC), D+6","193987068.0000","12/02/2015 20:46:13","L"
"12/02/2015 00:00:00","12/02/2015","NTS Energy Offtaken, Moffat, Interconnector","195855577.0000","13/02/2015 12:08:13","L"
"12/02/2015 00:00:00","12/02/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","13/02/2015 12:08:13","L"
"12/02/2015 00:00:00","12/02/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","2224443.0000","13/02/2015 12:04:21","L"
"12/02/2015 00:00:00","12/02/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","20958862.0000","13/02/2015 12:02:18","L"
"11/02/2015 20:39:48","05/02/2015","Demand, Actual DM, LDZ(SC), D+6","24423012.0000","11/02/2015 20:46:14","L"
"11/02/2015 20:39:48","05/02/2015","Demand, Actual NDM, LDZ(SC), D+6","195954805.0000","11/02/2015 20:46:14","L"
"11/02/2015 00:00:00","11/02/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","12/02/2015 12:08:15","L"
"11/02/2015 00:00:00","11/02/2015","NTS Energy Offtaken, Moffat, Interconnector","232555881.0000","12/02/2015 12:06:23","L"
"11/02/2015 00:00:00","11/02/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","12/02/2015 12:04:14","L"
"11/02/2015 00:00:00","11/02/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16143392.0000","12/02/2015 12:02:13","L"
"10/02/2015 20:44:51","04/02/2015","Demand, Actual DM, LDZ(SC), D+6","27145343.0000","10/02/2015 20:52:11","L"
"10/02/2015 20:44:51","04/02/2015","Demand, Actual NDM, LDZ(SC), D+6","227021523.0000","10/02/2015 20:52:11","L"
"10/02/2015 00:00:00","10/02/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","13813392.0000","13/02/2015 18:02:38","A"
"10/02/2015 00:00:00","10/02/2015","NTS Energy Offtaken, Moffat, Interconnector","236655273.0000","11/02/2015 12:06:20","L"
"10/02/2015 00:00:00","10/02/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","8355577.0000","11/02/2015 12:06:20","L"
"10/02/2015 00:00:00","10/02/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","4224447.0000","11/02/2015 12:04:16","L"
"09/02/2015 20:42:28","03/02/2015","Demand, Actual DM, LDZ(SC), D+6","27577938.0000","09/02/2015 20:46:12","L"
"09/02/2015 20:42:28","03/02/2015","Demand, Actual NDM, LDZ(SC), D+6","236665957.0000","09/02/2015 20:46:12","L"
"09/02/2015 00:00:00","09/02/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","372222.0000","10/02/2015 18:02:15","A"
"09/02/2015 00:00:00","09/02/2015","NTS Energy Offtaken, Moffat, Interconnector","238433702.0000","10/02/2015 12:08:11","L"
"09/02/2015 00:00:00","09/02/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","1876664.0000","10/02/2015 12:04:08","L"
"09/02/2015 00:00:00","09/02/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","13549300.0000","10/02/2015 12:02:13","L"
"08/02/2015 20:37:34","02/02/2015","Demand, Actual DM, LDZ(SC), D+6","26391401.0000","08/02/2015 20:42:12","L"
"08/02/2015 20:37:34","02/02/2015","Demand, Actual NDM, LDZ(SC), D+6","229112004.0000","08/02/2015 20:42:12","L"
"08/02/2015 00:00:00","08/02/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","13278225.0000","09/02/2015 14:02:13","A"
"08/02/2015 00:00:00","08/02/2015","NTS Energy Offtaken, Moffat, Interconnector","198577474.0000","09/02/2015 12:06:21","L"
"08/02/2015 00:00:00","08/02/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","09/02/2015 12:06:21","L"
"08/02/2015 00:00:00","08/02/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","224446.0000","09/02/2015 12:04:14","L"
"07/02/2015 20:40:58","01/02/2015","Demand, Actual DM, LDZ(SC), D+6","24168293.0000","07/02/2015 20:46:15","L"
"07/02/2015 20:40:58","01/02/2015","Demand, Actual NDM, LDZ(SC), D+6","209156661.0000","07/02/2015 20:46:15","L"
"07/02/2015 00:00:00","07/02/2015","NTS Energy Offtaken, Moffat, Interconnector","182899848.0000","08/02/2015 12:06:23","L"
"07/02/2015 00:00:00","07/02/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","08/02/2015 12:06:23","L"
"07/02/2015 00:00:00","07/02/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","436666.0000","08/02/2015 12:04:14","L"
"07/02/2015 00:00:00","07/02/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","11755413.0000","08/02/2015 12:02:13","L"
"06/02/2015 20:41:20","31/01/2015","Demand, Actual DM, LDZ(SC), D+6","21976766.0000","06/02/2015 20:46:32","L"
"06/02/2015 20:41:20","31/01/2015","Demand, Actual NDM, LDZ(SC), D+6","206412434.0000","06/02/2015 20:46:32","L"
"06/02/2015 00:00:00","06/02/2015","NTS Energy Offtaken, Moffat, Interconnector","217922635.0000","07/02/2015 12:08:20","L"
"06/02/2015 00:00:00","06/02/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","07/02/2015 12:08:20","L"
"06/02/2015 00:00:00","06/02/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","1776668.0000","07/02/2015 12:04:11","L"
"06/02/2015 00:00:00","06/02/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16584886.0000","07/02/2015 12:02:11","L"
"05/02/2015 20:40:27","30/01/2015","Demand, Actual DM, LDZ(SC), D+6","22373426.0000","05/02/2015 20:46:15","L"
"05/02/2015 20:40:27","30/01/2015","Demand, Actual NDM, LDZ(SC), D+6","204612549.0000","05/02/2015 20:46:15","L"
"05/02/2015 00:00:00","05/02/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17160238.0000","06/02/2015 18:02:42","A"
"05/02/2015 00:00:00","05/02/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","06/02/2015 14:02:12","A"
"05/02/2015 00:00:00","05/02/2015","NTS Energy Offtaken, Moffat, Interconnector","219222005.0000","06/02/2015 12:08:43","L"
"05/02/2015 00:00:00","05/02/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","06/02/2015 12:08:43","L"
"04/02/2015 20:42:12","29/01/2015","Demand, Actual DM, LDZ(SC), D+6","23473184.0000","04/02/2015 20:46:15","L"
"04/02/2015 20:42:12","29/01/2015","Demand, Actual NDM, LDZ(SC), D+6","217965456.0000","04/02/2015 20:46:15","L"
"04/02/2015 00:00:00","04/02/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","05/02/2015 12:08:14","L"
"04/02/2015 00:00:00","04/02/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","1346667.0000","05/02/2015 12:06:31","L"
"04/02/2015 00:00:00","04/02/2015","NTS Energy Offtaken, Moffat, Interconnector","245000000.0000","05/02/2015 12:06:31","L"
"04/02/2015 00:00:00","04/02/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17397353.0000","05/02/2015 12:02:22","L"
"03/02/2015 20:46:34","28/01/2015","Demand, Actual DM, LDZ(SC), D+6","24262461.0000","03/02/2015 20:52:13","L"
"03/02/2015 20:46:34","28/01/2015","Demand, Actual NDM, LDZ(SC), D+6","209828308.0000","03/02/2015 20:52:13","L"
"03/02/2015 00:00:00","03/02/2015","NTS Energy Offtaken, Moffat, Interconnector","236277669.0000","04/02/2015 12:08:15","L"
"03/02/2015 00:00:00","03/02/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","04/02/2015 12:08:15","L"
"03/02/2015 00:00:00","03/02/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","204444.0000","04/02/2015 12:04:14","L"
"03/02/2015 00:00:00","03/02/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16776281.0000","04/02/2015 12:02:13","L"
"02/02/2015 20:44:09","27/01/2015","Demand, Actual DM, LDZ(SC), D+6","25206313.0000","02/02/2015 20:52:13","L"
"02/02/2015 20:44:09","27/01/2015","Demand, Actual NDM, LDZ(SC), D+6","178105630.0000","02/02/2015 20:52:13","L"
"02/02/2015 00:00:00","02/02/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","03/02/2015 12:08:15","L"
"02/02/2015 00:00:00","02/02/2015","NTS Energy Offtaken, Moffat, Interconnector","248288845.0000","03/02/2015 12:06:28","L"
"02/02/2015 00:00:00","02/02/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","2632222.0000","03/02/2015 12:04:14","L"
"02/02/2015 00:00:00","02/02/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16871339.0000","03/02/2015 12:02:11","L"
"01/02/2015 20:39:09","26/01/2015","Demand, Actual DM, LDZ(SC), D+6","23274560.0000","01/02/2015 20:46:14","L"
"01/02/2015 20:39:09","26/01/2015","Demand, Actual NDM, LDZ(SC), D+6","186466266.0000","01/02/2015 20:46:14","L"
