Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"23/09/2013 20:54:04","17/09/2013","Demand, Actual DM, LDZ(SC), D+6","25937968.0000","23/09/2013 21:04:00","L"
"23/09/2013 20:54:04","17/09/2013","Demand, Actual NDM, LDZ(SC), D+6","95338463.0000","23/09/2013 21:04:00","L"
"23/09/2013 01:00:00","23/09/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15500001.0000","24/09/2013 12:02:00","L"
"23/09/2013 01:00:00","23/09/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","915557.0000","24/09/2013 12:02:00","L"
"23/09/2013 01:00:00","23/09/2013","NTS Energy Offtaken, Moffat, Interconnector","137211100.0000","24/09/2013 12:02:00","L"
"23/09/2013 01:00:00","23/09/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","24/09/2013 12:02:00","L"
"22/09/2013 21:19:27","16/09/2013","Demand, Actual DM, LDZ(SC), D+6","23464783.0000","22/09/2013 21:24:00","L"
"22/09/2013 21:19:27","16/09/2013","Demand, Actual NDM, LDZ(SC), D+6","97512968.0000","22/09/2013 21:24:00","L"
"22/09/2013 01:00:00","22/09/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15387741.0000","23/09/2013 12:02:00","L"
"22/09/2013 01:00:00","22/09/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","4590003.0000","23/09/2013 12:02:00","L"
"22/09/2013 01:00:00","22/09/2013","NTS Energy Offtaken, Moffat, Interconnector","111622230.0000","23/09/2013 12:02:00","L"
"22/09/2013 01:00:00","22/09/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","23/09/2013 12:02:00","L"
"21/09/2013 20:49:26","15/09/2013","Demand, Actual DM, LDZ(SC), D+6","22452098.0000","21/09/2013 20:54:00","L"
"21/09/2013 20:49:26","15/09/2013","Demand, Actual NDM, LDZ(SC), D+6","77941990.0000","21/09/2013 20:54:00","L"
"21/09/2013 01:00:00","21/09/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","33637.0000","22/09/2013 12:04:00","L"
"21/09/2013 01:00:00","21/09/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15655518.0000","22/09/2013 12:02:00","L"
"21/09/2013 01:00:00","21/09/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","2914441.0000","22/09/2013 12:02:00","L"
"21/09/2013 01:00:00","21/09/2013","NTS Energy Offtaken, Moffat, Interconnector","120811106.0000","22/09/2013 12:02:00","L"
"20/09/2013 20:55:25","14/09/2013","Demand, Actual DM, LDZ(SC), D+6","22515208.0000","20/09/2013 21:04:00","L"
"20/09/2013 20:55:25","14/09/2013","Demand, Actual NDM, LDZ(SC), D+6","61696350.0000","20/09/2013 21:04:00","L"
"20/09/2013 01:00:00","20/09/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16095581.0000","21/09/2013 12:04:00","L"
"20/09/2013 01:00:00","20/09/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","1105556.0000","21/09/2013 12:04:00","L"
"20/09/2013 01:00:00","20/09/2013","NTS Energy Offtaken, Moffat, Interconnector","149755724.0000","21/09/2013 12:04:00","L"
"20/09/2013 01:00:00","20/09/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","21/09/2013 12:04:00","L"
"19/09/2013 23:30:46","13/09/2013","Demand, Actual DM, LDZ(SC), D+6","24318983.0000","19/09/2013 23:38:00","L"
"19/09/2013 23:30:46","13/09/2013","Demand, Actual NDM, LDZ(SC), D+6","70529510.0000","19/09/2013 23:38:00","L"
"19/09/2013 01:00:00","19/09/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16611125.0000","20/09/2013 12:02:00","L"
"19/09/2013 01:00:00","19/09/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","3261111.0000","20/09/2013 12:02:00","L"
"19/09/2013 01:00:00","19/09/2013","NTS Energy Offtaken, Moffat, Interconnector","144222005.0000","20/09/2013 12:02:00","L"
"19/09/2013 01:00:00","19/09/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","20/09/2013 12:02:00","L"
"18/09/2013 21:05:32","12/09/2013","Demand, Actual DM, LDZ(SC), D+6","23445667.0000","18/09/2013 21:14:00","L"
"18/09/2013 21:05:32","12/09/2013","Demand, Actual NDM, LDZ(SC), D+6","56415074.0000","18/09/2013 21:14:00","L"
"18/09/2013 01:00:00","18/09/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16198866.0000","19/09/2013 12:02:00","L"
"18/09/2013 01:00:00","18/09/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","2957779.0000","19/09/2013 12:02:00","L"
"18/09/2013 01:00:00","18/09/2013","NTS Energy Offtaken, Moffat, Interconnector","156344401.0000","19/09/2013 12:02:00","L"
"18/09/2013 01:00:00","18/09/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","19/09/2013 12:02:00","L"
"17/09/2013 21:09:54","11/09/2013","Demand, Actual DM, LDZ(SC), D+6","24385225.0000","17/09/2013 21:14:00","L"
"17/09/2013 21:09:54","11/09/2013","Demand, Actual NDM, LDZ(SC), D+6","62664400.0000","17/09/2013 21:14:00","L"
"17/09/2013 01:00:00","17/09/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","18/09/2013 12:04:00","L"
"17/09/2013 01:00:00","17/09/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16326701.0000","18/09/2013 12:02:00","L"
"17/09/2013 01:00:00","17/09/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","1246666.0000","18/09/2013 12:02:00","L"
"17/09/2013 01:00:00","17/09/2013","NTS Energy Offtaken, Moffat, Interconnector","165610894.0000","18/09/2013 12:02:00","L"
"16/09/2013 21:07:47","10/09/2013","Demand, Actual DM, LDZ(SC), D+6","24844390.0000","16/09/2013 21:14:00","L"
"16/09/2013 21:07:47","10/09/2013","Demand, Actual NDM, LDZ(SC), D+6","59868510.0000","16/09/2013 21:14:00","L"
"16/09/2013 01:00:00","16/09/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16832728.0000","20/09/2013 14:02:00","A"
"16/09/2013 01:00:00","16/09/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","186668.0000","17/09/2013 12:02:00","L"
"16/09/2013 01:00:00","16/09/2013","NTS Energy Offtaken, Moffat, Interconnector","146956380.0000","17/09/2013 12:02:00","L"
"16/09/2013 01:00:00","16/09/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","17/09/2013 12:02:00","L"
"15/09/2013 20:48:08","09/09/2013","Demand, Actual DM, LDZ(SC), D+6","25156001.0000","15/09/2013 20:54:00","L"
"15/09/2013 20:48:08","09/09/2013","Demand, Actual NDM, LDZ(SC), D+6","62828952.0000","15/09/2013 20:54:00","L"
"15/09/2013 01:00:00","15/09/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17399970.0000","16/09/2013 12:02:00","L"
"15/09/2013 01:00:00","15/09/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","16/09/2013 12:02:00","L"
"15/09/2013 01:00:00","15/09/2013","NTS Energy Offtaken, Moffat, Interconnector","126255425.0000","16/09/2013 12:02:00","L"
"15/09/2013 01:00:00","15/09/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","16/09/2013 12:02:00","L"
"14/09/2013 20:50:52","08/09/2013","Demand, Actual DM, LDZ(SC), D+6","22847746.0000","14/09/2013 20:58:00","L"
"14/09/2013 20:50:52","08/09/2013","Demand, Actual NDM, LDZ(SC), D+6","58414295.0000","14/09/2013 20:58:00","L"
"14/09/2013 01:00:00","14/09/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16745538.0000","15/09/2013 12:02:00","L"
"14/09/2013 01:00:00","14/09/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","4127777.0000","15/09/2013 12:02:00","L"
"14/09/2013 01:00:00","14/09/2013","NTS Energy Offtaken, Moffat, Interconnector","157099609.0000","15/09/2013 12:02:00","L"
"14/09/2013 01:00:00","14/09/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","36738281.0000","15/09/2013 12:02:00","L"
"13/09/2013 20:59:44","07/09/2013","Demand, Actual DM, LDZ(SC), D+6","22077373.0000","13/09/2013 21:04:00","L"
"13/09/2013 20:59:44","07/09/2013","Demand, Actual NDM, LDZ(SC), D+6","58522933.0000","13/09/2013 21:04:00","L"
"13/09/2013 01:00:00","13/09/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17549879.0000","17/09/2013 12:02:00","A"
"13/09/2013 01:00:00","13/09/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","3975556.0000","14/09/2013 12:02:00","L"
"13/09/2013 01:00:00","13/09/2013","NTS Energy Offtaken, Moffat, Interconnector","203455946.0000","14/09/2013 12:02:00","L"
"13/09/2013 01:00:00","13/09/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","47350260.0000","14/09/2013 12:02:00","L"
"12/09/2013 20:49:53","06/09/2013","Demand, Actual DM, LDZ(SC), D+6","23511745.0000","12/09/2013 20:54:00","L"
"12/09/2013 20:49:53","06/09/2013","Demand, Actual NDM, LDZ(SC), D+6","64516845.0000","12/09/2013 20:54:00","L"
"12/09/2013 01:00:00","12/09/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17433316.0000","14/09/2013 12:02:00","A"
"12/09/2013 01:00:00","12/09/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","13/09/2013 12:02:00","L"
"12/09/2013 01:00:00","12/09/2013","NTS Energy Offtaken, Moffat, Interconnector","193855252.0000","13/09/2013 12:02:00","L"
"12/09/2013 01:00:00","12/09/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","41410590.0000","13/09/2013 12:02:00","L"
"11/09/2013 20:52:02","05/09/2013","Demand, Actual DM, LDZ(SC), D+6","24858560.0000","11/09/2013 20:58:00","L"
"11/09/2013 20:52:02","05/09/2013","Demand, Actual NDM, LDZ(SC), D+6","43873194.0000","11/09/2013 20:58:00","L"
"11/09/2013 01:00:00","11/09/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","18289642.0000","14/09/2013 12:02:00","A"
"11/09/2013 01:00:00","11/09/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","12/09/2013 12:02:00","L"
"11/09/2013 01:00:00","11/09/2013","NTS Energy Offtaken, Moffat, Interconnector","194133030.0000","12/09/2013 12:02:00","L"
"11/09/2013 01:00:00","11/09/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","41516927.0000","12/09/2013 12:02:00","L"
"10/09/2013 21:00:13","04/09/2013","Demand, Actual DM, LDZ(SC), D+6","23754431.0000","10/09/2013 21:08:00","L"
"10/09/2013 21:00:13","04/09/2013","Demand, Actual NDM, LDZ(SC), D+6","39231028.0000","10/09/2013 21:08:00","L"
"10/09/2013 01:00:00","10/09/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17487645.0000","14/09/2013 12:02:00","A"
"10/09/2013 01:00:00","10/09/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","1527778.0000","11/09/2013 12:02:00","L"
"10/09/2013 01:00:00","10/09/2013","NTS Energy Offtaken, Moffat, Interconnector","196155599.0000","11/09/2013 12:02:00","L"
"10/09/2013 01:00:00","10/09/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","2071000.0000","11/09/2013 12:02:00","L"
"09/09/2013 20:51:44","03/09/2013","Demand, Actual DM, LDZ(SC), D+6","25470545.0000","09/09/2013 20:58:00","L"
"09/09/2013 20:51:44","03/09/2013","Demand, Actual NDM, LDZ(SC), D+6","40169512.0000","09/09/2013 20:58:00","L"
"09/09/2013 01:00:00","09/09/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","22221760.0000","14/09/2013 12:02:00","A"
"09/09/2013 01:00:00","09/09/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","693334.0000","10/09/2013 12:02:00","L"
"09/09/2013 01:00:00","09/09/2013","NTS Energy Offtaken, Moffat, Interconnector","173400608.0000","10/09/2013 12:02:00","L"
"09/09/2013 01:00:00","09/09/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","10/09/2013 12:02:00","L"
"08/09/2013 20:48:11","02/09/2013","Demand, Actual DM, LDZ(SC), D+6","25156937.0000","08/09/2013 20:54:00","L"
"08/09/2013 20:48:11","02/09/2013","Demand, Actual NDM, LDZ(SC), D+6","46560656.0000","08/09/2013 20:54:00","L"
"08/09/2013 01:00:00","08/09/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","23833347.0000","09/09/2013 12:02:00","L"
"08/09/2013 01:00:00","08/09/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","09/09/2013 12:02:00","L"
"08/09/2013 01:00:00","08/09/2013","NTS Energy Offtaken, Moffat, Interconnector","163532986.0000","09/09/2013 12:02:00","L"
"08/09/2013 01:00:00","08/09/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","09/09/2013 12:02:00","L"
"07/09/2013 20:52:31","01/09/2013","Demand, Actual DM, LDZ(SC), D+6","25331211.0000","07/09/2013 20:58:00","L"
"07/09/2013 20:52:31","01/09/2013","Demand, Actual NDM, LDZ(SC), D+6","57138954.0000","07/09/2013 20:58:00","L"
"07/09/2013 01:00:00","07/09/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","24257745.0000","08/09/2013 12:02:00","L"
"07/09/2013 01:00:00","07/09/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","1820000.0000","08/09/2013 12:02:00","L"
"07/09/2013 01:00:00","07/09/2013","NTS Energy Offtaken, Moffat, Interconnector","158111437.0000","08/09/2013 12:02:00","L"
"07/09/2013 01:00:00","07/09/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","08/09/2013 12:02:00","L"
"06/09/2013 20:56:40","31/08/2013","Demand, Actual DM, LDZ(SC), D+6","24704703.0000","06/09/2013 21:04:00","L"
"06/09/2013 20:56:40","31/08/2013","Demand, Actual NDM, LDZ(SC), D+6","46759842.0000","06/09/2013 21:04:00","L"
"06/09/2013 01:00:00","06/09/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","24347805.0000","07/09/2013 12:02:00","L"
"06/09/2013 01:00:00","06/09/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","1803333.0000","07/09/2013 12:02:00","L"
"06/09/2013 01:00:00","06/09/2013","NTS Energy Offtaken, Moffat, Interconnector","161766493.0000","07/09/2013 12:02:00","L"
"06/09/2013 01:00:00","06/09/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","28733724.0000","07/09/2013 12:02:00","L"
"05/09/2013 20:52:54","30/08/2013","Demand, Actual DM, LDZ(SC), D+6","27144965.0000","05/09/2013 20:58:00","L"
"05/09/2013 20:52:54","30/08/2013","Demand, Actual NDM, LDZ(SC), D+6","45458729.0000","05/09/2013 20:58:00","L"
"05/09/2013 01:00:00","05/09/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","42292000.0000","06/09/2013 14:02:00","A"
"05/09/2013 01:00:00","05/09/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","24195557.0000","06/09/2013 12:02:00","L"
"05/09/2013 01:00:00","05/09/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","1694444.0000","06/09/2013 12:02:00","L"
"05/09/2013 01:00:00","05/09/2013","NTS Energy Offtaken, Moffat, Interconnector","177733290.0000","06/09/2013 12:02:00","L"
"04/09/2013 20:56:47","29/08/2013","Demand, Actual DM, LDZ(SC), D+6","27217284.0000","04/09/2013 21:04:00","L"
"04/09/2013 20:56:47","29/08/2013","Demand, Actual NDM, LDZ(SC), D+6","45940282.0000","04/09/2013 21:04:00","L"
"04/09/2013 01:00:00","04/09/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","23830024.0000","05/09/2013 12:02:00","L"
"04/09/2013 01:00:00","04/09/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","1232222.0000","05/09/2013 12:02:00","L"
"04/09/2013 01:00:00","04/09/2013","NTS Energy Offtaken, Moffat, Interconnector","159266493.0000","05/09/2013 12:02:00","L"
"04/09/2013 01:00:00","04/09/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","3110894.0000","05/09/2013 12:02:00","L"
"03/09/2013 21:42:22","28/08/2013","Demand, Actual DM, LDZ(SC), D+6","25916370.0000","03/09/2013 21:48:00","L"
"03/09/2013 21:42:22","28/08/2013","Demand, Actual NDM, LDZ(SC), D+6","43872235.0000","03/09/2013 21:48:00","L"
"03/09/2013 01:00:00","03/09/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","22146606.0000","04/09/2013 12:02:00","L"
"03/09/2013 01:00:00","03/09/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","1890000.0000","04/09/2013 12:02:00","L"
"03/09/2013 01:00:00","03/09/2013","NTS Energy Offtaken, Moffat, Interconnector","167900391.0000","04/09/2013 12:02:00","L"
"03/09/2013 01:00:00","03/09/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","12405599.0000","04/09/2013 12:02:00","L"
"02/09/2013 21:01:33","27/08/2013","Demand, Actual DM, LDZ(SC), D+6","25900128.0000","02/09/2013 21:08:00","L"
"02/09/2013 21:01:33","27/08/2013","Demand, Actual NDM, LDZ(SC), D+6","40072736.0000","02/09/2013 21:08:00","L"
"02/09/2013 01:00:00","02/09/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","3986705.0000","03/09/2013 14:02:00","L"
"02/09/2013 01:00:00","02/09/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","22816705.0000","03/09/2013 12:02:00","L"
"02/09/2013 01:00:00","02/09/2013","NTS Energy Offtaken, Moffat, Interconnector","165122070.0000","03/09/2013 12:02:00","L"
"02/09/2013 01:00:00","02/09/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","2060547.0000","03/09/2013 12:02:00","L"
"01/09/2013 01:00:00","01/09/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","22659980.0000","02/09/2013 12:02:00","L"
"01/09/2013 01:00:00","01/09/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","4352222.0000","02/09/2013 12:02:00","L"
"01/09/2013 01:00:00","01/09/2013","NTS Energy Offtaken, Moffat, Interconnector","133833008.0000","02/09/2013 12:02:00","L"
"01/09/2013 01:00:00","01/09/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","02/09/2013 12:02:00","L"
"31/08/2013 01:00:00","31/08/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21882256.0000","01/09/2013 12:02:00","L"
"31/08/2013 01:00:00","31/08/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","661112.0000","01/09/2013 12:02:00","L"
"31/08/2013 01:00:00","31/08/2013","NTS Energy Offtaken, Moffat, Interconnector","142600369.0000","01/09/2013 12:02:00","L"
"31/08/2013 01:00:00","31/08/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","01/09/2013 12:02:00","L"
"30/08/2013 01:00:00","30/08/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21826647.0000","31/08/2013 12:02:00","L"
"30/08/2013 01:00:00","30/08/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","31/08/2013 12:02:00","L"
"30/08/2013 01:00:00","30/08/2013","NTS Energy Offtaken, Moffat, Interconnector","150544162.0000","31/08/2013 12:02:00","L"
"30/08/2013 01:00:00","30/08/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","31/08/2013 12:02:00","L"
"29/08/2013 01:00:00","29/08/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21154446.0000","30/08/2013 12:02:00","L"
"29/08/2013 01:00:00","29/08/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","275553.0000","30/08/2013 12:02:00","L"
"29/08/2013 01:00:00","29/08/2013","NTS Energy Offtaken, Moffat, Interconnector","167878147.0000","30/08/2013 12:02:00","L"
"29/08/2013 01:00:00","29/08/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","30/08/2013 12:02:00","L"
"28/08/2013 01:00:00","28/08/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","20166694.0000","29/08/2013 12:02:00","L"
"28/08/2013 01:00:00","28/08/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","29/08/2013 12:02:00","L"
"28/08/2013 01:00:00","28/08/2013","NTS Energy Offtaken, Moffat, Interconnector","174722222.0000","29/08/2013 12:02:00","L"
"28/08/2013 01:00:00","28/08/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","29/08/2013 12:02:00","L"
"27/08/2013 01:00:00","27/08/2013","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19364421.0000","28/08/2013 12:02:00","L"
"27/08/2013 01:00:00","27/08/2013","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","28/08/2013 12:02:00","L"
"27/08/2013 01:00:00","27/08/2013","NTS Energy Offtaken, Moffat, Interconnector","175144314.0000","28/08/2013 12:02:00","L"
"27/08/2013 01:00:00","27/08/2013","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","28/08/2013 12:02:00","L"
