Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"25/08/2019 20:40:26","19/08/2019","Demand, Actual NDM, LDZ(SC), D+6","48943816.0000","25/08/2019 20:46:17","L"
"25/08/2019 01:00:00","25/08/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","10758889.0000","26/08/2019 12:02:19","L"
"25/08/2019 01:00:00","25/08/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","54138889.0000","26/08/2019 12:02:19","L"
"25/08/2019 01:00:00","25/08/2019","NTS Energy Offtaken, Moffat, Interconnector","81733333.0000","26/08/2019 09:38:17","L"
"24/08/2019 20:41:59","18/08/2019","Demand, Actual DM, LDZ(SC), D+6","15128275.0000","24/08/2019 20:46:16","L"
"24/08/2019 20:41:59","18/08/2019","Demand, Actual NDM, LDZ(SC), D+6","44721625.0000","24/08/2019 20:46:16","L"
"24/08/2019 01:00:00","24/08/2019","NTS Energy Offtaken, Moffat, Interconnector","78755556.0000","26/08/2019 09:36:16","L"
"24/08/2019 01:00:00","24/08/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","11262222.0000","25/08/2019 12:02:21","L"
"24/08/2019 01:00:00","24/08/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","48794444.0000","25/08/2019 12:02:21","L"
"23/08/2019 20:51:28","17/08/2019","Demand, Actual DM, LDZ(SC), D+6","14805670.0000","23/08/2019 20:56:18","L"
"23/08/2019 20:51:28","17/08/2019","Demand, Actual NDM, LDZ(SC), D+6","44850430.0000","23/08/2019 20:56:18","L"
"23/08/2019 01:00:00","23/08/2019","NTS Energy Offtaken, Moffat, Interconnector","75111111.0000","25/08/2019 07:04:20","L"
"23/08/2019 01:00:00","23/08/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","8052222.0000","24/08/2019 12:02:20","L"
"23/08/2019 01:00:00","23/08/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","27611111.0000","24/08/2019 12:02:20","L"
"22/08/2019 20:51:52","16/08/2019","Demand, Actual DM, LDZ(SC), D+6","15256890.0000","22/08/2019 20:56:17","L"
"22/08/2019 20:51:52","16/08/2019","Demand, Actual NDM, LDZ(SC), D+6","45956928.0000","22/08/2019 20:56:17","L"
"22/08/2019 01:00:00","22/08/2019","NTS Energy Offtaken, Moffat, Interconnector","102100000.0000","24/08/2019 06:32:17","L"
"22/08/2019 01:00:00","22/08/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","3817778.0000","23/08/2019 12:02:19","L"
"22/08/2019 01:00:00","22/08/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","3160575.0000","23/08/2019 12:02:19","L"
"21/08/2019 20:45:59","15/08/2019","Demand, Actual DM, LDZ(SC), D+6","15995961.0000","21/08/2019 20:50:15","L"
"21/08/2019 20:45:59","15/08/2019","Demand, Actual NDM, LDZ(SC), D+6","52492158.0000","21/08/2019 20:50:15","L"
"21/08/2019 01:00:00","21/08/2019","NTS Energy Offtaken, Moffat, Interconnector","89577778.0000","22/08/2019 15:48:18","L"
"21/08/2019 01:00:00","21/08/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","4288889.0000","22/08/2019 12:02:20","L"
"21/08/2019 01:00:00","21/08/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","13610692.0000","22/08/2019 12:02:20","L"
"20/08/2019 20:56:27","14/08/2019","Demand, Actual DM, LDZ(SC), D+6","19064655.0000","20/08/2019 21:00:20","L"
"20/08/2019 20:56:27","14/08/2019","Demand, Actual NDM, LDZ(SC), D+6","57160146.0000","20/08/2019 21:00:20","L"
"20/08/2019 01:00:00","20/08/2019","NTS Energy Offtaken, Moffat, Interconnector","112866667.0000","21/08/2019 12:46:16","L"
"20/08/2019 01:00:00","20/08/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","3945556.0000","21/08/2019 12:02:19","L"
"20/08/2019 01:00:00","20/08/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","44450000.0000","21/08/2019 12:02:19","L"
"19/08/2019 20:53:09","13/08/2019","Demand, Actual DM, LDZ(SC), D+6","18408837.0000","19/08/2019 21:00:22","L"
"19/08/2019 20:53:09","13/08/2019","Demand, Actual NDM, LDZ(SC), D+6","56038903.0000","19/08/2019 21:00:22","L"
"19/08/2019 01:00:00","19/08/2019","NTS Energy Offtaken, Moffat, Interconnector","90611111.0000","21/08/2019 06:48:16","L"
"19/08/2019 01:00:00","19/08/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","3602222.0000","20/08/2019 12:02:19","L"
"19/08/2019 01:00:00","19/08/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","26550000.0000","20/08/2019 12:02:19","L"
"18/08/2019 20:40:09","12/08/2019","Demand, Actual DM, LDZ(SC), D+6","17336514.0000","18/08/2019 20:46:17","L"
"18/08/2019 20:40:09","12/08/2019","Demand, Actual NDM, LDZ(SC), D+6","56897206.0000","18/08/2019 20:46:17","L"
"18/08/2019 01:00:00","18/08/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","3504444.0000","19/08/2019 12:02:20","L"
"18/08/2019 01:00:00","18/08/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","88667.0000","19/08/2019 12:02:20","L"
"18/08/2019 01:00:00","18/08/2019","NTS Energy Offtaken, Moffat, Interconnector","40933333.0000","19/08/2019 11:06:18","L"
"17/08/2019 20:40:38","11/08/2019","Demand, Actual DM, LDZ(SC), D+6","13326815.0000","17/08/2019 20:46:17","L"
"17/08/2019 20:40:38","11/08/2019","Demand, Actual NDM, LDZ(SC), D+6","42208607.0000","17/08/2019 20:46:17","L"
"17/08/2019 01:00:00","17/08/2019","NTS Energy Offtaken, Moffat, Interconnector","35444444.0000","19/08/2019 08:48:16","L"
"17/08/2019 01:00:00","17/08/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","4653333.0000","18/08/2019 12:02:19","L"
"17/08/2019 01:00:00","17/08/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","18/08/2019 12:02:19","L"
"16/08/2019 20:43:49","10/08/2019","Demand, Actual DM, LDZ(SC), D+6","13178195.0000","16/08/2019 20:50:17","L"
"16/08/2019 20:43:49","10/08/2019","Demand, Actual NDM, LDZ(SC), D+6","31577037.0000","16/08/2019 20:50:17","L"
"16/08/2019 01:00:00","16/08/2019","NTS Energy Offtaken, Moffat, Interconnector","47477778.0000","19/08/2019 08:44:16","L"
"16/08/2019 01:00:00","16/08/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","2980000.0000","17/08/2019 12:02:20","L"
"16/08/2019 01:00:00","16/08/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","17/08/2019 12:02:20","L"
"15/08/2019 20:42:25","09/08/2019","Demand, Actual DM, LDZ(SC), D+6","14923910.0000","15/08/2019 20:50:16","L"
"15/08/2019 20:42:25","09/08/2019","Demand, Actual NDM, LDZ(SC), D+6","37326255.0000","15/08/2019 20:50:16","L"
"15/08/2019 01:00:00","15/08/2019","NTS Energy Offtaken, Moffat, Interconnector","78255556.0000","16/08/2019 12:20:21","L"
"15/08/2019 01:00:00","15/08/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","2787778.0000","16/08/2019 12:02:20","L"
"15/08/2019 01:00:00","15/08/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","16/08/2019 12:02:20","L"
"14/08/2019 20:43:47","08/08/2019","Demand, Actual DM, LDZ(SC), D+6","15850844.0000","14/08/2019 20:50:17","L"
"14/08/2019 20:43:47","08/08/2019","Demand, Actual NDM, LDZ(SC), D+6","37433980.0000","14/08/2019 20:50:17","L"
"14/08/2019 01:00:00","14/08/2019","NTS Energy Offtaken, Moffat, Interconnector","99988889.0000","16/08/2019 12:18:18","L"
"14/08/2019 01:00:00","14/08/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","6906667.0000","15/08/2019 12:02:19","L"
"14/08/2019 01:00:00","14/08/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","15/08/2019 12:02:19","L"
"13/08/2019 20:44:18","07/08/2019","Demand, Actual DM, LDZ(SC), D+6","17201985.0000","13/08/2019 20:50:16","L"
"13/08/2019 20:44:18","07/08/2019","Demand, Actual NDM, LDZ(SC), D+6","39569572.0000","13/08/2019 20:50:16","L"
"13/08/2019 01:00:00","13/08/2019","NTS Energy Offtaken, Moffat, Interconnector","12242222.0000","16/08/2019 12:16:16","L"
"13/08/2019 01:00:00","13/08/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","8342222.0000","14/08/2019 12:02:22","L"
"13/08/2019 01:00:00","13/08/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","14/08/2019 12:02:22","L"
"12/08/2019 20:45:10","06/08/2019","Demand, Actual DM, LDZ(SC), D+6","17777439.0000","12/08/2019 20:50:17","L"
"12/08/2019 20:45:10","06/08/2019","Demand, Actual NDM, LDZ(SC), D+6","39299302.0000","12/08/2019 20:50:17","L"
"12/08/2019 01:00:00","12/08/2019","NTS Energy Offtaken, Moffat, Interconnector","115288889.0000","13/08/2019 13:54:16","L"
"12/08/2019 01:00:00","12/08/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","8996667.0000","13/08/2019 12:02:19","L"
"12/08/2019 01:00:00","12/08/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","13/08/2019 12:02:19","L"
"11/08/2019 20:39:58","05/08/2019","Demand, Actual DM, LDZ(SC), D+6","18443136.0000","11/08/2019 20:46:16","L"
"11/08/2019 20:39:58","05/08/2019","Demand, Actual NDM, LDZ(SC), D+6","36495418.0000","11/08/2019 20:46:16","L"
"11/08/2019 01:00:00","11/08/2019","NTS Energy Offtaken, Moffat, Interconnector","10591111.0000","29/08/2019 16:30:17","L"
"11/08/2019 01:00:00","11/08/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","11355556.0000","12/08/2019 12:02:19","L"
"11/08/2019 01:00:00","11/08/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","12/08/2019 12:02:19","L"
"10/08/2019 20:42:43","04/08/2019","Demand, Actual DM, LDZ(SC), D+6","17811406.0000","10/08/2019 20:50:18","L"
"10/08/2019 20:42:43","04/08/2019","Demand, Actual NDM, LDZ(SC), D+6","30430593.0000","10/08/2019 20:50:18","L"
"10/08/2019 01:00:00","10/08/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","10515556.0000","11/08/2019 12:02:20","L"
"10/08/2019 01:00:00","10/08/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","11/08/2019 12:02:20","L"
"10/08/2019 01:00:00","10/08/2019","NTS Energy Offtaken, Moffat, Interconnector","69677778.0000","11/08/2019 09:18:17","L"
"09/08/2019 20:54:52","03/08/2019","Demand, Actual DM, LDZ(SC), D+6","17733006.0000","09/08/2019 21:00:20","L"
"09/08/2019 20:54:52","03/08/2019","Demand, Actual NDM, LDZ(SC), D+6","30430536.0000","09/08/2019 21:00:20","L"
"09/08/2019 01:00:00","09/08/2019","NTS Energy Offtaken, Moffat, Interconnector","77166667.0000","11/08/2019 09:18:17","L"
"09/08/2019 01:00:00","09/08/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","9626667.0000","10/08/2019 12:02:18","L"
"09/08/2019 01:00:00","09/08/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","10/08/2019 12:02:18","L"
"08/08/2019 21:33:19","02/08/2019","Demand, Actual DM, LDZ(SC), D+6","17608133.0000","08/08/2019 21:40:19","L"
"08/08/2019 21:33:19","02/08/2019","Demand, Actual NDM, LDZ(SC), D+6","33687603.0000","08/08/2019 21:40:19","L"
"08/08/2019 01:00:00","08/08/2019","NTS Energy Offtaken, Moffat, Interconnector","98088889.0000","21/08/2019 06:50:16","L"
"08/08/2019 01:00:00","08/08/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","10042222.0000","09/08/2019 12:02:20","L"
"08/08/2019 01:00:00","08/08/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","17961222.0000","09/08/2019 12:02:20","L"
"07/08/2019 20:56:23","01/08/2019","Demand, Actual DM, LDZ(SC), D+6","17388368.0000","07/08/2019 21:00:22","L"
"07/08/2019 20:56:23","01/08/2019","Demand, Actual NDM, LDZ(SC), D+6","33687015.0000","07/08/2019 21:00:22","L"
"07/08/2019 01:00:00","07/08/2019","NTS Energy Offtaken, Moffat, Interconnector","99377778.0000","09/08/2019 09:00:20","L"
"07/08/2019 01:00:00","07/08/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","9881111.0000","08/08/2019 12:02:19","L"
"07/08/2019 01:00:00","07/08/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","1933278.0000","08/08/2019 12:02:19","L"
"06/08/2019 20:56:16","31/07/2019","Demand, Actual DM, LDZ(SC), D+6","17784638.0000","06/08/2019 21:00:17","L"
"06/08/2019 20:56:16","31/07/2019","Demand, Actual NDM, LDZ(SC), D+6","33666806.0000","06/08/2019 21:00:17","L"
"06/08/2019 01:00:00","06/08/2019","NTS Energy Offtaken, Moffat, Interconnector","85044444.0000","09/08/2019 09:14:17","L"
"06/08/2019 01:00:00","06/08/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","9364444.0000","07/08/2019 12:02:20","L"
"06/08/2019 01:00:00","06/08/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","21400000.0000","07/08/2019 12:02:20","L"
"05/08/2019 20:39:49","30/07/2019","Demand, Actual DM, LDZ(SC), D+6","17417790.0000","05/08/2019 20:46:14","L"
"05/08/2019 20:39:49","30/07/2019","Demand, Actual NDM, LDZ(SC), D+6","33659871.0000","05/08/2019 20:46:14","L"
"05/08/2019 01:00:00","05/08/2019","NTS Energy Offtaken, Moffat, Interconnector","85044444.0000","09/08/2019 09:10:16","L"
"05/08/2019 01:00:00","05/08/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","6910000.0000","06/08/2019 12:02:19","L"
"05/08/2019 01:00:00","05/08/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","31172222.0000","06/08/2019 12:02:19","L"
"04/08/2019 20:39:44","29/07/2019","Demand, Actual DM, LDZ(SC), D+6","17830312.0000","04/08/2019 20:46:14","L"
"04/08/2019 20:39:44","29/07/2019","Demand, Actual NDM, LDZ(SC), D+6","33659987.0000","04/08/2019 20:46:14","L"
"04/08/2019 01:00:00","04/08/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","5828889.0000","05/08/2019 12:02:20","L"
"04/08/2019 01:00:00","04/08/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","2289194.0000","05/08/2019 12:02:20","L"
"04/08/2019 01:00:00","04/08/2019","NTS Energy Offtaken, Moffat, Interconnector","93211111.0000","05/08/2019 11:24:13","L"
"03/08/2019 20:41:51","28/07/2019","Demand, Actual DM, LDZ(SC), D+6","17777329.0000","03/08/2019 20:46:18","L"
"03/08/2019 20:41:51","28/07/2019","Demand, Actual NDM, LDZ(SC), D+6","30444083.0000","03/08/2019 20:46:18","L"
"03/08/2019 01:00:00","03/08/2019","NTS Energy Offtaken, Moffat, Interconnector","92777778.0000","05/08/2019 11:58:14","L"
"03/08/2019 01:00:00","03/08/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","6604444.0000","04/08/2019 12:02:17","L"
"03/08/2019 01:00:00","03/08/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","04/08/2019 12:02:17","L"
"02/08/2019 20:45:33","27/07/2019","Demand, Actual DM, LDZ(SC), D+6","18230410.0000","02/08/2019 20:50:16","L"
"02/08/2019 20:45:33","27/07/2019","Demand, Actual NDM, LDZ(SC), D+6","30433121.0000","02/08/2019 20:50:16","L"
"02/08/2019 01:00:00","02/08/2019","NTS Energy Offtaken, Moffat, Interconnector","108255556.0000","05/08/2019 11:26:14","L"
"02/08/2019 01:00:00","02/08/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","7890000.0000","03/08/2019 12:02:19","L"
"02/08/2019 01:00:00","02/08/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","03/08/2019 12:02:19","L"
"01/08/2019 20:47:33","26/07/2019","Demand, Actual DM, LDZ(SC), D+6","18050675.0000","01/08/2019 20:56:16","L"
"01/08/2019 20:47:33","26/07/2019","Demand, Actual NDM, LDZ(SC), D+6","33645617.0000","01/08/2019 20:56:16","L"
"01/08/2019 01:00:00","01/08/2019","NTS Energy Offtaken, Moffat, Interconnector","117033333.0000","02/08/2019 14:02:15","L"
"01/08/2019 01:00:00","01/08/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14036667.0000","02/08/2019 12:02:19","L"
"01/08/2019 01:00:00","01/08/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","02/08/2019 12:02:19","L"
"31/07/2019 20:39:20","25/07/2019","Demand, Actual DM, LDZ(SC), D+6","17779781.0000","31/07/2019 20:46:15","L"
"31/07/2019 20:39:20","25/07/2019","Demand, Actual NDM, LDZ(SC), D+6","33634169.0000","31/07/2019 20:46:15","L"
"31/07/2019 01:00:00","31/07/2019","NTS Energy Offtaken, Moffat, Interconnector","101200000.0000","01/08/2019 15:32:17","L"
"31/07/2019 01:00:00","31/07/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21478889.0000","01/08/2019 12:02:19","L"
"31/07/2019 01:00:00","31/07/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","01/08/2019 12:02:19","L"
"30/07/2019 20:47:55","24/07/2019","Demand, Actual DM, LDZ(SC), D+6","17629428.0000","30/07/2019 20:56:16","L"
"30/07/2019 20:47:55","24/07/2019","Demand, Actual NDM, LDZ(SC), D+6","33611109.0000","30/07/2019 20:56:16","L"
"30/07/2019 01:00:00","30/07/2019","NTS Energy Offtaken, Moffat, Interconnector","104355556.0000","31/07/2019 15:10:16","L"
"30/07/2019 01:00:00","30/07/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","20960000.0000","31/07/2019 12:02:20","L"
"30/07/2019 01:00:00","30/07/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","36794444.0000","31/07/2019 12:02:20","L"
"29/07/2019 20:43:34","23/07/2019","Demand, Actual DM, LDZ(SC), D+6","16632106.0000","29/07/2019 20:50:16","L"
"29/07/2019 20:43:34","23/07/2019","Demand, Actual NDM, LDZ(SC), D+6","33600439.0000","29/07/2019 20:50:16","L"
"29/07/2019 01:00:00","29/07/2019","NTS Energy Offtaken, Moffat, Interconnector","118300000.0000","31/07/2019 10:44:16","L"
"29/07/2019 01:00:00","29/07/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","22281111.0000","30/07/2019 12:02:19","L"
"29/07/2019 01:00:00","29/07/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","50566667.0000","30/07/2019 12:02:19","L"
"28/07/2019 20:39:12","22/07/2019","Demand, Actual DM, LDZ(SC), D+6","15094039.0000","28/07/2019 20:46:15","L"
"28/07/2019 20:39:12","22/07/2019","Demand, Actual NDM, LDZ(SC), D+6","33588694.0000","28/07/2019 20:46:15","L"
"28/07/2019 01:00:00","28/07/2019","NTS Energy Offtaken, Moffat, Interconnector","90033333.0000","30/07/2019 12:08:17","L"
"28/07/2019 01:00:00","28/07/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","22044444.0000","29/07/2019 12:02:19","L"
"28/07/2019 01:00:00","28/07/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","50405556.0000","29/07/2019 12:02:19","L"
"27/07/2019 20:43:07","21/07/2019","Demand, Actual DM, LDZ(SC), D+6","14846147.0000","27/07/2019 20:50:16","L"
"27/07/2019 20:43:07","21/07/2019","Demand, Actual NDM, LDZ(SC), D+6","34317215.0000","27/07/2019 20:50:16","L"
"27/07/2019 01:00:00","27/07/2019","NTS Energy Offtaken, Moffat, Interconnector","89822222.0000","28/07/2019 12:52:16","L"
"27/07/2019 01:00:00","27/07/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","22283333.0000","28/07/2019 12:02:19","L"
"27/07/2019 01:00:00","27/07/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","45166667.0000","28/07/2019 12:02:19","L"
"26/07/2019 20:43:59","20/07/2019","Demand, Actual DM, LDZ(SC), D+6","15487569.0000","26/07/2019 20:50:16","L"
"26/07/2019 20:43:59","20/07/2019","Demand, Actual NDM, LDZ(SC), D+6","34834569.0000","26/07/2019 20:50:16","L"
"26/07/2019 01:00:00","26/07/2019","NTS Energy Offtaken, Moffat, Interconnector","103688889.0000","28/07/2019 12:48:16","L"
"26/07/2019 01:00:00","26/07/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21378889.0000","27/07/2019 12:02:21","L"
"26/07/2019 01:00:00","26/07/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","50772222.0000","27/07/2019 12:02:21","L"
"25/07/2019 20:40:17","19/07/2019","Demand, Actual DM, LDZ(SC), D+6","16445333.0000","25/07/2019 20:46:16","L"
"25/07/2019 20:40:17","19/07/2019","Demand, Actual NDM, LDZ(SC), D+6","39773373.0000","25/07/2019 20:46:16","L"
"25/07/2019 01:00:00","25/07/2019","NTS Energy Offtaken, Moffat, Interconnector","79488889.0000","31/07/2019 09:42:15","L"
"25/07/2019 01:00:00","25/07/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21370000.0000","26/07/2019 12:02:19","L"
"25/07/2019 01:00:00","25/07/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","35872222.0000","26/07/2019 12:02:19","L"
"24/07/2019 20:39:59","18/07/2019","Demand, Actual DM, LDZ(SC), D+6","19587458.0000","24/07/2019 20:46:16","L"
"24/07/2019 20:39:59","18/07/2019","Demand, Actual NDM, LDZ(SC), D+6","43567137.0000","24/07/2019 20:46:16","L"
"24/07/2019 01:00:00","24/07/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21923333.0000","25/07/2019 12:02:20","L"
"24/07/2019 01:00:00","24/07/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","46333333.0000","25/07/2019 12:02:20","L"
"24/07/2019 01:00:00","24/07/2019","NTS Energy Offtaken, Moffat, Interconnector","97219444.0000","25/07/2019 10:00:21","L"
"23/07/2019 20:38:42","17/07/2019","Demand, Actual DM, LDZ(SC), D+6","18796261.0000","23/07/2019 20:46:18","L"
"23/07/2019 20:38:42","17/07/2019","Demand, Actual NDM, LDZ(SC), D+6","40744678.0000","23/07/2019 20:46:18","L"
"23/07/2019 01:00:00","23/07/2019","NTS Energy Offtaken, Moffat, Interconnector","107277778.0000","25/07/2019 11:10:17","L"
"23/07/2019 01:00:00","23/07/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","20930000.0000","24/07/2019 12:02:20","L"
"23/07/2019 01:00:00","23/07/2019","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","24/07/2019 12:02:20","L"
"23/07/2019 01:00:00","23/07/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","40211111.0000","24/07/2019 12:02:20","L"
