Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"20/07/2020 06:16:16","19/07/2020","NTS Energy Offtaken, Moffat, Interconnector","118422222.0000","06/08/2020 15:42:00","L"
"20/07/2020 01:00:00","20/07/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","44696594.0000","24/07/2020 14:01:01","A"
"20/07/2020 01:00:00","20/07/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21944444.0000","21/07/2020 12:01:00","L"
"19/07/2020 19:08:17","18/07/2020","Demand, Actual DM, LDZ(SC), D+1","19405185.0000","19/07/2020 19:12:01","L"
"19/07/2020 19:08:17","18/07/2020","Demand, Actual NDM, LDZ(SC), D+1","42551885.0000","19/07/2020 19:12:01","L"
"19/07/2020 06:16:17","18/07/2020","NTS Energy Offtaken, Moffat, Interconnector","151400000.0000","20/07/2020 11:30:00",""
"19/07/2020 01:00:00","19/07/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","28028911.0000","24/07/2020 14:01:01","A"
"19/07/2020 01:00:00","19/07/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21640000.0000","20/07/2020 13:01:01","L"
"18/07/2020 19:07:10","17/07/2020","Demand, Actual DM, LDZ(SC), D+1","20433099.0000","18/07/2020 19:10:00","L"
"18/07/2020 19:07:10","17/07/2020","Demand, Actual NDM, LDZ(SC), D+1","41797123.0000","18/07/2020 19:10:00","L"
"18/07/2020 06:16:17","17/07/2020","NTS Energy Offtaken, Moffat, Interconnector","153966667.0000","18/07/2020 11:30:00",""
"18/07/2020 01:00:00","18/07/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21608889.0000","19/07/2020 12:01:00","L"
"18/07/2020 01:00:00","18/07/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","18705556.0000","19/07/2020 12:01:00","L"
"17/07/2020 19:07:12","16/07/2020","Demand, Actual DM, LDZ(SC), D+1","21374846.0000","17/07/2020 19:10:00","L"
"17/07/2020 19:07:12","16/07/2020","Demand, Actual NDM, LDZ(SC), D+1","42857938.0000","17/07/2020 19:10:00","L"
"17/07/2020 06:16:15","16/07/2020","NTS Energy Offtaken, Moffat, Interconnector","152622222.0000","17/07/2020 11:30:00",""
"17/07/2020 01:00:00","17/07/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","38250660.0000","21/07/2020 16:01:01","A"
"17/07/2020 01:00:00","17/07/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21458889.0000","18/07/2020 12:01:00","L"
"16/07/2020 19:07:03","15/07/2020","Demand, Actual DM, LDZ(SC), D+1","20160629.0000","16/07/2020 19:10:00","L"
"16/07/2020 19:07:03","15/07/2020","Demand, Actual NDM, LDZ(SC), D+1","48561281.0000","16/07/2020 19:10:00","L"
"16/07/2020 06:16:12","15/07/2020","NTS Energy Offtaken, Moffat, Interconnector","134844444.0000","16/07/2020 11:30:00",""
"16/07/2020 01:00:00","16/07/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","25862658.0000","21/07/2020 12:01:00","A"
"16/07/2020 01:00:00","16/07/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21617778.0000","17/07/2020 12:01:01","L"
"15/07/2020 19:07:05","14/07/2020","Demand, Actual DM, LDZ(SC), D+1","20081751.0000","15/07/2020 19:10:01","L"
"15/07/2020 19:07:05","14/07/2020","Demand, Actual NDM, LDZ(SC), D+1","49086944.0000","15/07/2020 19:10:01","L"
"15/07/2020 06:16:11","14/07/2020","NTS Energy Offtaken, Moffat, Interconnector","145111111.0000","15/07/2020 11:30:00",""
"15/07/2020 01:00:00","15/07/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","45965997.0000","20/07/2020 16:01:01","A"
"15/07/2020 01:00:00","15/07/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21557778.0000","16/07/2020 11:01:00","L"
"14/07/2020 19:07:15","13/07/2020","Demand, Actual DM, LDZ(SC), D+1","17413721.0000","14/07/2020 19:10:01","L"
"14/07/2020 19:07:15","13/07/2020","Demand, Actual NDM, LDZ(SC), D+1","46213420.0000","14/07/2020 19:10:01","L"
"14/07/2020 06:16:08","13/07/2020","NTS Energy Offtaken, Moffat, Interconnector","154611111.0000","14/07/2020 11:30:00",""
"14/07/2020 01:00:00","14/07/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","38576656.0000","19/07/2020 14:01:01","A"
"14/07/2020 01:00:00","14/07/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21165556.0000","15/07/2020 12:01:01","L"
"13/07/2020 19:06:47","12/07/2020","Demand, Actual DM, LDZ(SC), D+1","16654467.0000","13/07/2020 19:10:00","L"
"13/07/2020 19:06:47","12/07/2020","Demand, Actual NDM, LDZ(SC), D+1","42928016.0000","13/07/2020 19:10:00","L"
"13/07/2020 06:16:13","12/07/2020","NTS Energy Offtaken, Moffat, Interconnector","111044444.0000","13/07/2020 11:30:00",""
"13/07/2020 01:00:00","13/07/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","20766667.0000","14/07/2020 11:01:00","L"
"13/07/2020 01:00:00","13/07/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","15405556.0000","14/07/2020 11:01:00","L"
"12/07/2020 19:06:43","11/07/2020","Demand, Actual DM, LDZ(SC), D+1","19113200.0000","12/07/2020 19:10:00","L"
"12/07/2020 19:06:43","11/07/2020","Demand, Actual NDM, LDZ(SC), D+1","48740157.0000","12/07/2020 19:10:00","L"
"12/07/2020 06:16:10","11/07/2020","NTS Energy Offtaken, Moffat, Interconnector","155944444.0000","12/07/2020 11:30:00",""
"12/07/2020 01:00:00","12/07/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21745556.0000","13/07/2020 11:01:01","L"
"12/07/2020 01:00:00","12/07/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","13/07/2020 11:01:01","L"
"11/07/2020 19:06:44","10/07/2020","Demand, Actual DM, LDZ(SC), D+1","21576633.0000","11/07/2020 19:10:00","L"
"11/07/2020 19:06:44","10/07/2020","Demand, Actual NDM, LDZ(SC), D+1","50886967.0000","11/07/2020 19:10:00","L"
"11/07/2020 06:16:11","10/07/2020","NTS Energy Offtaken, Moffat, Interconnector","154677778.0000","11/07/2020 11:30:00",""
"11/07/2020 01:00:00","11/07/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21575556.0000","12/07/2020 11:01:01","L"
"11/07/2020 01:00:00","11/07/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","12/07/2020 11:01:01","L"
"10/07/2020 19:06:33","09/07/2020","Demand, Actual DM, LDZ(SC), D+1","23656161.0000","10/07/2020 19:10:01","L"
"10/07/2020 19:06:33","09/07/2020","Demand, Actual NDM, LDZ(SC), D+1","50370285.0000","10/07/2020 19:10:01","L"
"10/07/2020 12:08:53","03/07/2020","Demand, Actual DM, LDZ(SC), D+1","18751543.0000","10/07/2020 12:12:00","L"
"10/07/2020 12:08:53","03/07/2020","Demand, Actual NDM, LDZ(SC), D+1","58806929.0000","10/07/2020 12:12:00","L"
"10/07/2020 06:16:00","09/07/2020","NTS Energy Offtaken, Moffat, Interconnector","145966667.0000","10/07/2020 11:30:00",""
"10/07/2020 01:00:00","10/07/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19756667.0000","11/07/2020 11:01:01","L"
"10/07/2020 01:00:00","10/07/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","33469332.0000","11/07/2020 11:01:01","L"
"09/07/2020 19:06:38","08/07/2020","Demand, Actual DM, LDZ(SC), D+1","21022003.0000","09/07/2020 19:09:01","L"
"09/07/2020 19:06:38","08/07/2020","Demand, Actual NDM, LDZ(SC), D+1","53885031.0000","09/07/2020 19:09:01","L"
"09/07/2020 06:16:00","08/07/2020","NTS Energy Offtaken, Moffat, Interconnector","163566667.0000","09/07/2020 11:30:00",""
"09/07/2020 01:00:00","09/07/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","20221111.0000","10/07/2020 11:01:01","L"
"09/07/2020 01:00:00","09/07/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","47595992.0000","10/07/2020 11:01:01","L"
"08/07/2020 19:06:41","07/07/2020","Demand, Actual DM, LDZ(SC), D+1","17151936.0000","08/07/2020 19:10:00","L"
"08/07/2020 19:06:41","07/07/2020","Demand, Actual NDM, LDZ(SC), D+1","56747429.0000","08/07/2020 19:10:00","L"
"08/07/2020 06:16:00","07/07/2020","NTS Energy Offtaken, Moffat, Interconnector","150833333.0000","08/07/2020 11:30:00",""
"08/07/2020 01:00:00","08/07/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","20442222.0000","09/07/2020 11:01:00","L"
"08/07/2020 01:00:00","08/07/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","49008654.0000","09/07/2020 11:01:00","L"
"07/07/2020 19:06:53","06/07/2020","Demand, Actual DM, LDZ(SC), D+1","21157548.0000","07/07/2020 19:11:00","L"
"07/07/2020 19:06:53","06/07/2020","Demand, Actual NDM, LDZ(SC), D+1","57012423.0000","07/07/2020 19:11:00","L"
"07/07/2020 06:16:00","06/07/2020","NTS Energy Offtaken, Moffat, Interconnector","150744444.0000","07/07/2020 11:30:00",""
"07/07/2020 01:00:00","07/07/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","45205332.0000","08/07/2020 16:01:00","A"
"07/07/2020 01:00:00","07/07/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21346667.0000","08/07/2020 11:01:01","L"
"06/07/2020 19:06:48","05/07/2020","Demand, Actual DM, LDZ(SC), D+1","19977119.0000","06/07/2020 19:10:01","L"
"06/07/2020 19:06:48","05/07/2020","Demand, Actual NDM, LDZ(SC), D+1","56692586.0000","06/07/2020 19:10:01","L"
"06/07/2020 06:16:00","05/07/2020","NTS Energy Offtaken, Moffat, Interconnector","71055556.0000","06/07/2020 11:30:00",""
"06/07/2020 01:00:00","06/07/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","20238889.0000","07/07/2020 11:01:00","L"
"06/07/2020 01:00:00","06/07/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","07/07/2020 11:01:00","L"
"05/07/2020 19:06:47","04/07/2020","Demand, Actual DM, LDZ(SC), D+1","18792397.0000","05/07/2020 19:10:00","L"
"05/07/2020 19:06:47","04/07/2020","Demand, Actual NDM, LDZ(SC), D+1","52971323.0000","05/07/2020 19:10:00","L"
"05/07/2020 06:16:00","04/07/2020","NTS Energy Offtaken, Moffat, Interconnector","86177778.0000","05/07/2020 11:30:00",""
"05/07/2020 01:00:00","05/07/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21485556.0000","06/07/2020 11:01:01","L"
"05/07/2020 01:00:00","05/07/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","06/07/2020 11:01:01","L"
"04/07/2020 06:16:00","03/07/2020","NTS Energy Offtaken, Moffat, Interconnector","109788889.0000","04/07/2020 11:30:00",""
"04/07/2020 01:00:00","04/07/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21187778.0000","05/07/2020 13:01:01","L"
"04/07/2020 01:00:00","04/07/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","05/07/2020 13:01:01","L"
"03/07/2020 20:59:57","02/07/2020","Demand, Actual DM, LDZ(SC), D+1","20267947.0000","03/07/2020 21:03:01","L"
"03/07/2020 20:59:57","02/07/2020","Demand, Actual NDM, LDZ(SC), D+1","53523276.0000","03/07/2020 21:03:01","L"
"03/07/2020 06:16:00","02/07/2020","NTS Energy Offtaken, Moffat, Interconnector","135677778.0000","03/07/2020 11:30:00",""
"03/07/2020 01:00:00","03/07/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","20285556.0000","04/07/2020 12:01:00","L"
"03/07/2020 01:00:00","03/07/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","04/07/2020 12:01:00","L"
"02/07/2020 21:04:36","01/07/2020","Demand, Actual DM, LDZ(SC), D+1","16673096.0000","02/07/2020 21:08:01","L"
"02/07/2020 21:04:36","01/07/2020","Demand, Actual NDM, LDZ(SC), D+1","55397606.0000","02/07/2020 21:08:01","L"
"02/07/2020 06:16:12","01/07/2020","NTS Energy Offtaken, Moffat, Interconnector","148188889.0000","02/07/2020 11:30:00",""
"02/07/2020 01:00:00","02/07/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","20414444.0000","03/07/2020 12:02:16","L"
"02/07/2020 01:00:00","02/07/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","36377778.0000","03/07/2020 12:02:16","L"
"01/07/2020 21:03:51","30/06/2020","Demand, Actual DM, LDZ(SC), D+1","17911408.0000","01/07/2020 21:08:20","L"
"01/07/2020 21:03:51","30/06/2020","Demand, Actual NDM, LDZ(SC), D+1","50741555.0000","01/07/2020 21:08:20","L"
"01/07/2020 10:05:07","30/06/2020","NTS Energy Offtaken, Moffat, Interconnector","134683333.0000","01/07/2020 11:30:00",""
"01/07/2020 01:00:00","01/07/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","22015556.0000","03/07/2020 15:41:01","L"
"01/07/2020 01:00:00","01/07/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","33244444.0000","03/07/2020 15:41:01","L"
"30/06/2020 20:58:22","29/06/2020","Demand, Actual DM, LDZ(SC), D+1","19083587.0000","30/06/2020 21:02:19","L"
"30/06/2020 20:58:22","29/06/2020","Demand, Actual NDM, LDZ(SC), D+1","56061058.0000","30/06/2020 21:02:19","L"
"30/06/2020 06:16:18","29/06/2020","NTS Energy Offtaken, Moffat, Interconnector","89055556.0000","30/06/2020 11:30:00",""
"30/06/2020 01:00:00","30/06/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21458889.0000","01/07/2020 12:02:20","L"
"30/06/2020 01:00:00","30/06/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","01/07/2020 12:02:20","L"
"29/06/2020 20:57:40","28/06/2020","Demand, Actual DM, LDZ(SC), D+1","17716799.0000","29/06/2020 21:02:20","L"
"29/06/2020 20:57:40","28/06/2020","Demand, Actual NDM, LDZ(SC), D+1","47730765.0000","29/06/2020 21:02:20","L"
"29/06/2020 06:16:16","28/06/2020","NTS Energy Offtaken, Moffat, Interconnector","64455556.0000","29/06/2020 11:30:00",""
"29/06/2020 01:00:00","29/06/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","22598889.0000","30/06/2020 12:02:23","L"
"29/06/2020 01:00:00","29/06/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","5772681.0000","30/06/2020 12:02:23","L"
"28/06/2020 20:59:49","27/06/2020","Demand, Actual DM, LDZ(SC), D+1","19039305.0000","28/06/2020 21:04:19","L"
"28/06/2020 20:59:49","27/06/2020","Demand, Actual NDM, LDZ(SC), D+1","34746761.0000","28/06/2020 21:04:19","L"
"28/06/2020 06:16:20","27/06/2020","NTS Energy Offtaken, Moffat, Interconnector","73700000.0000","28/06/2020 11:30:00",""
"28/06/2020 01:00:00","28/06/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","24535556.0000","29/06/2020 12:02:20","L"
"28/06/2020 01:00:00","28/06/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","12972222.0000","29/06/2020 12:02:20","L"
"27/06/2020 20:58:31","26/06/2020","Demand, Actual DM, LDZ(SC), D+1","20373373.0000","27/06/2020 21:02:18","L"
"27/06/2020 20:58:31","26/06/2020","Demand, Actual NDM, LDZ(SC), D+1","32692017.0000","27/06/2020 21:02:18","L"
"27/06/2020 06:16:16","26/06/2020","NTS Energy Offtaken, Moffat, Interconnector","133711111.0000","27/06/2020 11:30:00",""
"27/06/2020 01:00:00","27/06/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","23854444.0000","28/06/2020 12:02:19","L"
"27/06/2020 01:00:00","27/06/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","12783333.0000","28/06/2020 12:02:19","L"
"26/06/2020 20:57:11","25/06/2020","Demand, Actual DM, LDZ(SC), D+1","20216927.0000","26/06/2020 21:00:20","L"
"26/06/2020 20:57:11","25/06/2020","Demand, Actual NDM, LDZ(SC), D+1","34080869.0000","26/06/2020 21:00:20","L"
"26/06/2020 06:16:06","25/06/2020","NTS Energy Offtaken, Moffat, Interconnector","138022222.0000","26/06/2020 11:30:00",""
"26/06/2020 01:00:00","26/06/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","22624444.0000","27/06/2020 12:02:19","L"
"26/06/2020 01:00:00","26/06/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","35344444.0000","27/06/2020 12:02:19","L"
"25/06/2020 20:59:56","24/06/2020","Demand, Actual DM, LDZ(SC), D+1","17251200.0000","25/06/2020 21:04:18","L"
"25/06/2020 20:59:56","24/06/2020","Demand, Actual NDM, LDZ(SC), D+1","42312013.0000","25/06/2020 21:04:18","L"
"25/06/2020 06:16:16","24/06/2020","NTS Energy Offtaken, Moffat, Interconnector","132411111.0000","25/06/2020 11:30:00",""
"25/06/2020 01:00:00","25/06/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","20675556.0000","26/06/2020 12:02:20","L"
"25/06/2020 01:00:00","25/06/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","35150000.0000","26/06/2020 12:02:20","L"
"24/06/2020 20:54:36","23/06/2020","Demand, Actual DM, LDZ(SC), D+1","18492327.0000","24/06/2020 20:58:19","L"
"24/06/2020 20:54:36","23/06/2020","Demand, Actual NDM, LDZ(SC), D+1","49146308.0000","24/06/2020 20:58:19","L"
"24/06/2020 06:16:16","23/06/2020","NTS Energy Offtaken, Moffat, Interconnector","136511111.0000","24/06/2020 11:30:00",""
"24/06/2020 01:00:00","24/06/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","20636667.0000","25/06/2020 12:02:20","L"
"24/06/2020 01:00:00","24/06/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","38538889.0000","25/06/2020 12:02:20","L"
"23/06/2020 21:01:00","22/06/2020","Demand, Actual DM, LDZ(SC), D+1","19751437.0000","23/06/2020 21:04:18","L"
"23/06/2020 21:01:00","22/06/2020","Demand, Actual NDM, LDZ(SC), D+1","52419286.0000","23/06/2020 21:04:18","L"
"23/06/2020 06:16:09","22/06/2020","NTS Energy Offtaken, Moffat, Interconnector","95722222.0000","23/06/2020 11:30:00",""
"23/06/2020 01:00:00","23/06/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21633333.0000","24/06/2020 12:02:22","L"
"23/06/2020 01:00:00","23/06/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","23622222.0000","24/06/2020 12:02:22","L"
"22/06/2020 20:57:25","21/06/2020","Demand, Actual DM, LDZ(SC), D+1","17062603.0000","22/06/2020 21:02:18","L"
"22/06/2020 20:57:25","21/06/2020","Demand, Actual NDM, LDZ(SC), D+1","43110123.0000","22/06/2020 21:02:18","L"
"22/06/2020 06:16:14","21/06/2020","NTS Energy Offtaken, Moffat, Interconnector","75466667.0000","22/06/2020 11:30:00",""
"22/06/2020 01:00:00","22/06/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21288889.0000","23/06/2020 12:02:20","L"
"22/06/2020 01:00:00","22/06/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","23/06/2020 12:02:20","L"
"21/06/2020 20:58:42","20/06/2020","Demand, Actual DM, LDZ(SC), D+1","17033201.0000","21/06/2020 21:02:13","L"
"21/06/2020 20:58:42","20/06/2020","Demand, Actual NDM, LDZ(SC), D+1","36169137.0000","21/06/2020 21:02:13","L"
"21/06/2020 06:16:10","20/06/2020","NTS Energy Offtaken, Moffat, Interconnector","72911111.0000","21/06/2020 11:30:00",""
"21/06/2020 01:00:00","21/06/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21848889.0000","22/06/2020 12:02:20","L"
"21/06/2020 01:00:00","21/06/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","22/06/2020 12:02:20","L"
"20/06/2020 21:01:36","19/06/2020","Demand, Actual DM, LDZ(SC), D+1","21741645.0000","20/06/2020 21:06:13","L"
"20/06/2020 21:01:36","19/06/2020","Demand, Actual NDM, LDZ(SC), D+1","39196725.0000","20/06/2020 21:06:13","L"
"20/06/2020 06:16:11","19/06/2020","NTS Energy Offtaken, Moffat, Interconnector","151388889.0000","20/06/2020 11:30:00",""
"20/06/2020 01:00:00","20/06/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","23280000.0000","21/06/2020 12:02:15","L"
"20/06/2020 01:00:00","20/06/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","21/06/2020 12:02:15","L"
"19/06/2020 21:01:25","18/06/2020","Demand, Actual DM, LDZ(SC), D+1","21030646.0000","19/06/2020 21:06:15","L"
"19/06/2020 21:01:25","18/06/2020","Demand, Actual NDM, LDZ(SC), D+1","36192596.0000","19/06/2020 21:06:15","L"
"19/06/2020 06:16:10","18/06/2020","NTS Energy Offtaken, Moffat, Interconnector","161477778.0000","19/06/2020 11:30:00",""
"19/06/2020 01:00:00","19/06/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","22737778.0000","20/06/2020 12:02:15","L"
"19/06/2020 01:00:00","19/06/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","20/06/2020 12:02:15","L"
"18/06/2020 20:59:52","17/06/2020","Demand, Actual DM, LDZ(SC), D+1","18314192.0000","18/06/2020 21:04:13","L"
"18/06/2020 20:59:52","17/06/2020","Demand, Actual NDM, LDZ(SC), D+1","33644806.0000","18/06/2020 21:04:13","L"
"18/06/2020 06:16:07","17/06/2020","NTS Energy Offtaken, Moffat, Interconnector","160111111.0000","18/06/2020 11:30:00",""
"18/06/2020 01:00:00","18/06/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","23032222.0000","19/06/2020 12:02:15","L"
"18/06/2020 01:00:00","18/06/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","35033333.0000","19/06/2020 12:02:15","L"
"17/06/2020 21:04:19","16/06/2020","Demand, Actual DM, LDZ(SC), D+1","19269845.0000","17/06/2020 21:14:13","L"
"17/06/2020 21:04:19","16/06/2020","Demand, Actual NDM, LDZ(SC), D+1","33872365.0000","17/06/2020 21:14:13","L"
"17/06/2020 06:16:14","16/06/2020","NTS Energy Offtaken, Moffat, Interconnector","164677778.0000","17/06/2020 11:30:00",""
"17/06/2020 01:00:00","17/06/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","22204444.0000","18/06/2020 13:02:14","L"
"17/06/2020 01:00:00","17/06/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","44700000.0000","18/06/2020 13:02:14","L"
"16/06/2020 20:59:19","15/06/2020","Demand, Actual DM, LDZ(SC), D+1","20222701.0000","16/06/2020 21:02:12","L"
